feature,importance
VCF0719_1. No,0.0
VCF0719_2. Yes,0.0
VCF0718_Missing,0.0
VCF0718_1. No,0.0
VCF0718_2. Yes,0.0
VCF0717_Missing,0.0
VCF0717_1. No,0.11461944983024401
VCF0717_2. Yes,-0.10298681575208272
Family_income_Missing,0.2406118318133918
Family_income_1. 0 to 16 percentile,0.0
Family_income_2. 17 to 33 percentile,0.4699093309126824
Family_income_3. 34 to 67 percentile,-0.2470360714491186
Family_income_4. 68 to 95 percentile,0.0
Family_income_5. 96 to 100 percentile,0.0
Interest_elections_Missing,0.0
Interest_elections_1. Not much interested,-0.025530994079002077
Interest_elections_2. Somewhat interested,0.2658790241722917
Interest_elections_3. Very much interested,-0.39796108041740685
South_2. Nonsouth,0.0
"region_4. West (AK, AZ, CA, CO, HI, ID, MT, NV, NM, OR, UT, WA,",0.0
Party_id7_1. Strong Democrat,-0.2784194685735913
Party_id7_2. Weak Democrat,0.012627996196828592
Party_id7_3. Independent - Democrat,0.10149670624308846
Party_id7_4. Independent - Independent,0.0
Party_id7_5. Independent - Republican,0.05165349075282709
Party_id7_6. Weak Republican,-0.07041144219089594
Party_id7_7. Strong Republican,0.0
Party_id3_1. Democrats (including leaners),0.028793985598724803
Party_id3_2. Independents,0.0
Party_id3_3. Republicans (including leaners),-0.048490302939805344
education6_Missing,0.0
education6_1. 8 grades or less ('grade school'),0.0
"education6_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.0
"education6_3. 12 grades, diploma or equivalency",0.17860673640551772
"education6_4. 12 grades, diploma or equivalency plus non-academic",0.0
"education6_5. Some college, no degree; junior/community college",-0.19994991027263564
education6_6. BA level degrees; advanced degrees incl. LLB,-0.05012191820412708
education7_Missing,0.0
education7_1. 8 grades or less ('grade school'),0.0
"education7_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.0
"education7_3. 12 grades, diploma or equivalency",0.17860673640551772
"education7_4. 12 grades, diploma or equivalency plus non-academic",0.0
"education7_5. Some college, no degree; junior/community college",-0.19994991027263564
education7_6. BA level degrees,0.0
education7_7. Advanced degrees incl. LLB,-0.000865240682926232
Education4_Missing,0.0
Education4_1. Grade school or less (0-8 grades); 2020: less than high school credential,0.0
"Education4_2. High school (12 grades or fewer, incl. non-college",0.05826824571574278
Education4_3. Some college (13 grades or more but no degree;,-0.023710784072386255
Education4_4. College or advanced degree (no cases 1948),-0.05012191820412708
Gender_1. Male,0.0
Gender_2. Female,0.0
