feature,importance
Party_id7_1. Strong Democrat,0.5000965266098839
Party_id7_2. Weak Democrat,-0.007699101187102997
Party_id7_3. Independent - Democrat,-0.08285212384464007
Party_id7_4. Independent - Independent,-0.22423269002579316
Party_id7_5. Independent - Republican,-0.0028104387937791476
Party_id7_6. Weak Republican,-0.03654164891137708
Party_id7_7. Strong Republican,0.34077231072580316
education6_Missing,-0.006298046591274834
education6_1. 8 grades or less ('grade school'),-0.45220400790789056
"education6_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",-0.2957354864605429
"education6_3. 12 grades, diploma or equivalency",0.0
"education6_4. 12 grades, diploma or equivalency plus non-academic",0.07186580337149981
"education6_5. Some college, no degree; junior/community college",0.07263857279055441
education6_6. BA level degrees; advanced degrees incl. LLB,0.2211773926298092
education7_Missing,-0.006298046591274834
education7_1. 8 grades or less ('grade school'),-0.45220400790789056
"education7_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",-0.2957354864605429
"education7_3. 12 grades, diploma or equivalency",0.0
"education7_4. 12 grades, diploma or equivalency plus non-academic",0.07186580337149981
"education7_5. Some college, no degree; junior/community college",0.07263857279055441
education7_6. BA level degrees,0.023799721484856116
education7_7. Advanced degrees incl. LLB,0.009169083643844205
Education4_Missing,-0.006298046591274834
Education4_1. Grade school or less (0-8 grades); 2020: less than high school credential,0.11412224755659706
"Education4_2. High school (12 grades or fewer, incl. non-college",-0.13770820631450703
Education4_3. Some college (13 grades or more but no degree;,-0.03776136059165232
Education4_4. College or advanced degree (no cases 1948),0.2211773926298092
Gender_Missing,0.8900819366684667
Gender_1. Male,-0.21022230140697204
Gender_2. Female,-0.1370108124299731
Gender_3. Other (2016),0.0
urbanism_Missing,0.014687381815652826
urbanism_1. Central cities,-0.001499875176834796
urbanism_2. Suburban areas,0.04473158153564978
"urbanism_3. Rural, small towns, outlying and adjacent areas",-0.03672607015790491
