feature,importance
VCF9028_8. DK,-0.026111347868928225
approve_pres_Missing,0.0
approve_pres_1. Approve,-0.011018781822456938
approve_pres_2. Disapprove,0.0
approve_pres_8. DK,0.0
ideology7_Missing,0.0
ideology7_1. Extremely liberal,0.0
ideology7_2. Liberal,0.0
ideology7_3. Slightly liberal,0.0
"ideology7_4. Moderate, middle of the road",0.0
ideology7_5. Slightly conservative,0.0
ideology7_6. Conservative,0.0
ideology7_7. Extremely conservative,0.0
ideology7_9. DK; haven't thought much about it,0.0
VCF0130_Missing,0.0
VCF0130_1. Every week (Except 1970: almost every week),-0.003135805726274075
VCF0130_2. Almost every week (no cases in 1970),0.0002777705748936299
VCF0130_3. Once or twice a month,0.0
VCF0130_4. A few times a year,0.0
VCF0130_5. Never (1990 and later: 'No' in filter),0.06334330118443035
Will_PresElectionClose_Missing,0.007508123711852559
Will_PresElectionClose_1. Will win by quite a bit,-0.020666797814316743
Will_PresElectionClose_2. Close race,0.0
Will_PresElectionClose_9. DK; pro-con; depends; etc.,0.0
VCF9030b_Missing,0.008082733234080276
"VCF9030b_1. Yes, contact by Democratic party",0.1539520446468923
VCF9030b_2. No contact by Democratic party,-0.1896978283984216
VCF9030c_Missing,0.008082733234080276
"VCF9030c_1. Yes, contact by Republican party",0.0
VCF9030c_2. No contact by Republican party,-0.023305002469914675
VCF9030a_Missing,0.008082733234080276
"VCF9030a_1. Yes, contact by major party",0.22606008276094353
VCF9030a_2. No contact by major party,-0.11161606762374002
VCF9030_Missing,0.008082733234080276
"VCF9030_1. Yes, contact: Democratic party",0.026115877034961828
"VCF9030_2. Yes, contact: Republican party",0.0
"VCF9030_3. Yes, contact: both major parties",0.0
"VCF9030_4. Yes, contact: other",0.0
VCF9030_7. No contact,-0.09277053034289824
VCF0720_Missing,0.008082733234080276
VCF0720_1. No,-0.014887090025771757
VCF0720_2. Yes,0.0
Family_income_Missing,0.23697242802461088
Family_income_1. 0 to 16 percentile,0.0035813667899520277
Family_income_2. 17 to 33 percentile,0.058215266196288196
Family_income_3. 34 to 67 percentile,-0.6419344648915745
Family_income_4. 68 to 95 percentile,-0.034651900423890276
Family_income_5. 96 to 100 percentile,0.0
Interest_elections_Missing,0.0
Interest_elections_1. Not much interested,-0.19938972737584842
Interest_elections_2. Somewhat interested,0.0
Interest_elections_3. Very much interested,0.0
VCF0721_Missing,0.0
"VCF0721_1. No (includes 'not asked for money' in 1966,1968)",-0.2444494797943741
VCF0721_2. Yes (includes 'tax check-off' in 1976),0.18376941759194537
VCF0719_Missing,0.0
VCF0719_1. No,-0.006959940495140746
VCF0719_2. Yes,0.0
VCF0718_Missing,0.0
VCF0718_1. No,-0.0838653569039226
VCF0718_2. Yes,0.05931759567131478
Party_id3_Missing,0.0
Party_id3_1. Democrats (including leaners),1.1224875225390287
Party_id3_2. Independents,-0.2300073846206446
Party_id3_3. Republicans (including leaners),-0.6700477295215271
Party_id7_Missing,0.0
Party_id7_1. Strong Democrat,0.5570066656573491
Party_id7_2. Weak Democrat,0.009066857195377668
Party_id7_3. Independent - Democrat,0.01397859192016231
Party_id7_4. Independent - Independent,-0.2300073846206446
Party_id7_5. Independent - Republican,-0.039059098068777456
Party_id7_6. Weak Republican,0.0
Party_id7_7. Strong Republican,-0.21786518805677885
education6_Missing,0.0
education6_1. 8 grades or less ('grade school'),0.0
"education6_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.0
"education6_3. 12 grades, diploma or equivalency",0.00034994441167282466
"education6_4. 12 grades, diploma or equivalency plus non-academic",0.0
"education6_5. Some college, no degree; junior/community college",-0.0032121549561162205
education6_6. BA level degrees; advanced degrees incl. LLB,0.0
education7_Missing,0.0
education7_1. 8 grades or less ('grade school'),0.0
"education7_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.0
"education7_3. 12 grades, diploma or equivalency",0.00034994441167282466
"education7_4. 12 grades, diploma or equivalency plus non-academic",0.0
"education7_5. Some college, no degree; junior/community college",-0.0032121549561162205
education7_6. BA level degrees,-0.17830028174375834
education7_7. Advanced degrees incl. LLB,0.04862417490328719
VCF0717_Missing,0.0
VCF0717_1. No,0.2727214666218724
VCF0717_2. Yes,-0.3364474771544396
South_2. Nonsouth,0.0
"region_4. West (AK, AZ, CA, CO, HI, ID, MT, NV, NM, OR, UT, WA,",0.0
Education4_Missing,0.0
Education4_1. Grade school or less (0-8 grades); 2020: less than high school credential,0.0
"Education4_2. High school (12 grades or fewer, incl. non-college",0.0
Education4_3. Some college (13 grades or more but no degree;,-0.046466856798922686
Education4_4. College or advanced degree (no cases 1948),0.0
Race4_Missing,0.0
Race4_1. White non-Hispanic,0.0
Race4_3. Hispanic,0.0
"Race4_4. Other or multiple races, non-Hispanic",0.0
Race3_Missing,0.0
Race3_1. White non-Hispanic,0.0
Race3_3. Other,-0.05748713090005937
Race7_Missing,0.0
Race7_1. White non-Hispanic (1948-2012),0.0
Race7_4. American Indian or Alaska Native non-Hispanic (1966-2012),0.0
Race7_5. Hispanic (1966-2012),0.0
"Race7_6. Other or multiple races, non-Hispanic (1968-2012)",0.0
religion_Missing,0.0
religion_1. Protestant,-0.0003552373760705324
religion_2. Catholic [Roman Catholic],0.10982762256643266
religion_3. Jewish,0.0
religion_4. Other and none (also includes DK preference),-0.1258492748220748
Gender_Missing,0.0
Gender_1. Male,0.020009289095228124
Gender_2. Female,-0.17994114993614377
