feature,importance
"education7_4. 12 grades, diploma or equivalency plus non-academic",-0.12164236458919171
"education7_5. Some college, no degree; junior/community college",-0.19918382852901
education7_6. BA level degrees,-0.06325542294849101
education7_7. Advanced degrees incl. LLB,0.0
Education4_1. Grade school or less (0-8 grades); 2020: less than high school credential,0.04951418190864927
"Education4_2. High school (12 grades or fewer, incl. non-college",0.015252098292463361
Education4_3. Some college (13 grades or more but no degree;,0.16020159783473226
Education4_4. College or advanced degree (no cases 1948),-0.30352841725791857
Gender_1. Male,0.08968766700766777
Gender_2. Female,-0.0314820148817031
Gender_3. Other (2016),0.3430314383956596
