feature,importance
VCF0130_4. A few times a year,0.2963061642319217
VCF0130_5. Never (1990 and later: 'No' in filter),0.48565271093207407
VCF0130_7. No religious preference (1970-1988),0.0
Will_PresElectionClose_1. Will win by quite a bit,-0.30994782639509477
Will_PresElectionClose_2. Close race,0.17218019695683978
"VCF9030b_1. Yes, contact by Democratic party",0.0
VCF9030b_2. No contact by Democratic party,0.0405426969439502
"VCF9030c_1. Yes, contact by Republican party",-0.06960725504447636
VCF9030c_2. No contact by Republican party,0.2773931948496419
"VCF9030a_1. Yes, contact by major party",0.0
VCF9030a_2. No contact by major party,0.21324183939837757
"VCF9030_1. Yes, contact: Democratic party",0.0
"VCF9030_2. Yes, contact: Republican party",-0.02758701494157903
"VCF9030_3. Yes, contact: both major parties",0.021461034962458703
"VCF9030_4. Yes, contact: other",0.0
VCF9030_7. No contact,0.18080737052998525
VCF0720_1. No,-0.011270860937195381
VCF0720_2. Yes,0.19643846641887525
Family_income_1. 0 to 16 percentile,-0.5891356355873537
Family_income_2. 17 to 33 percentile,0.2224550646551086
Family_income_3. 34 to 67 percentile,0.19079538749681507
Family_income_4. 68 to 95 percentile,-0.1966380001588621
Family_income_5. 96 to 100 percentile,0.0
Interest_elections_1. Not much interested,0.446613238236459
Interest_elections_2. Somewhat interested,-0.12969996139514875
Interest_elections_3. Very much interested,-0.19965320873211206
"VCF0721_1. No (includes 'not asked for money' in 1966,1968)",0.22345516439751695
VCF0721_2. Yes (includes 'tax check-off' in 1976),-0.28626948207517017
VCF0719_1. No,0.0
VCF0719_2. Yes,0.0
VCF0718_1. No,0.34461765738133404
VCF0718_2. Yes,-0.393294217126728
Party_id3_1. Democrats (including leaners),0.8250382383973648
Party_id3_2. Independents,-0.12961467530251802
Party_id3_3. Republicans (including leaners),-0.14884166971789908
Party_id7_1. Strong Democrat,1.1097007921531667
Party_id7_2. Weak Democrat,-0.0557905845034619
Party_id7_3. Independent - Democrat,-0.021027833556292806
Party_id7_4. Independent - Independent,-0.12961467530251802
Party_id7_5. Independent - Republican,-0.09184674866215559
Party_id7_6. Weak Republican,0.0007954113509737609
Party_id7_7. Strong Republican,-0.021915089092722568
education6_1. 8 grades or less ('grade school'),-0.023613566188907895
"education6_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",-0.16061683956536846
"education6_3. 12 grades, diploma or equivalency",0.06648624569568927
"education6_4. 12 grades, diploma or equivalency plus non-academic",-0.003417148451792923
"education6_5. Some college, no degree; junior/community college",0.0493286636275247
education6_6. BA level degrees; advanced degrees incl. LLB,0.0
education7_1. 8 grades or less ('grade school'),-0.023613566188907895
"education7_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",-0.16061683956536846
"education7_3. 12 grades, diploma or equivalency",0.06648624569568927
"education7_4. 12 grades, diploma or equivalency plus non-academic",-0.003417148451792923
"education7_5. Some college, no degree; junior/community college",0.0493286636275247
education7_6. BA level degrees,-0.3371339435482357
education7_7. Advanced degrees incl. LLB,0.2520546904340375
VCF0717_1. No,0.06224111536661849
VCF0717_2. Yes,-0.14982612585840452
South_1. South,0.0
"region_3. South (AL, AR, DE, D.C., FL, GA, KY, LA, MD, MS, NC",0.0
Education4_1. Grade school or less (0-8 grades); 2020: less than high school credential,0.014848593978790245
"Education4_2. High school (12 grades or fewer, incl. non-college",-0.033720003989583865
Education4_3. Some college (13 grades or more but no degree;,0.03475008853741683
Education4_4. College or advanced degree (no cases 1948),0.0
Race4_1. White non-Hispanic,-0.650800326264671
Race4_2. Black non-Hispanic,0.5224855074821848
Race4_3. Hispanic,0.0
"Race4_4. Other or multiple races, non-Hispanic",0.0
Race3_1. White non-Hispanic,-0.650800326264671
Race3_2. Black non-Hispanic,0.5224855074821848
Race3_3. Other,0.0
Race7_1. White non-Hispanic (1948-2012),-0.650800326264671
Race7_2. Black non-Hispanic (1948-2012),0.5224855074821848
"Race7_3. Asian or Pacific Islander, non-Hispanic (1966-2012)",0.0
Race7_4. American Indian or Alaska Native non-Hispanic (1966-2012),0.0
Race7_5. Hispanic (1966-2012),0.0
"Race7_6. Other or multiple races, non-Hispanic (1968-2012)",0.0
religion_1. Protestant,-0.12987378390572132
religion_2. Catholic [Roman Catholic],-0.030530510175508223
religion_3. Jewish,0.0
Gender_1. Male,-0.3111999655480654
Gender_2. Female,0.19935691078395118
