feature,importance
Party_id3_2. Independents,0.0
Party_id3_3. Republicans (including leaners),-1.309477421694698
Party_id7_1. Strong Democrat,0.5614160543797768
Party_id7_2. Weak Democrat,-0.15830135216217128
Party_id7_3. Independent - Democrat,0.25439417264205655
Party_id7_4. Independent - Independent,0.0
Party_id7_5. Independent - Republican,-0.17078704918351195
Party_id7_6. Weak Republican,0.06181857909068115
Party_id7_7. Strong Republican,-0.8267473365140748
education6_1. 8 grades or less ('grade school'),0.12895975840328958
"education6_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",-0.040879401027173065
"education6_3. 12 grades, diploma or equivalency",0.17489526046291212
"education6_4. 12 grades, diploma or equivalency plus non-academic",0.0583309187264931
"education6_5. Some college, no degree; junior/community college",-0.06437808605037096
education6_6. BA level degrees; advanced degrees incl. LLB,-0.02567809729067038
education7_1. 8 grades or less ('grade school'),0.12895975840328958
"education7_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",-0.040879401027173065
"education7_3. 12 grades, diploma or equivalency",0.17489526046291212
"education7_4. 12 grades, diploma or equivalency plus non-academic",0.0583309187264931
"education7_5. Some college, no degree; junior/community college",-0.06437808605037096
education7_6. BA level degrees,-0.040068505500380235
education7_7. Advanced degrees incl. LLB,-0.02434789352861006
VCF0717_1. No,-0.4935889070905789
VCF0717_2. Yes,0.10512909783452673
South_2. Nonsouth,0.0
"region_1. Northeast (CT, ME, MA, NH, NJ, NY, PA, RI, VT)",0.0
Education4_1. Grade school or less (0-8 grades); 2020: less than high school credential,0.15387681386017835
"Education4_2. High school (12 grades or fewer, incl. non-college",0.15485360400121922
Education4_3. Some college (13 grades or more but no degree;,-0.02681499169440661
Education4_4. College or advanced degree (no cases 1948),-0.02567809729067038
Race4_1. White non-Hispanic,-0.013140244645413296
Race4_2. Black non-Hispanic,0.25572030603886586
Race4_3. Hispanic,0.1552171223530568
"Race4_4. Other or multiple races, non-Hispanic",-0.11585937503564184
Race3_1. White non-Hispanic,-0.013140244645413296
Race3_2. Black non-Hispanic,0.25572030603886586
Race3_3. Other,0.0
Race7_1. White non-Hispanic (1948-2012),-0.013140244645413296
Race7_2. Black non-Hispanic (1948-2012),0.25572030603886586
"Race7_3. Asian or Pacific Islander, non-Hispanic (1966-2012)",0.03453268687845743
Race7_4. American Indian or Alaska Native non-Hispanic (1966-2012),-0.1256913376263256
Race7_5. Hispanic (1966-2012),0.1552171223530568
"Race7_6. Other or multiple races, non-Hispanic (1968-2012)",-0.17549950242109552
religion_1. Protestant,-0.6111655490195742
religion_2. Catholic [Roman Catholic],0.30937369735658826
religion_3. Jewish,1.1992319778238685
Gender_1. Male,0.29759503246387303
Gender_2. Female,-0.004116894819171839
