feature,importance
VCF0130_7. No religious preference (1970-1988),-0.10975562346880825
Will_PresElectionClose_1. Will win by quite a bit,0.024865159056537498
Will_PresElectionClose_2. Close race,-0.04062415570586879
"VCF9030b_1. Yes, contact by Democratic party",0.009254077087296595
VCF9030b_2. No contact by Democratic party,-0.11661672441081986
"VCF9030c_1. Yes, contact by Republican party",0.0
VCF9030c_2. No contact by Republican party,-0.012677673447547656
"VCF9030a_1. Yes, contact by major party",0.0035166417696948725
VCF9030a_2. No contact by major party,-0.019219727214530316
"VCF9030_1. Yes, contact: Democratic party",0.0
"VCF9030_2. Yes, contact: Republican party",0.0
"VCF9030_3. Yes, contact: both major parties",0.03512266293749991
"VCF9030_4. Yes, contact: other",0.0
VCF9030_7. No contact,-0.01414988646229066
VCF0720_1. No,0.0
VCF0720_2. Yes,0.0
Family_income_1. 0 to 16 percentile,-0.1697864372760002
Family_income_2. 17 to 33 percentile,0.03428466780944901
Family_income_3. 34 to 67 percentile,0.0
Family_income_4. 68 to 95 percentile,0.2595776114141471
Family_income_5. 96 to 100 percentile,0.0
Interest_elections_1. Not much interested,-0.07181599062062406
Interest_elections_2. Somewhat interested,-0.1788411715442895
Interest_elections_3. Very much interested,0.8622591207004688
"VCF0721_1. No (includes 'not asked for money' in 1966,1968)",0.0
VCF0721_2. Yes (includes 'tax check-off' in 1976),0.0
VCF0719_1. No,-0.07238818056751316
VCF0719_2. Yes,0.051943755101883926
VCF0718_1. No,-0.03613850168408521
VCF0718_2. Yes,0.0
Party_id3_1. Democrats (including leaners),1.058611005149066
Party_id3_2. Independents,0.0
Party_id3_3. Republicans (including leaners),-0.7096640920950129
Party_id7_1. Strong Democrat,0.061729480136301376
Party_id7_2. Weak Democrat,0.21259038969307711
Party_id7_3. Independent - Democrat,0.0
Party_id7_4. Independent - Independent,0.0
Party_id7_5. Independent - Republican,-0.10717152761895128
Party_id7_6. Weak Republican,-0.03745892269631538
Party_id7_7. Strong Republican,0.0
education6_1. 8 grades or less ('grade school'),-0.010456704128615732
"education6_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.003422307904394022
"education6_3. 12 grades, diploma or equivalency",-0.20571935369346547
"education6_4. 12 grades, diploma or equivalency plus non-academic",-0.008876400244468853
"education6_5. Some college, no degree; junior/community college",0.009303059085273367
education6_6. BA level degrees; advanced degrees incl. LLB,0.09401313485866261
education7_1. 8 grades or less ('grade school'),-0.010456704128615732
"education7_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.003422307904394022
"education7_3. 12 grades, diploma or equivalency",-0.20571935369346547
"education7_4. 12 grades, diploma or equivalency plus non-academic",-0.008876400244468853
"education7_5. Some college, no degree; junior/community college",0.009303059085273367
education7_6. BA level degrees,0.0
education7_7. Advanced degrees incl. LLB,0.17547173599701632
VCF0717_1. No,-0.08125962404686664
VCF0717_2. Yes,0.06583785084414817
South_2. Nonsouth,0.0
"region_4. West (AK, AZ, CA, CO, HI, ID, MT, NV, NM, OR, UT, WA,",0.0
Education4_1. Grade school or less (0-8 grades); 2020: less than high school credential,-0.010456704128615732
"Education4_2. High school (12 grades or fewer, incl. non-college",-0.13401435263266492
Education4_3. Some college (13 grades or more but no degree;,0.009303059085273367
Education4_4. College or advanced degree (no cases 1948),0.09401313485866261
Race4_1. White non-Hispanic,0.0
Race4_2. Black non-Hispanic,0.0
Race4_3. Hispanic,0.08585210002353467
"Race4_4. Other or multiple races, non-Hispanic",-0.24029118094325716
Race3_1. White non-Hispanic,0.0
Race3_2. Black non-Hispanic,0.0
Race3_3. Other,0.0
Race7_1. White non-Hispanic (1948-2012),0.0
Race7_2. Black non-Hispanic (1948-2012),0.0
Race7_4. American Indian or Alaska Native non-Hispanic (1966-2012),-0.24029118094325716
Race7_5. Hispanic (1966-2012),0.08585210002353467
religion_1. Protestant,-0.31436795849669324
religion_2. Catholic [Roman Catholic],0.393078996209259
religion_3. Jewish,0.0
Gender_1. Male,0.007700383346214897
Gender_2. Female,-0.01615202812115534
