feature,importance
Education4_3. Some college (13 grades or more but no degree;,-0.08670524750080043
Education4_4. College or advanced degree (no cases 1948),0.0037329616571627907
Race4_1. White non-Hispanic,-0.1726981580126074
Race4_2. Black non-Hispanic,0.37450680430436145
Race4_3. Hispanic,-0.002523702316639548
"Race4_4. Other or multiple races, non-Hispanic",-0.07439907115279991
Race3_1. White non-Hispanic,-0.1726981580126074
Race3_2. Black non-Hispanic,0.37450680430436145
Race3_3. Other,-0.11919620485734998
Race7_1. White non-Hispanic (1948-2012),-0.1726981580126074
Race7_2. Black non-Hispanic (1948-2012),0.37450680430436145
"Race7_3. Asian or Pacific Islander, non-Hispanic (1966-2012)",-0.1783457766938353
Race7_4. American Indian or Alaska Native non-Hispanic (1966-2012),0.1377764766374911
Race7_5. Hispanic (1966-2012),-0.002523702316639548
"Race7_6. Other or multiple races, non-Hispanic (1968-2012)",-0.033214716597609786
Race7_7. Non-white and non-black (1948-1964),0.074648509660201
religion_1. Protestant,-0.20333767099194544
religion_2. Catholic [Roman Catholic],0.042489154546964114
religion_3. Jewish,0.7017845222113894
Gender_1. Male,-0.047211742911381215
Gender_2. Female,-0.07172839813651721
Gender_3. Other (2016),0.5510644160715781
