feature,importance
satisfactionDemocracy_4. Not at all satisfied,0.0
meetingCommuntySchool_1. Yes,0.0
meetingCommuntySchool_2. No,0.0
workedWithcommunity_1. Yes,0.0
workedWithcommunity_2. No,0.0
have_healthInsurance_1. Yes,0.0
have_healthInsurance_2. No,0.0
authoritarian2_1. Obedience,-0.0705587355001774
authoritarian2_2. Both (VOL),0.0
authoritarian2_3. Self-reliance,0.04157332103830723
authoritarian4_1. Independence,0.0
authoritarian4_2. Both (VOL),0.0
authoritarian4_3. Respect for elders,0.0
authoritarian1_1. Curiosity,0.676769000438487
authoritarian1_2. Both (VOL),-0.00110009367770226
authoritarian1_3. Good manners,-0.10650743237080182
authoritarian3_1. Being considerate,0.0
authoritarian3_2. Both (VOL),0.0
authoritarian3_3. Well behaved,0.0
VCF0886_1.   Increased,0.0
VCF0886_2.   Same,0.0466952016864636
VCF0886_3.   Decreased (before 2012: or cut out entirely),-0.0045292326748657165
volunteer_1. Yes,0.0
volunteer_2. No,0.0
VCF0890_1.   Increased,0.04717054678394594
VCF0890_2.   Same,-0.03415944729803784
VCF0890_3.   Decreased (before 2012: or cut out entirely),0.0
VCF9029_1. Close race,0.0
VCF9029_3. Win by quite a bit,0.29107384431789696
approve_president_economy_1. Approve strongly,0.1172226072253515
approve_president_economy_2. Approve not strongly,-0.18706586049540835
approve_president_economy_4. Disapprove not strongly,0.4266816587069129
approve_president_economy_5. Disapprove strongly,-0.2201888149235597
VCF9031_1. Yes,0.0
VCF9031_5. No,0.031077482451100435
"approve_pres_strength_1. Approve, strongly",0.11277558570451687
"approve_pres_strength_2. Approve, not strongly",0.0
"approve_pres_strength_3. Disapprove, not strongly",0.0
"approve_pres_strength_4. Disapprove, strongly",0.0
VCF9028_1. Democratic Pres. candidate,0.746278092082328
VCF9028_2. Republican Pres. candidate,-0.5444387386946825
VCF9028_3. Other Pres. candidate,0.0
approve_pres_1. Approve,0.0
approve_pres_2. Disapprove,0.0
ideology7_1. Extremely liberal,0.0
ideology7_2. Liberal,0.09617834235919111
ideology7_3. Slightly liberal,0.014204296634406737
"ideology7_4. Moderate, middle of the road",0.08344639615544407
ideology7_5. Slightly conservative,-0.033003009667432186
ideology7_6. Conservative,0.0
ideology7_7. Extremely conservative,0.00554879086810881
VCF0130_1. Every week (Except 1970: almost every week),0.0
VCF0130_2. Almost every week (no cases in 1970),0.0
VCF0130_3. Once or twice a month,0.14306765001453828
VCF0130_4. A few times a year,0.03423567733711026
VCF0130_5. Never (1990 and later: 'No' in filter),0.0
VCF0130_7. No religious preference (1970-1988),0.0
Will_PresElectionClose_1. Will win by quite a bit,-0.16556054418548952
Will_PresElectionClose_2. Close race,0.4378342775424063
"VCF9030b_1. Yes, contact by Democratic party",0.0
VCF9030b_2. No contact by Democratic party,0.041897708463619274
"VCF9030c_1. Yes, contact by Republican party",0.0
VCF9030c_2. No contact by Republican party,0.08290289198793896
"VCF9030a_1. Yes, contact by major party",-0.051121860938473575
VCF9030a_2. No contact by major party,0.4165869594329453
"VCF9030_1. Yes, contact: Democratic party",-0.024905743554987654
"VCF9030_2. Yes, contact: Republican party",-0.051939132018881395
"VCF9030_3. Yes, contact: both major parties",0.0
"VCF9030_4. Yes, contact: other",0.0
VCF9030_7. No contact,0.4104972613773407
VCF0720_1. No,0.0
VCF0720_2. Yes,0.0611583922490798
Family_income_1. 0 to 16 percentile,0.0
Family_income_2. 17 to 33 percentile,-0.05247072075369236
Family_income_3. 34 to 67 percentile,0.0690252256650363
Family_income_4. 68 to 95 percentile,-0.046581198183088424
Family_income_5. 96 to 100 percentile,0.0
Interest_elections_1. Not much interested,-0.02974574190166483
Interest_elections_2. Somewhat interested,0.33481913990571666
Interest_elections_3. Very much interested,-0.04380571612081654
"VCF0721_1. No (includes 'not asked for money' in 1966,1968)",0.0
VCF0721_2. Yes (includes 'tax check-off' in 1976),0.0
VCF0719_1. No,0.0
VCF0719_2. Yes,0.0
VCF0718_1. No,0.0
VCF0718_2. Yes,-0.01940038058302301
Party_id3_1. Democrats (including leaners),1.0228531015222786
Party_id3_2. Independents,-0.005594847376235039
Party_id3_3. Republicans (including leaners),-1.1000024223825906
Party_id7_1. Strong Democrat,0.8579821331020996
Party_id7_2. Weak Democrat,-0.08639102530027423
Party_id7_3. Independent - Democrat,0.20127540332451913
Party_id7_4. Independent - Independent,-0.005594847376235039
Party_id7_5. Independent - Republican,-0.02886137793447549
Party_id7_6. Weak Republican,-0.061958673745576356
Party_id7_7. Strong Republican,0.0
education6_1. 8 grades or less ('grade school'),0.29285340353624073
"education6_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.0
"education6_3. 12 grades, diploma or equivalency",-0.038226535002448006
"education6_4. 12 grades, diploma or equivalency plus non-academic",0.0
"education6_5. Some college, no degree; junior/community college",-0.0028297203272783793
education6_6. BA level degrees; advanced degrees incl. LLB,0.0
education7_1. 8 grades or less ('grade school'),0.29285340353624073
"education7_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.0
"education7_3. 12 grades, diploma or equivalency",-0.038226535002448006
"education7_4. 12 grades, diploma or equivalency plus non-academic",0.0
"education7_5. Some college, no degree; junior/community college",-0.0028297203272783793
education7_6. BA level degrees,0.0
education7_7. Advanced degrees incl. LLB,0.0
VCF0717_1. No,0.0
VCF0717_2. Yes,0.0
South_1. South,0.0
"region_3. South (AL, AR, DE, D.C., FL, GA, KY, LA, MD, MS, NC",0.0
Education4_1. Grade school or less (0-8 grades); 2020: less than high school credential,0.2145198454392713
"Education4_2. High school (12 grades or fewer, incl. non-college",-0.10366799367316273
Education4_3. Some college (13 grades or more but no degree;,-0.054978205249279356
Education4_4. College or advanced degree (no cases 1948),0.0
Race4_1. White non-Hispanic,-0.22760991203928133
Race4_2. Black non-Hispanic,0.4688999120023376
Race4_3. Hispanic,0.0
"Race4_4. Other or multiple races, non-Hispanic",0.0
Race3_1. White non-Hispanic,-0.22760991203928133
Race3_2. Black non-Hispanic,0.4688999120023376
Race3_3. Other,0.0
Race7_1. White non-Hispanic (1948-2012),-0.22760991203928133
Race7_2. Black non-Hispanic (1948-2012),0.4688999120023376
"Race7_3. Asian or Pacific Islander, non-Hispanic (1966-2012)",0.0
Race7_4. American Indian or Alaska Native non-Hispanic (1966-2012),0.0
Race7_5. Hispanic (1966-2012),0.0
"Race7_6. Other or multiple races, non-Hispanic (1968-2012)",0.0
religion_1. Protestant,0.0
religion_2. Catholic [Roman Catholic],0.0
religion_3. Jewish,0.0
Gender_1. Male,0.12208731429615613
Gender_2. Female,-0.2192074919742763
