feature,importance
VCF0130_2. Almost every week (no cases in 1970),-0.31725274639068307
VCF0130_3. Once or twice a month,0.41933074966825606
VCF0130_4. A few times a year,-0.47017006465187905
VCF0130_5. Never (1990 and later: 'No' in filter),0.5248066679482923
VCF0130_7. No religious preference (1970-1988),0.0
Will_PresElectionClose_1. Will win by quite a bit,0.10101509319134713
Will_PresElectionClose_2. Close race,-0.03157916747174365
"VCF9030b_1. Yes, contact by Democratic party",0.0
VCF9030b_2. No contact by Democratic party,0.31914911413452385
"VCF9030c_1. Yes, contact by Republican party",0.0
VCF9030c_2. No contact by Republican party,0.07896653693637949
"VCF9030a_1. Yes, contact by major party",0.12670743358887554
VCF9030a_2. No contact by major party,0.0
"VCF9030_1. Yes, contact: Democratic party",0.17398607641895641
"VCF9030_2. Yes, contact: Republican party",0.3764396057184721
"VCF9030_3. Yes, contact: both major parties",-0.5243559345756245
"VCF9030_4. Yes, contact: other",0.0
VCF9030_7. No contact,0.0
VCF0720_1. No,0.1416040347707181
VCF0720_2. Yes,-0.05124134793552334
Family_income_1. 0 to 16 percentile,-0.058977007805802714
Family_income_2. 17 to 33 percentile,0.18283836618038504
Family_income_3. 34 to 67 percentile,-0.025049921960862497
Family_income_4. 68 to 95 percentile,-0.25928863095121185
Family_income_5. 96 to 100 percentile,0.04477187832451988
Interest_elections_1. Not much interested,0.0038003831493626876
Interest_elections_2. Somewhat interested,0.006841227898873811
Interest_elections_3. Very much interested,0.05550017421150814
"VCF0721_1. No (includes 'not asked for money' in 1966,1968)",-0.03326131489141913
VCF0721_2. Yes (includes 'tax check-off' in 1976),0.25826838837745153
VCF0719_1. No,0.036396740134031914
VCF0719_2. Yes,0.06389290311431679
VCF0718_1. No,0.029304913625728894
VCF0718_2. Yes,0.0
Party_id3_1. Democrats (including leaners),1.0839256199816225
Party_id3_2. Independents,0.0
Party_id3_3. Republicans (including leaners),-1.154374552557676
Party_id7_1. Strong Democrat,0.5680446214483028
Party_id7_2. Weak Democrat,0.1444528571104721
Party_id7_3. Independent - Democrat,0.016917835885648564
Party_id7_4. Independent - Independent,0.0
Party_id7_5. Independent - Republican,-0.3554684877688886
Party_id7_6. Weak Republican,0.1940094591503379
Party_id7_7. Strong Republican,-0.9516835586992691
education6_1. 8 grades or less ('grade school'),0.11041948022492194
"education6_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.07320838281364539
"education6_3. 12 grades, diploma or equivalency",-0.09155233257845305
"education6_4. 12 grades, diploma or equivalency plus non-academic",0.047505058740958096
"education6_5. Some college, no degree; junior/community college",-0.041675874247993024
education6_6. BA level degrees; advanced degrees incl. LLB,-0.08018572964355494
education7_1. 8 grades or less ('grade school'),0.11041948022492194
"education7_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.07320838281364539
"education7_3. 12 grades, diploma or equivalency",-0.09155233257845305
"education7_4. 12 grades, diploma or equivalency plus non-academic",0.047505058740958096
"education7_5. Some college, no degree; junior/community college",-0.041675874247993024
education7_6. BA level degrees,0.0
education7_7. Advanced degrees incl. LLB,-0.07431904529258804
VCF0717_1. No,0.0
VCF0717_2. Yes,0.12475585055082113
South_1. South,0.0
"region_3. South (AL, AR, DE, D.C., FL, GA, KY, LA, MD, MS, NC",0.0
Education4_1. Grade school or less (0-8 grades); 2020: less than high school credential,0.11007822951427984
"Education4_2. High school (12 grades or fewer, incl. non-college",0.2746417125729758
Education4_3. Some college (13 grades or more but no degree;,-0.3158023065704006
Education4_4. College or advanced degree (no cases 1948),-0.08018572964355494
Race4_1. White non-Hispanic,-0.6771759711652343
Race4_2. Black non-Hispanic,0.09699103340678003
Race4_3. Hispanic,0.049407683228305035
"Race4_4. Other or multiple races, non-Hispanic",0.0
Race3_1. White non-Hispanic,-0.6771759711652343
Race3_2. Black non-Hispanic,0.09699103340678003
Race3_3. Other,0.08606278694927574
Race7_1. White non-Hispanic (1948-2012),-0.6771759711652343
Race7_2. Black non-Hispanic (1948-2012),0.09699103340678003
"Race7_3. Asian or Pacific Islander, non-Hispanic (1966-2012)",0.0
Race7_4. American Indian or Alaska Native non-Hispanic (1966-2012),0.0
Race7_5. Hispanic (1966-2012),0.049407683228305035
"Race7_6. Other or multiple races, non-Hispanic (1968-2012)",0.0
religion_1. Protestant,-0.6712245430511535
religion_2. Catholic [Roman Catholic],0.15879533071830174
religion_3. Jewish,0.012426408059962505
Gender_1. Male,0.1055737580609589
Gender_2. Female,0.017403612441063022
