feature,importance
VCF0130_1. Every week (Except 1970: almost every week),-0.17823228290197862
VCF0130_2. Almost every week (no cases in 1970),0.0035757053519194807
VCF0130_3. Once or twice a month,0.08285295399748624
VCF0130_4. A few times a year,-0.06332334950292469
VCF0130_5. Never (1990 and later: 'No' in filter),-0.0189352133765716
VCF0130_7. No religious preference (1970-1988),0.06246990244141633
Will_PresElectionClose_1. Will win by quite a bit,0.006033088347520275
Will_PresElectionClose_2. Close race,0.025921349840076473
"VCF9030c_1. Yes, contact by Republican party",0.0894420112057003
VCF9030c_2. No contact by Republican party,-0.007919382070931895
"VCF9030b_1. Yes, contact by Democratic party",-0.0024500739034691342
VCF9030b_2. No contact by Democratic party,0.0012579628325145938
"VCF9030a_1. Yes, contact by major party",0.04645078642186232
VCF9030a_2. No contact by major party,0.0647209279548235
"VCF9030_1. Yes, contact: Democratic party",-0.017026536156426637
"VCF9030_2. Yes, contact: Republican party",0.02276773618956003
"VCF9030_3. Yes, contact: both major parties",0.0
"VCF9030_4. Yes, contact: other",-0.3324721747497956
VCF9030_7. No contact,0.09058881909596454
VCF0720_1. No,-0.1357773540228652
VCF0720_2. Yes,0.0
Family_income_1. 0 to 16 percentile,0.060628467191642055
Family_income_2. 17 to 33 percentile,0.0063168510993367715
Family_income_3. 34 to 67 percentile,0.021264537841950752
Family_income_4. 68 to 95 percentile,-0.012905263193815231
Family_income_5. 96 to 100 percentile,-0.33119102895524366
Interest_elections_1. Not much interested,-0.02365623324885065
Interest_elections_2. Somewhat interested,-0.009416672836733388
Interest_elections_3. Very much interested,-0.016303199565076792
"VCF0721_1. No (includes 'not asked for money' in 1966,1968)",-0.024461241460205556
VCF0721_2. Yes (includes 'tax check-off' in 1976),0.05315202058485583
VCF0719_1. No,0.008805841017266437
VCF0719_2. Yes,0.031452529346691016
VCF0718_1. No,-0.009672103747288304
VCF0718_2. Yes,-0.030964058698539826
Party_id3_1. Democrats (including leaners),1.0228825436758424
Party_id3_2. Independents,-0.05195786609655363
Party_id3_3. Republicans (including leaners),-0.931774376295276
Party_id7_1. Strong Democrat,0.8962321663574798
Party_id7_2. Weak Democrat,-0.05098340584938364
Party_id7_3. Independent - Democrat,0.1772879515947383
Party_id7_4. Independent - Independent,-0.05195786609655363
Party_id7_5. Independent - Republican,-0.09363853022918854
Party_id7_6. Weak Republican,0.05906131904150841
Party_id7_7. Strong Republican,-0.8967643331108516
education6_1. 8 grades or less ('grade school'),0.24948519861847546
"education6_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",-0.0056998296394954765
"education6_3. 12 grades, diploma or equivalency",-0.019922900836797815
"education6_4. 12 grades, diploma or equivalency plus non-academic",-0.08831290523432127
"education6_5. Some college, no degree; junior/community college",-0.03164532428465184
education6_6. BA level degrees; advanced degrees incl. LLB,0.002296638522802691
education7_1. 8 grades or less ('grade school'),0.24948519861847546
"education7_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",-0.0056998296394954765
"education7_3. 12 grades, diploma or equivalency",-0.019922900836797815
"education7_4. 12 grades, diploma or equivalency plus non-academic",-0.08831290523432127
"education7_5. Some college, no degree; junior/community college",-0.03164532428465184
education7_6. BA level degrees,-0.02913292514831537
education7_7. Advanced degrees incl. LLB,0.3019786103462302
VCF0717_1. No,0.0029896158958484173
VCF0717_2. Yes,-0.00455748286105464
"region_1. Northeast (CT, ME, MA, NH, NJ, NY, PA, RI, VT)",0.011831658962962505
"region_2. North Central (IL, IN, IA, KS, MI, MN, MO, NE, ND,",0.10132773459051662
"region_3. South (AL, AR, DE, D.C., FL, GA, KY, LA, MD, MS, NC",-0.22092567336925678
"region_4. West (AK, AZ, CA, CO, HI, ID, MT, NV, NM, OR, UT, WA,",0.0
South_1. South,0.027944722298153046
South_2. Nonsouth,-0.03497051529533575
Education4_1. Grade school or less (0-8 grades); 2020: less than high school credential,-0.16024843033660355
"Education4_2. High school (12 grades or fewer, incl. non-college",0.20130116117202537
Education4_3. Some college (13 grades or more but no degree;,-0.09051109086101143
Education4_4. College or advanced degree (no cases 1948),0.002296638522802691
Race3_1. White non-Hispanic,-0.18604531009045813
Race3_2. Black non-Hispanic,0.3525539507699857
Race3_3. Other,-0.17144088009412795
Race4_1. White non-Hispanic,-0.18604531009045813
Race4_2. Black non-Hispanic,0.3525539507699857
Race4_3. Hispanic,0.0
"Race4_4. Other or multiple races, non-Hispanic",-0.09734538967228404
Race7_1. White non-Hispanic (1948-2012),-0.18604531009045813
Race7_2. Black non-Hispanic (1948-2012),0.3525539507699857
"Race7_3. Asian or Pacific Islander, non-Hispanic (1966-2012)",-0.19395024964724333
Race7_4. American Indian or Alaska Native non-Hispanic (1966-2012),0.11753403363097355
Race7_5. Hispanic (1966-2012),0.0
"Race7_6. Other or multiple races, non-Hispanic (1968-2012)",-0.022316438223972408
Race7_7. Non-white and non-black (1948-1964),0.08230645534489013
religion_1. Protestant,-0.1859739023122245
religion_2. Catholic [Roman Catholic],0.05517442453699588
religion_3. Jewish,0.7387259690311933
Gender_1. Male,-0.04183947208692436
Gender_2. Female,-0.07693468493006908
Gender_3. Other (2016),0.5486245824740437
