feature,importance
education7_1. 8 grades or less ('grade school'),0.0
"education7_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",-0.2827868393074395
"education7_3. 12 grades, diploma or equivalency",0.02157326086086688
"education7_4. 12 grades, diploma or equivalency plus non-academic",0.2017951228817149
"education7_5. Some college, no degree; junior/community college",-0.003995296927048643
education7_6. BA level degrees,-0.12813498322968445
education7_7. Advanced degrees incl. LLB,0.6207675069852785
VCF0717_1. No,0.021279987734753418
VCF0717_2. Yes,-0.3417449500256742
"region_2. North Central (IL, IN, IA, KS, MI, MN, MO, NE, ND,",0.0
South_2. Nonsouth,0.0
Education4_1. Grade school or less (0-8 grades); 2020: less than high school credential,0.06458061745322556
"Education4_2. High school (12 grades or fewer, incl. non-college",0.032277468248992205
Education4_3. Some college (13 grades or more but no degree;,-0.5163273067771182
Education4_4. College or advanced degree (no cases 1948),0.0
Race3_1. White non-Hispanic,-0.2056420791979149
Race3_2. Black non-Hispanic,0.3554071515555006
Race3_3. Other,0.007887237247379508
Race4_1. White non-Hispanic,-0.2056420791979149
Race4_2. Black non-Hispanic,0.3554071515555006
Race4_3. Hispanic,-0.06790854116264963
"Race4_4. Other or multiple races, non-Hispanic",0.18020263944406048
Race7_1. White non-Hispanic (1948-2012),-0.2056420791979149
Race7_2. Black non-Hispanic (1948-2012),0.3554071515555006
"Race7_3. Asian or Pacific Islander, non-Hispanic (1966-2012)",0.0
Race7_4. American Indian or Alaska Native non-Hispanic (1966-2012),0.0
Race7_5. Hispanic (1966-2012),-0.06790854116264963
"Race7_6. Other or multiple races, non-Hispanic (1968-2012)",0.29062531592891977
religion_1. Protestant,0.01724548504972183
religion_2. Catholic [Roman Catholic],0.16852307939277628
religion_3. Jewish,0.24338584669135996
Gender_1. Male,0.018590631022908623
Gender_2. Female,0.020645762786889964
