feature,importance
Party_id3_3. Republicans (including leaners),-1.1486882960281313
Party_id7_1. Strong Democrat,0.5758070159892399
Party_id7_2. Weak Democrat,0.14781161014666105
Party_id7_3. Independent - Democrat,0.012396279457348522
Party_id7_4. Independent - Independent,-0.0014803109808232424
Party_id7_5. Independent - Republican,-0.3662499581038764
Party_id7_6. Weak Republican,0.19941748150091465
Party_id7_7. Strong Republican,-0.9478517124652353
education6_1. 8 grades or less ('grade school'),0.11091289359636032
"education6_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.07620440698495867
"education6_3. 12 grades, diploma or equivalency",-0.09608311450808152
"education6_4. 12 grades, diploma or equivalency plus non-academic",0.046762288763045626
"education6_5. Some college, no degree; junior/community college",-0.041730325172459906
education6_6. BA level degrees; advanced degrees incl. LLB,-0.08393309008823932
education7_1. 8 grades or less ('grade school'),0.11091289359636032
"education7_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.07620440698495867
"education7_3. 12 grades, diploma or equivalency",-0.09608311450808152
"education7_4. 12 grades, diploma or equivalency plus non-academic",0.046762288763045626
"education7_5. Some college, no degree; junior/community college",-0.041730325172459906
education7_6. BA level degrees,0.0
education7_7. Advanced degrees incl. LLB,-0.08533934362131038
VCF0717_1. No,0.0
VCF0717_2. Yes,0.12197534579202311
South_1. South,0.0
"region_3. South (AL, AR, DE, D.C., FL, GA, KY, LA, MD, MS, NC",0.0
Education4_1. Grade school or less (0-8 grades); 2020: less than high school credential,0.11046960628594574
"Education4_2. High school (12 grades or fewer, incl. non-college",0.2727116138075846
Education4_3. Some college (13 grades or more but no degree;,-0.33525883883370955
Education4_4. College or advanced degree (no cases 1948),-0.08393309008823932
Race4_1. White non-Hispanic,-0.6686541874015837
Race4_2. Black non-Hispanic,0.10425832551034817
Race4_3. Hispanic,0.045836230455867245
"Race4_4. Other or multiple races, non-Hispanic",0.0
Race3_1. White non-Hispanic,-0.6686541874015837
Race3_2. Black non-Hispanic,0.10425832551034817
Race3_3. Other,0.06627862683901621
Race7_1. White non-Hispanic (1948-2012),-0.6686541874015837
Race7_2. Black non-Hispanic (1948-2012),0.10425832551034817
"Race7_3. Asian or Pacific Islander, non-Hispanic (1966-2012)",0.0
Race7_4. American Indian or Alaska Native non-Hispanic (1966-2012),0.0
Race7_5. Hispanic (1966-2012),0.045836230455867245
"Race7_6. Other or multiple races, non-Hispanic (1968-2012)",0.0
religion_1. Protestant,-0.678317833706384
religion_2. Catholic [Roman Catholic],0.1532242431575793
religion_3. Jewish,0.013841980991496902
Gender_1. Male,0.10079936543716886
Gender_2. Female,0.01773515451398729
