feature,importance
approve_president_economy_4. Disapprove not strongly,0.07274001915335102
approve_president_economy_5. Disapprove strongly,-0.027548454686101627
approve_president_economy_8. DK if approve/disapprove strongly or not strongly;,0.0
VCF9031_Missing,0.00019597878111716913
VCF9031_1. Yes,-0.06945724170178935
VCF9031_5. No,0.0
approve_pres_strength_Missing,0.0
"approve_pres_strength_1. Approve, strongly",0.0
"approve_pres_strength_2. Approve, not strongly",0.2533905865452363
"approve_pres_strength_3. Disapprove, not strongly",0.0
"approve_pres_strength_4. Disapprove, strongly",-0.228366920030794
approve_pres_strength_8. DK,0.0
VCF9028_Missing,0.02887272842104869
VCF9028_1. Democratic Pres. candidate,0.14822125998032404
VCF9028_2. Republican Pres. candidate,-0.3698040956760618
VCF9028_8. DK,0.0
approve_pres_Missing,0.0
approve_pres_1. Approve,0.01257403857044569
approve_pres_2. Disapprove,0.138454335277158
approve_pres_8. DK,-0.5511809114719199
ideology7_Missing,0.0
ideology7_1. Extremely liberal,0.0
ideology7_2. Liberal,0.0
ideology7_3. Slightly liberal,0.18047164132403282
"ideology7_4. Moderate, middle of the road",-0.1772918330567276
ideology7_5. Slightly conservative,-0.26798220626933367
ideology7_6. Conservative,0.14128585014232356
ideology7_7. Extremely conservative,0.0
ideology7_9. DK; haven't thought much about it,0.14369540526746563
VCF0130_Missing,0.0
VCF0130_1. Every week (Except 1970: almost every week),-0.25178790494877507
VCF0130_2. Almost every week (no cases in 1970),-0.26014050927840093
VCF0130_3. Once or twice a month,0.2906286694233781
VCF0130_4. A few times a year,0.12209776587748
VCF0130_5. Never (1990 and later: 'No' in filter),0.07953352294379826
VCF0130_7. No religious preference (1970-1988),0.006491999959740012
Will_PresElectionClose_Missing,0.0
Will_PresElectionClose_1. Will win by quite a bit,-0.007502639551826851
Will_PresElectionClose_2. Close race,-0.2613714155929817
Will_PresElectionClose_9. DK; pro-con; depends; etc.,0.1471921713365738
VCF9030c_Missing,0.0
"VCF9030c_1. Yes, contact by Republican party",-0.13079306091701492
VCF9030c_2. No contact by Republican party,0.0
VCF9030b_Missing,0.0
"VCF9030b_1. Yes, contact by Democratic party",0.0
VCF9030b_2. No contact by Democratic party,-0.04341074896966812
VCF9030a_Missing,0.0
"VCF9030a_1. Yes, contact by major party",-0.11323732464479079
VCF9030a_2. No contact by major party,0.03695443976912832
VCF9030_Missing,0.0
"VCF9030_1. Yes, contact: Democratic party",0.0
"VCF9030_2. Yes, contact: Republican party",-0.2730118793802977
"VCF9030_3. Yes, contact: both major parties",0.0
"VCF9030_5. Yes, contact: DK which party",0.0
VCF9030_7. No contact,0.03695443976912832
VCF0720_Missing,-0.01739997846335096
VCF0720_1. No,0.5439735439253993
VCF0720_2. Yes,-0.12711134723415624
Family_income_Missing,0.0
Family_income_1. 0 to 16 percentile,-0.2581634453739255
Family_income_2. 17 to 33 percentile,0.31453326668136095
Family_income_3. 34 to 67 percentile,0.6490342751948072
Family_income_4. 68 to 95 percentile,-0.0797641162930879
Family_income_5. 96 to 100 percentile,-0.15670114546782207
Interest_elections_Missing,0.0
Interest_elections_1. Not much interested,0.17251694041404703
Interest_elections_2. Somewhat interested,-0.11500255104693262
Interest_elections_3. Very much interested,0.0
VCF0721_Missing,0.00887074251757693
"VCF0721_1. No (includes 'not asked for money' in 1966,1968)",-0.05291260929252738
VCF0721_2. Yes (includes 'tax check-off' in 1976),0.0
VCF0719_Missing,0.0
VCF0719_1. No,-0.08669446128666887
VCF0719_2. Yes,0.0
VCF0718_Missing,0.0
VCF0718_1. No,-0.05600442650104864
VCF0718_2. Yes,-0.04820193361205026
Party_id3_Missing,-0.0038330897679933855
Party_id3_1. Democrats (including leaners),0.802865225870684
Party_id3_2. Independents,0.01531550511925533
Party_id3_3. Republicans (including leaners),-0.8588869916932482
Party_id7_Missing,-0.0038330897679933855
Party_id7_1. Strong Democrat,1.1429744731829377
Party_id7_2. Weak Democrat,0.0
Party_id7_3. Independent - Democrat,0.0
Party_id7_4. Independent - Independent,0.01531550511925533
Party_id7_5. Independent - Republican,-0.03612192111414926
Party_id7_6. Weak Republican,0.009783215159612797
Party_id7_7. Strong Republican,-0.5247458459203328
education6_Missing,0.0
education6_1. 8 grades or less ('grade school'),0.12750977727989496
"education6_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",-0.08149907507190347
"education6_3. 12 grades, diploma or equivalency",0.12933902535532535
"education6_4. 12 grades, diploma or equivalency plus non-academic",0.0
"education6_5. Some college, no degree; junior/community college",-0.09936897984947579
education6_6. BA level degrees; advanced degrees incl. LLB,0.006207900559302086
education7_Missing,0.0
education7_1. 8 grades or less ('grade school'),0.12750977727989496
"education7_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",-0.08149907507190347
"education7_3. 12 grades, diploma or equivalency",0.12933902535532535
"education7_4. 12 grades, diploma or equivalency plus non-academic",0.0
"education7_5. Some college, no degree; junior/community college",-0.09936897984947579
education7_6. BA level degrees,-0.053469173280768445
education7_7. Advanced degrees incl. LLB,0.0
VCF0717_Missing,0.0
VCF0717_1. No,-0.14068423250590173
VCF0717_2. Yes,-0.027377847426374457
"region_2. North Central (IL, IN, IA, KS, MI, MN, MO, NE, ND,",0.0
South_2. Nonsouth,0.0
Education4_Missing,0.0
Education4_1. Grade school or less (0-8 grades); 2020: less than high school credential,0.17303225732211477
"Education4_2. High school (12 grades or fewer, incl. non-college",0.0
Education4_3. Some college (13 grades or more but no degree;,-0.16220556137889702
Education4_4. College or advanced degree (no cases 1948),0.006207900559302086
Race3_Missing,0.0
Race3_1. White non-Hispanic,0.0
Race3_2. Black non-Hispanic,0.0
Race3_3. Other,0.0
Race4_Missing,0.0
Race4_1. White non-Hispanic,0.0
Race4_2. Black non-Hispanic,0.0
Race4_3. Hispanic,0.0
"Race4_4. Other or multiple races, non-Hispanic",0.0
Race7_Missing,0.0
Race7_1. White non-Hispanic (1948-2012),0.0
Race7_2. Black non-Hispanic (1948-2012),0.0
Race7_4. American Indian or Alaska Native non-Hispanic (1966-2012),0.0
Race7_5. Hispanic (1966-2012),0.0
"Race7_6. Other or multiple races, non-Hispanic (1968-2012)",0.0
religion_Missing,0.0
religion_1. Protestant,-0.10337756360902835
religion_2. Catholic [Roman Catholic],-0.1544752105894423
religion_3. Jewish,0.0
religion_4. Other and none (also includes DK preference),0.6204951985983633
Gender_Missing,0.0
Gender_1. Male,-0.20364159543582935
Gender_2. Female,0.12645431104310623
