feature,importance
authoritarian3_2. Both (VOL),0.0
authoritarian3_3. Well behaved,0.0
VCF0886_Missing,0.0
VCF0886_1.   Increased,-0.04323405135333188
VCF0886_2.   Same,0.046735723629247695
VCF0886_3.   Decreased (before 2012: or cut out entirely),0.0
VCF0886_8.   DK,0.0
volunteer_Missing,0.0
volunteer_1. Yes,0.0
volunteer_2. No,0.0
VCF0890_Missing,0.0
VCF0890_1.   Increased,0.023252107742739513
VCF0890_2.   Same,-0.014185959093133794
VCF0890_3.   Decreased (before 2012: or cut out entirely),0.0
VCF0890_8.   DK,0.0
VCF9029_Missing,0.0
VCF9029_1. Close race,0.0986701923742341
VCF9029_3. Win by quite a bit,-0.053222095708625274
VCF9029_8. DK; depends,0.0
approve_president_economy_Missing,0.0
approve_president_economy_1. Approve strongly,-0.0037164607802822867
approve_president_economy_2. Approve not strongly,-0.20356695734824387
approve_president_economy_4. Disapprove not strongly,0.0
approve_president_economy_5. Disapprove strongly,0.5588559041606616
approve_president_economy_8. DK if approve/disapprove strongly or not strongly;,0.0
VCF9031_Missing,0.0
VCF9031_1. Yes,0.026842933877508534
VCF9031_5. No,-0.08357394848078321
approve_pres_strength_Missing,0.0
"approve_pres_strength_1. Approve, strongly",-0.24865715315050715
"approve_pres_strength_2. Approve, not strongly",-0.0009087109575667381
"approve_pres_strength_3. Disapprove, not strongly",0.059043761918569436
"approve_pres_strength_4. Disapprove, strongly",0.0
VCF9028_Missing,0.0
VCF9028_1. Democratic Pres. candidate,0.13971843679007878
VCF9028_2. Republican Pres. candidate,-0.1763445550233763
VCF9028_8. DK,0.0
approve_pres_Missing,0.0
approve_pres_1. Approve,-0.23468621623143404
approve_pres_2. Disapprove,0.197580965492988
approve_pres_8. DK,0.0
ideology7_1. Extremely liberal,0.0
ideology7_2. Liberal,0.0
ideology7_3. Slightly liberal,0.0
"ideology7_4. Moderate, middle of the road",-0.011665186371134622
ideology7_5. Slightly conservative,0.0
ideology7_6. Conservative,-0.3961744146131363
ideology7_7. Extremely conservative,0.11140414528598833
ideology7_9. DK; haven't thought much about it,-0.010715208957084365
VCF0130_Missing,0.0
VCF0130_1. Every week (Except 1970: almost every week),0.0434429378764475
VCF0130_2. Almost every week (no cases in 1970),0.04023774550069335
VCF0130_3. Once or twice a month,-0.09590084234168396
VCF0130_4. A few times a year,0.2692508506227496
VCF0130_5. Never (1990 and later: 'No' in filter),-0.021389215005435835
VCF0130_7. No religious preference (1970-1988),-0.10654933011410014
Will_PresElectionClose_Missing,0.0
Will_PresElectionClose_1. Will win by quite a bit,0.023703891654581293
Will_PresElectionClose_2. Close race,-0.034937732305053155
Will_PresElectionClose_9. DK; pro-con; depends; etc.,0.0
VCF9030c_Missing,0.0
"VCF9030c_1. Yes, contact by Republican party",0.0
VCF9030c_2. No contact by Republican party,-0.013312821696902566
VCF9030b_Missing,0.0
"VCF9030b_1. Yes, contact by Democratic party",0.007925085452704957
VCF9030b_2. No contact by Democratic party,-0.1097129966260437
VCF9030a_Missing,0.0
"VCF9030a_1. Yes, contact by major party",0.004090336963602888
VCF9030a_2. No contact by major party,-0.01929710727179385
VCF9030_Missing,0.0
"VCF9030_1. Yes, contact: Democratic party",0.0
"VCF9030_2. Yes, contact: Republican party",0.0
"VCF9030_3. Yes, contact: both major parties",0.04299613241522415
"VCF9030_4. Yes, contact: other",0.0
"VCF9030_5. Yes, contact: DK which party",0.0
VCF9030_7. No contact,-0.014095888749642585
VCF0720_Missing,0.0
VCF0720_1. No,0.0
VCF0720_2. Yes,0.0
Family_income_Missing,0.0
Family_income_1. 0 to 16 percentile,-0.17321726821725875
Family_income_2. 17 to 33 percentile,0.03558424981637404
Family_income_3. 34 to 67 percentile,0.0
Family_income_4. 68 to 95 percentile,0.25500976489344945
Family_income_5. 96 to 100 percentile,0.0
Interest_elections_Missing,0.0
Interest_elections_1. Not much interested,-0.0719768667338765
Interest_elections_2. Somewhat interested,-0.16644800705563392
Interest_elections_3. Very much interested,0.8590272636611477
VCF0721_Missing,0.0
"VCF0721_1. No (includes 'not asked for money' in 1966,1968)",0.0
VCF0721_2. Yes (includes 'tax check-off' in 1976),0.0
VCF0719_Missing,0.0
VCF0719_1. No,-0.06396529670182846
VCF0719_2. Yes,0.05192068551774032
VCF0718_Missing,0.0
VCF0718_1. No,-0.023442130238872795
VCF0718_2. Yes,0.0
Party_id3_Missing,0.0
Party_id3_1. Democrats (including leaners),1.0650478458711132
Party_id3_2. Independents,0.0
Party_id3_3. Republicans (including leaners),-0.7139577579906773
Party_id7_Missing,0.0
Party_id7_1. Strong Democrat,0.05519872695252005
Party_id7_2. Weak Democrat,0.2129068337265596
Party_id7_3. Independent - Democrat,0.0
Party_id7_4. Independent - Independent,0.0
Party_id7_5. Independent - Republican,-0.1066646819239232
Party_id7_6. Weak Republican,-0.03834787211001424
Party_id7_7. Strong Republican,0.0
education6_Missing,0.0
education6_1. 8 grades or less ('grade school'),-0.010411932652112356
"education6_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.0034723679397952725
"education6_3. 12 grades, diploma or equivalency",-0.21014628370830177
"education6_4. 12 grades, diploma or equivalency plus non-academic",-0.008811303380015342
"education6_5. Some college, no degree; junior/community college",0.009370226516619853
education6_6. BA level degrees; advanced degrees incl. LLB,0.09578439712686541
education7_Missing,0.0
education7_1. 8 grades or less ('grade school'),-0.010411932652112356
"education7_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.0034723679397952725
"education7_3. 12 grades, diploma or equivalency",-0.21014628370830177
"education7_4. 12 grades, diploma or equivalency plus non-academic",-0.008811303380015342
"education7_5. Some college, no degree; junior/community college",0.009370226516619853
education7_6. BA level degrees,0.0
education7_7. Advanced degrees incl. LLB,0.17582684110796593
VCF0717_Missing,0.0
VCF0717_1. No,-0.08071309484205763
VCF0717_2. Yes,0.06551629129691336
"region_4. West (AK, AZ, CA, CO, HI, ID, MT, NV, NM, OR, UT, WA,",0.0
South_2. Nonsouth,0.0
Education4_Missing,0.0
Education4_1. Grade school or less (0-8 grades); 2020: less than high school credential,-0.010411932652112356
"Education4_2. High school (12 grades or fewer, incl. non-college",-0.12721444971665438
Education4_3. Some college (13 grades or more but no degree;,0.009370226516619853
Education4_4. College or advanced degree (no cases 1948),0.09578439712686541
Race3_Missing,0.0
Race3_1. White non-Hispanic,0.0
Race3_2. Black non-Hispanic,0.0
Race3_3. Other,0.0
Race4_Missing,0.0
Race4_1. White non-Hispanic,0.0
Race4_2. Black non-Hispanic,0.0
Race4_3. Hispanic,0.08591374124946508
"Race4_4. Other or multiple races, non-Hispanic",-0.24165834451899548
Race7_Missing,0.0
Race7_1. White non-Hispanic (1948-2012),0.0
Race7_2. Black non-Hispanic (1948-2012),0.0
Race7_4. American Indian or Alaska Native non-Hispanic (1966-2012),-0.24165834451899548
Race7_5. Hispanic (1966-2012),0.08591374124946508
religion_1. Protestant,-0.31945371549500645
religion_2. Catholic [Roman Catholic],0.39770660080674525
religion_3. Jewish,0.0
religion_4. Other and none (also includes DK preference),0.0
Gender_1. Male,0.007554157736609553
Gender_2. Female,-0.01619218193119628
