feature,importance
approve_pres_1. Approve,0.09981062997905801
approve_pres_2. Disapprove,-0.25016965968620763
approve_pres_8. DK,0.0
ideology7_Missing,0.0
ideology7_1. Extremely liberal,0.0
ideology7_2. Liberal,0.0
ideology7_3. Slightly liberal,0.0
"ideology7_4. Moderate, middle of the road",0.0
ideology7_5. Slightly conservative,0.0
ideology7_6. Conservative,0.0
ideology7_7. Extremely conservative,0.0
ideology7_9. DK; haven't thought much about it,-0.012640219486233836
VCF0130_Missing,0.0
VCF0130_1. Every week (Except 1970: almost every week),0.0
VCF0130_2. Almost every week (no cases in 1970),0.0
VCF0130_3. Once or twice a month,0.0
VCF0130_4. A few times a year,0.0
VCF0130_5. Never (1990 and later: 'No' in filter),0.0017424504897375816
Will_PresElectionClose_Missing,0.0
Will_PresElectionClose_1. Will win by quite a bit,-0.039718455492158876
Will_PresElectionClose_2. Close race,0.05325300433089238
VCF9030b_Missing,0.0
"VCF9030b_1. Yes, contact by Democratic party",-0.00658628261280675
VCF9030b_2. No contact by Democratic party,0.0
VCF9030c_Missing,0.0
"VCF9030c_1. Yes, contact by Republican party",-0.10007064145661763
VCF9030c_2. No contact by Republican party,0.045795858463159055
VCF9030a_Missing,0.0
"VCF9030a_1. Yes, contact by major party",-0.06605679775354278
VCF9030a_2. No contact by major party,0.011730121352107081
VCF9030_Missing,0.0
"VCF9030_1. Yes, contact: Democratic party",0.0
"VCF9030_2. Yes, contact: Republican party",0.0
"VCF9030_3. Yes, contact: both major parties",-0.03324272874573019
"VCF9030_4. Yes, contact: other",0.0
VCF9030_7. No contact,0.0
VCF0720_Missing,0.0
VCF0720_1. No,0.0
VCF0720_2. Yes,0.0
Family_income_Missing,-0.03722010583270753
Family_income_1. 0 to 16 percentile,0.0
Family_income_2. 17 to 33 percentile,0.0
Family_income_3. 34 to 67 percentile,0.2651485364032081
Family_income_4. 68 to 95 percentile,-0.0018154295794453057
Family_income_5. 96 to 100 percentile,0.0
Interest_elections_Missing,0.0
Interest_elections_1. Not much interested,-0.03226923011536552
Interest_elections_2. Somewhat interested,0.0
Interest_elections_3. Very much interested,0.12464550793447342
VCF0721_Missing,0.0
"VCF0721_1. No (includes 'not asked for money' in 1966,1968)",0.0
VCF0721_2. Yes (includes 'tax check-off' in 1976),0.0
VCF0719_Missing,0.0
VCF0719_1. No,0.0
VCF0719_2. Yes,0.0
VCF0718_Missing,0.0
VCF0718_1. No,0.0
VCF0718_2. Yes,0.0
Party_id3_Missing,0.0
Party_id3_1. Democrats (including leaners),0.8597984551748847
Party_id3_2. Independents,0.0
Party_id3_3. Republicans (including leaners),-1.2307701048612345
Party_id7_Missing,0.0
Party_id7_1. Strong Democrat,0.18346480658819575
Party_id7_2. Weak Democrat,0.09764203763518568
Party_id7_3. Independent - Democrat,0.0
Party_id7_4. Independent - Independent,0.0
Party_id7_5. Independent - Republican,-0.13545802281737684
Party_id7_6. Weak Republican,-0.06349187933623578
Party_id7_7. Strong Republican,0.0
"education6_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.0
"education6_3. 12 grades, diploma or equivalency",-0.007216160922147037
"education6_4. 12 grades, diploma or equivalency plus non-academic",0.0
"education6_5. Some college, no degree; junior/community college",0.0
education6_6. BA level degrees; advanced degrees incl. LLB,0.016162739756866055
"education7_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.0
"education7_3. 12 grades, diploma or equivalency",-0.007216160922147037
"education7_4. 12 grades, diploma or equivalency plus non-academic",0.0
"education7_5. Some college, no degree; junior/community college",0.0
education7_6. BA level degrees,0.0
education7_7. Advanced degrees incl. LLB,0.0
VCF0717_Missing,0.0
VCF0717_1. No,-0.007341228461006706
VCF0717_2. Yes,0.0
South_2. Nonsouth,0.0
"region_4. West (AK, AZ, CA, CO, HI, ID, MT, NV, NM, OR, UT, WA,",0.0
"Education4_2. High school (12 grades or fewer, incl. non-college",0.0
Education4_3. Some college (13 grades or more but no degree;,-0.020856741700000007
Education4_4. College or advanced degree (no cases 1948),0.016162739756866055
Race4_1. White non-Hispanic,-0.03318042515308237
Race4_2. Black non-Hispanic,0.0
Race4_3. Hispanic,0.0
"Race4_4. Other or multiple races, non-Hispanic",0.0
Race3_1. White non-Hispanic,-0.03318042515308237
Race3_2. Black non-Hispanic,0.0
Race3_3. Other,0.0
Race7_1. White non-Hispanic (1948-2012),-0.03318042515308237
Race7_2. Black non-Hispanic (1948-2012),0.0
"Race7_3. Asian or Pacific Islander, non-Hispanic (1966-2012)",0.0
Race7_4. American Indian or Alaska Native non-Hispanic (1966-2012),0.0
Race7_5. Hispanic (1966-2012),0.0
"Race7_6. Other or multiple races, non-Hispanic (1968-2012)",0.0
religion_1. Protestant,0.015132220791263199
religion_2. Catholic [Roman Catholic],-0.2027843669468846
religion_3. Jewish,0.0
religion_4. Other and none (also includes DK preference),0.0
Gender_1. Male,-0.006008455363586685
Gender_2. Female,0.03676909109945997
