feature,importance
"education7_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.025892515117922565
"education7_3. 12 grades, diploma or equivalency",0.014448281366929851
"education7_4. 12 grades, diploma or equivalency plus non-academic",-0.11339085356789187
"education7_5. Some college, no degree; junior/community college",0.0
education7_6. BA level degrees,-0.03230634936872254
education7_7. Advanced degrees incl. LLB,-0.6661310249891884
VCF0717_1. No,-0.1600479813470091
VCF0717_2. Yes,0.03334214273768684
South_2. Nonsouth,0.0
"region_1. Northeast (CT, ME, MA, NH, NJ, NY, PA, RI, VT)",0.0
Education4_1. Grade school or less (0-8 grades); 2020: less than high school credential,0.11791281291932006
"Education4_2. High school (12 grades or fewer, incl. non-college",-0.6222942941038229
Education4_3. Some college (13 grades or more but no degree;,0.33089130005734135
Education4_4. College or advanced degree (no cases 1948),-0.20947642651007872
Race4_1. White non-Hispanic,-0.5170680408200945
Race4_2. Black non-Hispanic,0.6087086299226891
Race4_3. Hispanic,-0.24930342097525277
"Race4_4. Other or multiple races, non-Hispanic",0.17414044126869205
Race3_1. White non-Hispanic,-0.5170680408200945
Race3_2. Black non-Hispanic,0.6087086299226891
Race3_3. Other,0.0
Race7_1. White non-Hispanic (1948-2012),-0.5170680408200945
Race7_2. Black non-Hispanic (1948-2012),0.6087086299226891
"Race7_3. Asian or Pacific Islander, non-Hispanic (1966-2012)",0.6557614044082383
Race7_4. American Indian or Alaska Native non-Hispanic (1966-2012),-0.04446697124870331
Race7_5. Hispanic (1966-2012),-0.24930342097525277
"Race7_6. Other or multiple races, non-Hispanic (1968-2012)",0.0
religion_1. Protestant,-0.1382099640482963
religion_2. Catholic [Roman Catholic],-0.12137259837708672
religion_3. Jewish,0.0
Gender_1. Male,-0.012897323586120914
Gender_2. Female,-0.007727528761204766
