feature,importance
education6_6. BA level degrees; advanced degrees incl. LLB,-0.43790680240722724
education7_1. 8 grades or less ('grade school'),0.2733293626662815
"education7_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.25606777285150195
"education7_3. 12 grades, diploma or equivalency",0.011345070505382322
"education7_4. 12 grades, diploma or equivalency plus non-academic",-0.14547309595193078
"education7_5. Some college, no degree; junior/community college",-0.2080449377235183
education7_6. BA level degrees,-0.07540124035830373
education7_7. Advanced degrees incl. LLB,-0.010339504035409355
Education4_1. Grade school or less (0-8 grades); 2020: less than high school credential,0.14136743068009397
"Education4_2. High school (12 grades or fewer, incl. non-college",0.005934847482988979
Education4_3. Some college (13 grades or more but no degree;,0.026485318102618772
Education4_4. College or advanced degree (no cases 1948),-0.43790680240722724
Gender_1. Male,0.07111807411245949
Gender_2. Female,-0.04515790298360718
Gender_3. Other (2016),0.5671948145737101
