feature,importance
Family_income_3. 34 to 67 percentile,0.07840592456017445
Family_income_4. 68 to 95 percentile,0.0960716267013638
Family_income_5. 96 to 100 percentile,-0.9667231847078718
Interest_elections_1. Not much interested,-0.2823931869552339
Interest_elections_2. Somewhat interested,0.07175028645163178
Interest_elections_3. Very much interested,-0.010752224497396047
"VCF0721_1. No (includes 'not asked for money' in 1966,1968)",0.0020061161019951095
VCF0721_2. Yes (includes 'tax check-off' in 1976),-0.14943446365161298
VCF0719_1. No,-0.06219742319055381
VCF0719_2. Yes,-0.01922317569283586
VCF0718_1. No,0.004908776567994913
VCF0718_2. Yes,-0.4287322503085872
Party_id3_1. Democrats (including leaners),1.0016676348949283
Party_id3_2. Independents,0.01471042842066637
Party_id3_3. Republicans (including leaners),-0.7987740403223115
Party_id7_1. Strong Democrat,0.5005303520177524
Party_id7_2. Weak Democrat,-0.028689366734828865
Party_id7_3. Independent - Democrat,0.3921615163075425
Party_id7_4. Independent - Independent,0.01471042842066637
Party_id7_5. Independent - Republican,-0.23268273234001408
Party_id7_6. Weak Republican,0.32689252067184277
Party_id7_7. Strong Republican,-0.9136783473730917
education6_1. 8 grades or less ('grade school'),0.22940413704458024
"education6_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.1459337504645154
"education6_3. 12 grades, diploma or equivalency",-0.011520171151231417
"education6_4. 12 grades, diploma or equivalency plus non-academic",-0.062148739021408016
"education6_5. Some college, no degree; junior/community college",-0.07859825305939971
education6_6. BA level degrees; advanced degrees incl. LLB,0.1464458470783161
education7_1. 8 grades or less ('grade school'),0.22940413704458024
"education7_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.1459337504645154
"education7_3. 12 grades, diploma or equivalency",-0.011520171151231417
"education7_4. 12 grades, diploma or equivalency plus non-academic",-0.062148739021408016
"education7_5. Some college, no degree; junior/community college",-0.07859825305939971
education7_6. BA level degrees,0.1437576214930741
education7_7. Advanced degrees incl. LLB,0.04595325243454855
VCF0717_1. No,-0.43424114368898065
VCF0717_2. Yes,0.0
South_2. Nonsouth,0.0
"region_1. Northeast (CT, ME, MA, NH, NJ, NY, PA, RI, VT)",0.0
Education4_1. Grade school or less (0-8 grades); 2020: less than high school credential,-0.04200585055525631
"Education4_2. High school (12 grades or fewer, incl. non-college",0.022624570877136874
Education4_3. Some college (13 grades or more but no degree;,0.0
Education4_4. College or advanced degree (no cases 1948),0.1464458470783161
Race4_1. White non-Hispanic,-0.31878932272154964
Race4_2. Black non-Hispanic,0.17587802092480684
Race4_3. Hispanic,0.0
"Race4_4. Other or multiple races, non-Hispanic",0.0
Race3_1. White non-Hispanic,-0.31878932272154964
Race3_2. Black non-Hispanic,0.17587802092480684
Race3_3. Other,-0.015019736352309642
Race7_1. White non-Hispanic (1948-2012),-0.31878932272154964
Race7_2. Black non-Hispanic (1948-2012),0.17587802092480684
"Race7_3. Asian or Pacific Islander, non-Hispanic (1966-2012)",-0.10177617793063469
Race7_4. American Indian or Alaska Native non-Hispanic (1966-2012),0.021444453859044713
Race7_5. Hispanic (1966-2012),0.0
"Race7_6. Other or multiple races, non-Hispanic (1968-2012)",-0.09405751893632544
Race7_7. Non-white and non-black (1948-1964),0.0
religion_1. Protestant,-0.5337691409789243
religion_2. Catholic [Roman Catholic],-0.1305644942922942
religion_3. Jewish,0.9104375229866891
Gender_1. Male,0.06440896395145315
Gender_2. Female,0.030471749238569167
Gender_3. Other (2016),0.0
