feature,importance
"Race4_4. Other or multiple races, non-Hispanic",0.0
Race7_1. White non-Hispanic (1948-2012),0.0
Race7_2. Black non-Hispanic (1948-2012),0.0
"Race7_3. Asian or Pacific Islander, non-Hispanic (1966-2012)",0.0
Race7_4. American Indian or Alaska Native non-Hispanic (1966-2012),0.0
Race7_5. Hispanic (1966-2012),0.0
"Race7_6. Other or multiple races, non-Hispanic (1968-2012)",-0.00781586548613981
religion_1. Protestant,-0.054298608398141116
religion_2. Catholic [Roman Catholic],-0.017570550489394782
religion_3. Jewish,0.0
Gender_1. Male,-0.09368718645430092
Gender_2. Female,0.10767408171022566
