feature,importance
Interest_elections_1. Not much interested,0.0
Interest_elections_2. Somewhat interested,0.05256201739394908
Interest_elections_3. Very much interested,0.0
"VCF0721_1. No (includes 'not asked for money' in 1966,1968)",-0.0015160385074379364
VCF0721_2. Yes (includes 'tax check-off' in 1976),0.023536667703909546
VCF0719_1. No,0.0
VCF0719_2. Yes,0.0
VCF0718_1. No,0.0
VCF0718_2. Yes,0.0
Party_id3_1. Democrats (including leaners),0.590520378267584
Party_id3_2. Independents,0.1240376000328101
Party_id3_3. Republicans (including leaners),-1.9136046632242532
Party_id7_1. Strong Democrat,0.0
Party_id7_2. Weak Democrat,0.044815957725996856
Party_id7_3. Independent - Democrat,0.056040595923163225
Party_id7_4. Independent - Independent,0.1240376000328101
Party_id7_5. Independent - Republican,-0.5493941572272665
Party_id7_6. Weak Republican,0.0
Party_id7_7. Strong Republican,0.0
education6_1. 8 grades or less ('grade school'),0.0
"education6_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.28591040861393524
"education6_3. 12 grades, diploma or equivalency",-0.2603186262269187
"education6_4. 12 grades, diploma or equivalency plus non-academic",0.0
"education6_5. Some college, no degree; junior/community college",-0.012816031477695663
education6_6. BA level degrees; advanced degrees incl. LLB,0.07873888291239314
education7_1. 8 grades or less ('grade school'),0.0
"education7_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.28591040861393524
"education7_3. 12 grades, diploma or equivalency",-0.2603186262269187
"education7_4. 12 grades, diploma or equivalency plus non-academic",0.0
"education7_5. Some college, no degree; junior/community college",-0.012816031477695663
education7_6. BA level degrees,0.2710478073394539
education7_7. Advanced degrees incl. LLB,0.0
VCF0717_1. No,0.0350773578254745
VCF0717_2. Yes,-0.10346485083655307
South_2. Nonsouth,0.0
"region_1. Northeast (CT, ME, MA, NH, NJ, NY, PA, RI, VT)",0.0
Education4_1. Grade school or less (0-8 grades); 2020: less than high school credential,0.0
"Education4_2. High school (12 grades or fewer, incl. non-college",-0.052741028201679155
Education4_3. Some college (13 grades or more but no degree;,-0.04539286251307054
Education4_4. College or advanced degree (no cases 1948),0.07873888291239314
Race4_1. White non-Hispanic,0.06202140260149012
Race4_2. Black non-Hispanic,0.0
Race4_3. Hispanic,0.0
"Race4_4. Other or multiple races, non-Hispanic",-0.03319340322206552
Race3_1. White non-Hispanic,0.06202140260149012
Race3_2. Black non-Hispanic,0.0
Race3_3. Other,-0.019046878613458603
Race7_1. White non-Hispanic (1948-2012),0.06202140260149012
Race7_2. Black non-Hispanic (1948-2012),0.0
"Race7_3. Asian or Pacific Islander, non-Hispanic (1966-2012)",0.0
Race7_4. American Indian or Alaska Native non-Hispanic (1966-2012),0.0
Race7_5. Hispanic (1966-2012),0.0
"Race7_6. Other or multiple races, non-Hispanic (1968-2012)",-0.05065448927965516
religion_1. Protestant,0.0777763229042461
religion_2. Catholic [Roman Catholic],-0.2358877055395207
religion_3. Jewish,0.0
Gender_1. Male,0.0
Gender_2. Female,-0.09923830306414487
Gender_3. Other (2016),0.0
