feature,importance
authoritarian4_3. Respect for elders,-0.0012572494326162594
authoritarian1_1. Curiosity,-0.03767201259236571
authoritarian1_2. Both (VOL),0.0
authoritarian1_3. Good manners,0.030056141450009344
authoritarian3_1. Being considerate,-0.14987620360628395
authoritarian3_2. Both (VOL),-0.018297127260879252
authoritarian3_3. Well behaved,0.4639638592026619
VCF0886_1.   Increased,0.014209887060044113
VCF0886_2.   Same,-0.04339942642231684
VCF0886_3.   Decreased (before 2012: or cut out entirely),0.0
volunteer_1. Yes,-0.36200210035318053
volunteer_2. No,0.02359013539319752
VCF0890_1.   Increased,0.9221809412223962
VCF0890_2.   Same,-0.01486826330718656
VCF0890_3.   Decreased (before 2012: or cut out entirely),0.0
VCF9029_1. Close race,-0.00048636591363605266
VCF9029_3. Win by quite a bit,0.30004381863831486
approve_president_economy_1. Approve strongly,-0.02911586500213369
approve_president_economy_2. Approve not strongly,0.0
approve_president_economy_4. Disapprove not strongly,0.14481320323074903
approve_president_economy_5. Disapprove strongly,0.35734350932292985
VCF9031_1. Yes,0.0
VCF9031_5. No,-0.01100983542112215
"approve_pres_strength_1. Approve, strongly",0.0
"approve_pres_strength_2. Approve, not strongly",0.03365094692046912
"approve_pres_strength_3. Disapprove, not strongly",0.0
"approve_pres_strength_4. Disapprove, strongly",0.10642720197920288
VCF9028_1. Democratic Pres. candidate,0.6421258466725192
VCF9028_2. Republican Pres. candidate,-0.5964666398649233
VCF9028_3. Other Pres. candidate,0.0
approve_pres_1. Approve,0.031329072724574844
approve_pres_2. Disapprove,0.5115936112016071
ideology7_1. Extremely liberal,0.0
ideology7_2. Liberal,0.0035752344981915935
ideology7_3. Slightly liberal,-0.4973577721957148
"ideology7_4. Moderate, middle of the road",0.28604160889804087
ideology7_5. Slightly conservative,-0.10846655465093517
ideology7_6. Conservative,-0.39891563526184537
ideology7_7. Extremely conservative,-0.014719754388674533
VCF0130_1. Every week (Except 1970: almost every week),0.08161325498371579
VCF0130_2. Almost every week (no cases in 1970),-0.044294459750838844
VCF0130_3. Once or twice a month,0.024792521408924344
VCF0130_4. A few times a year,0.11021658907130452
VCF0130_5. Never (1990 and later: 'No' in filter),-0.13379747681430026
VCF0130_7. No religious preference (1970-1988),0.0
Will_PresElectionClose_1. Will win by quite a bit,0.10548249537472443
Will_PresElectionClose_2. Close race,0.0
"VCF9030b_1. Yes, contact by Democratic party",0.04846182894203997
VCF9030b_2. No contact by Democratic party,0.0
"VCF9030c_1. Yes, contact by Republican party",0.27089612321460316
VCF9030c_2. No contact by Republican party,0.0
"VCF9030a_1. Yes, contact by major party",0.37880505654162294
VCF9030a_2. No contact by major party,0.0
"VCF9030_1. Yes, contact: Democratic party",0.017561441294019486
"VCF9030_2. Yes, contact: Republican party",0.029793620643464906
"VCF9030_3. Yes, contact: both major parties",0.021366119029714373
"VCF9030_4. Yes, contact: other",0.0
VCF9030_7. No contact,0.0
VCF0720_1. No,-0.2802684372406312
VCF0720_2. Yes,0.011272326068760507
Family_income_1. 0 to 16 percentile,0.10567109731940989
Family_income_2. 17 to 33 percentile,-1.1512388984320476
Family_income_3. 34 to 67 percentile,0.1481908541126395
Family_income_4. 68 to 95 percentile,0.015178722854653248
Family_income_5. 96 to 100 percentile,-0.005935758446691563
Interest_elections_1. Not much interested,-0.05658502836130922
Interest_elections_2. Somewhat interested,-0.017136283147029824
Interest_elections_3. Very much interested,0.1812346859701825
"VCF0721_1. No (includes 'not asked for money' in 1966,1968)",-0.03828820242354868
VCF0721_2. Yes (includes 'tax check-off' in 1976),-0.05202353819896317
VCF0719_1. No,-0.032426248011533924
VCF0719_2. Yes,0.0
VCF0718_1. No,-0.33772689960542773
VCF0718_2. Yes,0.0461219956226079
Party_id3_1. Democrats (including leaners),1.7671333454968707
Party_id3_2. Independents,-0.374162433093174
Party_id3_3. Republicans (including leaners),-1.4252485726746114
Party_id7_1. Strong Democrat,0.8290847209801344
Party_id7_2. Weak Democrat,0.023524866718020045
Party_id7_3. Independent - Democrat,0.08708915788516561
Party_id7_4. Independent - Independent,-0.374162433093174
Party_id7_5. Independent - Republican,-0.2358215370114285
Party_id7_6. Weak Republican,0.03140391652298498
Party_id7_7. Strong Republican,-0.8498625203142334
education6_1. 8 grades or less ('grade school'),0.0012830312847800353
"education6_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.16259194542473493
"education6_3. 12 grades, diploma or equivalency",0.06749765024444235
"education6_4. 12 grades, diploma or equivalency plus non-academic",-0.15558324151805017
"education6_5. Some college, no degree; junior/community college",-0.17397095354956277
education6_6. BA level degrees; advanced degrees incl. LLB,-0.04111186021936741
education7_1. 8 grades or less ('grade school'),0.0012830312847800353
"education7_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.16259194542473493
"education7_3. 12 grades, diploma or equivalency",0.06749765024444235
"education7_4. 12 grades, diploma or equivalency plus non-academic",-0.15558324151805017
"education7_5. Some college, no degree; junior/community college",-0.17397095354956277
education7_6. BA level degrees,-0.11429736768031744
education7_7. Advanced degrees incl. LLB,-0.0004295774192326786
VCF0717_1. No,0.0
VCF0717_2. Yes,-0.14478225597316738
South_2. Nonsouth,0.0
"region_2. North Central (IL, IN, IA, KS, MI, MN, MO, NE, ND,",0.0
Education4_1. Grade school or less (0-8 grades); 2020: less than high school credential,0.0020680127065971976
"Education4_2. High school (12 grades or fewer, incl. non-college",0.08013627945495241
Education4_3. Some college (13 grades or more but no degree;,-0.020076871565099897
Education4_4. College or advanced degree (no cases 1948),-0.04111186021936741
Race4_1. White non-Hispanic,-0.47869728298656433
Race4_2. Black non-Hispanic,0.0
Race4_3. Hispanic,0.0
"Race4_4. Other or multiple races, non-Hispanic",0.0
Race3_1. White non-Hispanic,-0.47869728298656433
Race3_2. Black non-Hispanic,0.0
Race3_3. Other,0.0
Race7_1. White non-Hispanic (1948-2012),-0.47869728298656433
Race7_2. Black non-Hispanic (1948-2012),0.0
"Race7_3. Asian or Pacific Islander, non-Hispanic (1966-2012)",0.0
Race7_4. American Indian or Alaska Native non-Hispanic (1966-2012),0.0
Race7_5. Hispanic (1966-2012),0.0
"Race7_6. Other or multiple races, non-Hispanic (1968-2012)",0.0
Race7_7. Non-white and non-black (1948-1964),0.0
religion_1. Protestant,-0.004680857765048759
religion_2. Catholic [Roman Catholic],-0.15521426955141954
religion_3. Jewish,0.0
Gender_1. Male,-0.3114583227734875
Gender_2. Female,0.013581339836050593
Gender_3. Other (2016),0.0
