feature,importance
VCF9031_1. Yes,0.050447120822482386
VCF9031_5. No,0.009813567440487206
"approve_pres_strength_1. Approve, strongly",-0.018116072281597232
"approve_pres_strength_2. Approve, not strongly",0.06868724964698575
"approve_pres_strength_3. Disapprove, not strongly",-0.011363389174878547
"approve_pres_strength_4. Disapprove, strongly",0.3410120299203862
VCF9028_1. Democratic Pres. candidate,0.2584918163965443
VCF9028_2. Republican Pres. candidate,-0.7154486002145213
VCF9028_3. Other Pres. candidate,0.09296295581709182
approve_pres_1. Approve,-0.23539726794657873
approve_pres_2. Disapprove,0.0
ideology7_1. Extremely liberal,0.31888315325103234
ideology7_2. Liberal,0.03258425635640779
ideology7_3. Slightly liberal,0.12364573468218976
"ideology7_4. Moderate, middle of the road",-0.08816711029522167
ideology7_5. Slightly conservative,-0.2316054488547131
ideology7_6. Conservative,-0.3776834585607881
ideology7_7. Extremely conservative,0.06004039383191937
VCF0130_1. Every week (Except 1970: almost every week),-0.10952064532695652
VCF0130_2. Almost every week (no cases in 1970),0.057710536574952565
VCF0130_3. Once or twice a month,0.16832521774877576
VCF0130_4. A few times a year,-0.008407669326651547
VCF0130_5. Never (1990 and later: 'No' in filter),0.011300343871250073
VCF0130_7. No religious preference (1970-1988),-0.10325172249078503
Will_PresElectionClose_1. Will win by quite a bit,0.10036532318447952
Will_PresElectionClose_2. Close race,0.026734546795545416
"VCF9030b_1. Yes, contact by Democratic party",0.07794114467157867
VCF9030b_2. No contact by Democratic party,0.0
"VCF9030c_1. Yes, contact by Republican party",0.01692578279852619
VCF9030c_2. No contact by Republican party,0.0
"VCF9030a_1. Yes, contact by major party",0.06825362781675874
VCF9030a_2. No contact by major party,0.028363472577837195
"VCF9030_1. Yes, contact: Democratic party",0.042537154885268234
"VCF9030_2. Yes, contact: Republican party",0.0
"VCF9030_3. Yes, contact: both major parties",-0.015120693216283065
"VCF9030_4. Yes, contact: other",-0.47286876572084313
VCF9030_7. No contact,0.11278645952542579
VCF0720_1. No,-0.08118530674026891
VCF0720_2. Yes,0.1835184820474804
Family_income_1. 0 to 16 percentile,0.24166429892970812
Family_income_2. 17 to 33 percentile,0.11506200033846548
Family_income_3. 34 to 67 percentile,-0.0067091008815332335
Family_income_4. 68 to 95 percentile,-0.12993419118152297
Family_income_5. 96 to 100 percentile,-0.2526944490440347
Interest_elections_1. Not much interested,-0.10040562451092654
Interest_elections_2. Somewhat interested,-0.011805885681839608
Interest_elections_3. Very much interested,0.013846018710189737
"VCF0721_1. No (includes 'not asked for money' in 1966,1968)",-0.06597025421182087
VCF0721_2. Yes (includes 'tax check-off' in 1976),-0.012438814395914937
VCF0719_1. No,-0.02890315148279125
VCF0719_2. Yes,0.049808626758140906
VCF0718_1. No,0.0
VCF0718_2. Yes,-0.026103477714260814
Party_id3_1. Democrats (including leaners),0.7878938643879079
Party_id3_2. Independents,-0.013121435274721543
Party_id3_3. Republicans (including leaners),-0.6246495109954987
Party_id7_1. Strong Democrat,0.5685958263728805
Party_id7_2. Weak Democrat,-0.1208707905635823
Party_id7_3. Independent - Democrat,0.3400942244733346
Party_id7_4. Independent - Independent,-0.013121435274721543
Party_id7_5. Independent - Republican,-0.222070448749226
Party_id7_6. Weak Republican,0.014081935719696747
Party_id7_7. Strong Republican,-0.31926652741565587
education6_1. 8 grades or less ('grade school'),0.36065733043692705
"education6_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.10425523983909113
"education6_3. 12 grades, diploma or equivalency",0.02765858290104809
"education6_4. 12 grades, diploma or equivalency plus non-academic",-0.31968401264252566
"education6_5. Some college, no degree; junior/community college",-0.20962621679872248
education6_6. BA level degrees; advanced degrees incl. LLB,0.0
education7_1. 8 grades or less ('grade school'),0.36065733043692705
"education7_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.10425523983909113
"education7_3. 12 grades, diploma or equivalency",0.02765858290104809
"education7_4. 12 grades, diploma or equivalency plus non-academic",-0.31968401264252566
"education7_5. Some college, no degree; junior/community college",-0.20962621679872248
education7_6. BA level degrees,-0.0410490432727476
education7_7. Advanced degrees incl. LLB,0.2955238817827914
VCF0717_1. No,0.03137786930855682
VCF0717_2. Yes,-0.023802464294946472
South_1. South,0.12688562148389923
South_2. Nonsouth,-0.022536172953484694
"region_1. Northeast (CT, ME, MA, NH, NJ, NY, PA, RI, VT)",-0.0036800541355330647
"region_2. North Central (IL, IN, IA, KS, MI, MN, MO, NE, ND,",0.08580689719286531
"region_3. South (AL, AR, DE, D.C., FL, GA, KY, LA, MD, MS, NC",-0.05500078037483532
"region_4. West (AK, AZ, CA, CO, HI, ID, MT, NV, NM, OR, UT, WA,",0.018921554438673157
Education4_1. Grade school or less (0-8 grades); 2020: less than high school credential,-0.2725477941296591
"Education4_2. High school (12 grades or fewer, incl. non-college",0.030389689988938075
Education4_3. Some college (13 grades or more but no degree;,0.26481072433157804
Education4_4. College or advanced degree (no cases 1948),0.0
Gender_1. Male,-0.04724995339339986
Gender_2. Female,-0.18352668243184958
Gender_3. Other (2016),0.5380014797638091
