feature,importance
VCF0721_2. Yes (includes 'tax check-off' in 1976),0.0
VCF0719_Missing,0.0
VCF0719_1. No,0.0
VCF0719_2. Yes,-0.0009573661205878956
VCF0718_Missing,0.0
VCF0718_1. No,0.0
VCF0718_2. Yes,-0.01751565059667844
Party_id3_Missing,0.0
Party_id3_1. Democrats (including leaners),1.0474543149726834
Party_id3_2. Independents,-0.012375671514692337
Party_id3_3. Republicans (including leaners),-1.1224183075130176
Party_id7_Missing,0.0
Party_id7_1. Strong Democrat,0.8629639662082826
Party_id7_2. Weak Democrat,-0.08175194292700257
Party_id7_3. Independent - Democrat,0.18307276290261593
Party_id7_4. Independent - Independent,-0.012375671514692337
Party_id7_5. Independent - Republican,-0.02578868410857092
Party_id7_6. Weak Republican,-0.06541460940492086
Party_id7_7. Strong Republican,0.0
education6_Missing,0.0
education6_1. 8 grades or less ('grade school'),0.29904303786343567
"education6_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.0
"education6_3. 12 grades, diploma or equivalency",-0.04842796937598663
"education6_4. 12 grades, diploma or equivalency plus non-academic",0.0
"education6_5. Some college, no degree; junior/community college",-0.004482003635171506
education6_6. BA level degrees; advanced degrees incl. LLB,0.0
education7_Missing,0.0
education7_1. 8 grades or less ('grade school'),0.29904303786343567
"education7_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.0
"education7_3. 12 grades, diploma or equivalency",-0.04842796937598663
"education7_4. 12 grades, diploma or equivalency plus non-academic",0.0
"education7_5. Some college, no degree; junior/community college",-0.004482003635171506
education7_6. BA level degrees,0.0
education7_7. Advanced degrees incl. LLB,0.0
VCF0717_Missing,0.0
VCF0717_1. No,0.0
VCF0717_2. Yes,0.0
South_1. South,0.0
"region_3. South (AL, AR, DE, D.C., FL, GA, KY, LA, MD, MS, NC",0.0
Education4_Missing,0.0
Education4_1. Grade school or less (0-8 grades); 2020: less than high school credential,0.20747252938424537
"Education4_2. High school (12 grades or fewer, incl. non-college",-0.10091604801769763
Education4_3. Some college (13 grades or more but no degree;,-0.05820159689970443
Education4_4. College or advanced degree (no cases 1948),0.0
Race4_Missing,0.0
Race4_1. White non-Hispanic,-0.2053368043533522
Race4_2. Black non-Hispanic,0.465218185323575
Race4_3. Hispanic,0.0
"Race4_4. Other or multiple races, non-Hispanic",0.0
Race3_Missing,0.0
Race3_1. White non-Hispanic,-0.2053368043533522
Race3_2. Black non-Hispanic,0.465218185323575
Race3_3. Other,0.0
Race7_Missing,0.0
Race7_1. White non-Hispanic (1948-2012),-0.2053368043533522
Race7_2. Black non-Hispanic (1948-2012),0.465218185323575
"Race7_3. Asian or Pacific Islander, non-Hispanic (1966-2012)",0.0
Race7_4. American Indian or Alaska Native non-Hispanic (1966-2012),0.0
Race7_5. Hispanic (1966-2012),0.0
"Race7_6. Other or multiple races, non-Hispanic (1968-2012)",0.0
religion_Missing,0.0
religion_1. Protestant,0.0
religion_2. Catholic [Roman Catholic],0.0
religion_3. Jewish,0.0
religion_4. Other and none (also includes DK preference),0.0
Gender_Missing,0.0
Gender_1. Male,0.11127404474714822
Gender_2. Female,-0.20862161445867627
