feature,importance
education6_1. 8 grades or less ('grade school'),0.0
"education6_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.1133533527453217
"education6_3. 12 grades, diploma or equivalency",0.20497635273482206
"education6_4. 12 grades, diploma or equivalency plus non-academic",-0.5052036759289678
"education6_5. Some college, no degree; junior/community college",0.0
education6_6. BA level degrees; advanced degrees incl. LLB,-0.0037302552691437134
education7_1. 8 grades or less ('grade school'),0.0
"education7_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.1133533527453217
"education7_3. 12 grades, diploma or equivalency",0.20497635273482206
"education7_4. 12 grades, diploma or equivalency plus non-academic",-0.5052036759289678
"education7_5. Some college, no degree; junior/community college",0.0
education7_6. BA level degrees,-0.06943879623240774
education7_7. Advanced degrees incl. LLB,0.0
VCF0717_1. No,-0.009616377620710617
VCF0717_2. Yes,0.01950880688822681
South_1. South,0.0
"region_3. South (AL, AR, DE, D.C., FL, GA, KY, LA, MD, MS, NC",0.0
Education4_1. Grade school or less (0-8 grades); 2020: less than high school credential,0.0
"Education4_2. High school (12 grades or fewer, incl. non-college",0.10627830006033841
Education4_3. Some college (13 grades or more but no degree;,0.0
Education4_4. College or advanced degree (no cases 1948),-0.0037302552691437134
Race4_1. White non-Hispanic,-0.17923681047238232
Race4_2. Black non-Hispanic,0.5105328745897039
Race4_3. Hispanic,0.0
"Race4_4. Other or multiple races, non-Hispanic",0.0
Race3_1. White non-Hispanic,-0.17923681047238232
Race3_2. Black non-Hispanic,0.5105328745897039
Race3_3. Other,0.0
Race7_1. White non-Hispanic (1948-2012),-0.17923681047238232
Race7_2. Black non-Hispanic (1948-2012),0.5105328745897039
"Race7_3. Asian or Pacific Islander, non-Hispanic (1966-2012)",0.0
Race7_4. American Indian or Alaska Native non-Hispanic (1966-2012),0.0
Race7_5. Hispanic (1966-2012),0.0
"Race7_6. Other or multiple races, non-Hispanic (1968-2012)",0.0
religion_1. Protestant,-0.0129863479767351
religion_2. Catholic [Roman Catholic],0.0
religion_3. Jewish,0.0
Gender_1. Male,0.1848275085242636
Gender_2. Female,-0.20243694237147203
