feature,importance
meetingCommuntySchool_Missing,0.0028844181392991735
meetingCommuntySchool_1. Yes,0.0
meetingCommuntySchool_2. No,-0.03423703059605336
workedWithcommunity_Missing,0.0028844181392991735
workedWithcommunity_1. Yes,0.0
workedWithcommunity_2. No,-0.19239915360395338
have_healthInsurance_Missing,0.00894036534598462
have_healthInsurance_1. Yes,-0.04087832829296639
have_healthInsurance_2. No,0.0
authoritarian2_Missing,0.018238158906757212
authoritarian2_1. Obedience,0.0
authoritarian2_2. Both (VOL),0.0
authoritarian2_3. Self-reliance,0.0
authoritarian4_Missing,0.018238158906757212
authoritarian4_1. Independence,0.0
authoritarian4_2. Both (VOL),0.0
authoritarian4_3. Respect for elders,-0.017817716292169043
authoritarian1_Missing,0.018238158906757212
authoritarian1_1. Curiosity,0.0
authoritarian1_3. Good manners,-0.13485338989237944
authoritarian3_Missing,0.018238158906757212
authoritarian3_1. Being considerate,0.0
authoritarian3_2. Both (VOL),0.0
authoritarian3_3. Well behaved,0.0
VCF0886_Missing,0.0028844181392991735
VCF0886_1.   Increased,0.0
VCF0886_2.   Same,0.0
VCF0886_3.   Decreased (before 2012: or cut out entirely),0.0
volunteer_Missing,0.0028844181392991735
volunteer_1. Yes,0.0
volunteer_2. No,0.0
VCF0890_Missing,0.0028844181392991735
VCF0890_1.   Increased,-0.02153765875733253
VCF0890_2.   Same,0.0
VCF0890_3.   Decreased (before 2012: or cut out entirely),0.0
VCF9029_Missing,-0.09309713360093382
VCF9029_1. Close race,-0.08701205682404363
VCF9029_3. Win by quite a bit,0.4322834194186241
approve_president_economy_Missing,0.0028844181392991735
approve_president_economy_1. Approve strongly,0.0
approve_president_economy_2. Approve not strongly,0.0
approve_president_economy_4. Disapprove not strongly,0.0
approve_president_economy_5. Disapprove strongly,-0.09005886214165464
VCF9031_Missing,0.0028844181392991735
VCF9031_1. Yes,0.0
VCF9031_5. No,-0.012772374463950584
approve_pres_strength_Missing,0.0028844181392991735
"approve_pres_strength_1. Approve, strongly",0.0
"approve_pres_strength_2. Approve, not strongly",0.0
"approve_pres_strength_3. Disapprove, not strongly",0.0
"approve_pres_strength_4. Disapprove, strongly",-0.008588224540659044
VCF9028_Missing,0.008535253371692069
VCF9028_1. Democratic Pres. candidate,0.507051651308587
VCF9028_2. Republican Pres. candidate,-0.7812291204658581
VCF9028_8. DK,0.0
approve_pres_Missing,0.0
approve_pres_1. Approve,-1.1975609218689736
approve_pres_2. Disapprove,0.5207818342351824
approve_pres_8. DK,0.0
ideology7_Missing,-0.03304773838663623
ideology7_2. Liberal,0.0
ideology7_3. Slightly liberal,0.0
"ideology7_4. Moderate, middle of the road",0.2245338221401179
ideology7_5. Slightly conservative,-0.02403059973085646
ideology7_6. Conservative,0.0
ideology7_7. Extremely conservative,0.0
ideology7_9. DK; haven't thought much about it,-0.19239479758816155
VCF0130_Missing,-0.0183522461452749
VCF0130_1. Every week (Except 1970: almost every week),0.06989649932231705
VCF0130_2. Almost every week (no cases in 1970),0.2437724110876247
VCF0130_3. Once or twice a month,-0.0808896899880887
VCF0130_4. A few times a year,-0.03712108047313471
VCF0130_5. Never (1990 and later: 'No' in filter),-0.049703698467901555
VCF0130_7. No religious preference (1970-1988),0.0
Will_PresElectionClose_Missing,-0.23231817525166204
Will_PresElectionClose_1. Will win by quite a bit,0.12858864996181335
Will_PresElectionClose_2. Close race,0.0003395234599559101
Will_PresElectionClose_9. DK; pro-con; depends; etc.,0.03354313227801612
VCF9030b_Missing,-0.07402409973699269
"VCF9030b_1. Yes, contact by Democratic party",0.0848606003447052
VCF9030b_2. No contact by Democratic party,0.0
VCF9030c_Missing,-0.07402409973699269
"VCF9030c_1. Yes, contact by Republican party",0.0
VCF9030c_2. No contact by Republican party,0.05501315272269264
VCF9030a_Missing,-0.07402409973699269
"VCF9030a_1. Yes, contact by major party",0.21054256349400732
VCF9030a_2. No contact by major party,0.0
VCF9030_Missing,-0.07402409973699269
"VCF9030_1. Yes, contact: Democratic party",0.13441650991476278
"VCF9030_2. Yes, contact: Republican party",-0.0024605623210101385
"VCF9030_3. Yes, contact: both major parties",0.020761247267395987
VCF9030_7. No contact,0.0
VCF0720_Missing,-0.20163779087702652
VCF0720_1. No,-0.025150729627715883
VCF0720_2. Yes,0.5482470898910955
Family_income_Missing,0.0
Family_income_1. 0 to 16 percentile,0.0
Family_income_2. 17 to 33 percentile,0.10263048720994258
Family_income_3. 34 to 67 percentile,-0.012953037575033027
Family_income_4. 68 to 95 percentile,-0.04729941518047095
Family_income_5. 96 to 100 percentile,0.0
Interest_elections_Missing,0.0
Interest_elections_1. Not much interested,-0.5493176305699914
Interest_elections_2. Somewhat interested,0.0062932494979591035
Interest_elections_3. Very much interested,0.28719431639432524
VCF0721_Missing,0.0
"VCF0721_1. No (includes 'not asked for money' in 1966,1968)",-0.15211512954035783
VCF0721_2. Yes (includes 'tax check-off' in 1976),0.10216615483115135
VCF0719_Missing,0.0
VCF0719_1. No,0.0
VCF0719_2. Yes,0.0
VCF0718_Missing,0.0
VCF0718_1. No,-0.028438481391688215
VCF0718_2. Yes,0.03007977395198322
Party_id3_Missing,0.0
Party_id3_1. Democrats (including leaners),0.9966693731955848
Party_id3_2. Independents,0.0
Party_id3_3. Republicans (including leaners),-0.6773809750067279
Party_id7_Missing,0.0
Party_id7_1. Strong Democrat,1.164258714756775
Party_id7_2. Weak Democrat,0.24999294304792322
Party_id7_3. Independent - Democrat,-0.41940040130981193
Party_id7_4. Independent - Independent,0.0
Party_id7_5. Independent - Republican,0.0
Party_id7_6. Weak Republican,0.012985509870115305
Party_id7_7. Strong Republican,-1.3787856599003157
education6_Missing,0.0
education6_1. 8 grades or less ('grade school'),0.0
"education6_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.042206614298182475
"education6_3. 12 grades, diploma or equivalency",0.24717984351398284
"education6_4. 12 grades, diploma or equivalency plus non-academic",-0.05613249445791659
"education6_5. Some college, no degree; junior/community college",-0.010084521124666424
education6_6. BA level degrees; advanced degrees incl. LLB,-0.028654381853277205
education7_Missing,0.0
education7_1. 8 grades or less ('grade school'),0.0
"education7_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.042206614298182475
"education7_3. 12 grades, diploma or equivalency",0.24717984351398284
"education7_4. 12 grades, diploma or equivalency plus non-academic",-0.05613249445791659
"education7_5. Some college, no degree; junior/community college",-0.010084521124666424
education7_6. BA level degrees,-0.02848198513340348
education7_7. Advanced degrees incl. LLB,0.0
VCF0717_Missing,0.0
VCF0717_1. No,0.44727184799256337
VCF0717_2. Yes,-0.5076924038168319
South_2. Nonsouth,0.0
"region_2. North Central (IL, IN, IA, KS, MI, MN, MO, NE, ND,",0.0
Education4_Missing,0.0
Education4_1. Grade school or less (0-8 grades); 2020: less than high school credential,0.0
"Education4_2. High school (12 grades or fewer, incl. non-college",0.027486786904065384
Education4_3. Some college (13 grades or more but no degree;,0.008981505932471628
Education4_4. College or advanced degree (no cases 1948),-0.028654381853277205
Race4_Missing,0.0
Race4_1. White non-Hispanic,0.0
Race4_2. Black non-Hispanic,0.0
"Race4_4. Other or multiple races, non-Hispanic",0.0
Race3_Missing,0.0
Race3_1. White non-Hispanic,0.0
Race3_2. Black non-Hispanic,0.0
Race3_3. Other,0.0
Race7_Missing,0.0
Race7_1. White non-Hispanic (1948-2012),0.0
Race7_2. Black non-Hispanic (1948-2012),0.0
Race7_4. American Indian or Alaska Native non-Hispanic (1966-2012),0.0
"Race7_6. Other or multiple races, non-Hispanic (1968-2012)",0.0
religion_1. Protestant,-0.3302567923485426
religion_2. Catholic [Roman Catholic],0.11842647907726192
religion_3. Jewish,0.0
religion_4. Other and none (also includes DK preference),0.0
Gender_Missing,0.0
Gender_1. Male,-0.11117678670031154
Gender_2. Female,0.02634304502108236
