feature,importance
"education7_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",-0.08041849601196822
"education7_3. 12 grades, diploma or equivalency",0.1272643733591469
"education7_4. 12 grades, diploma or equivalency plus non-academic",0.0
"education7_5. Some college, no degree; junior/community college",-0.10256276551910341
education7_6. BA level degrees,-0.05234328737117776
education7_7. Advanced degrees incl. LLB,0.0
VCF0717_1. No,-0.143918005152277
VCF0717_2. Yes,-0.02617558302913097
South_2. Nonsouth,0.0
"region_2. North Central (IL, IN, IA, KS, MI, MN, MO, NE, ND,",0.0
Education4_1. Grade school or less (0-8 grades); 2020: less than high school credential,0.1725350510828914
"Education4_2. High school (12 grades or fewer, incl. non-college",0.0
Education4_3. Some college (13 grades or more but no degree;,-0.1655250461307572
Education4_4. College or advanced degree (no cases 1948),0.006576129632065386
Race4_1. White non-Hispanic,0.0
Race4_2. Black non-Hispanic,0.0
Race4_3. Hispanic,0.0
"Race4_4. Other or multiple races, non-Hispanic",0.0
Race3_1. White non-Hispanic,0.0
Race3_2. Black non-Hispanic,0.0
Race3_3. Other,0.0
Race7_1. White non-Hispanic (1948-2012),0.0
Race7_2. Black non-Hispanic (1948-2012),0.0
Race7_4. American Indian or Alaska Native non-Hispanic (1966-2012),0.0
Race7_5. Hispanic (1966-2012),0.0
"Race7_6. Other or multiple races, non-Hispanic (1968-2012)",0.0
religion_1. Protestant,-0.1049804005692947
religion_2. Catholic [Roman Catholic],-0.15667558506943197
religion_3. Jewish,0.0
Gender_1. Male,-0.20850363922472415
Gender_2. Female,0.12521058000905455
