feature,importance
VCF0886_Missing,-0.0022700769359183656
VCF0886_1.   Increased,-0.05150956960857187
VCF0886_2.   Same,0.12120864122266832
VCF0886_3.   Decreased (before 2012: or cut out entirely),0.0
VCF0886_8.   DK,0.0
volunteer_Missing,0.0
volunteer_1. Yes,0.10759826656184276
volunteer_2. No,-0.12369143468813695
VCF0890_Missing,-0.0022700769359183656
VCF0890_1.   Increased,-0.1447815727995522
VCF0890_2.   Same,0.3523499024620035
VCF0890_3.   Decreased (before 2012: or cut out entirely),0.0
VCF9029_Missing,-0.0007829539232601147
VCF9029_1. Close race,0.2040868748162858
VCF9029_3. Win by quite a bit,-0.8958249174924223
VCF9029_8. DK; depends,0.16580376654543996
approve_president_economy_Missing,-0.0022700769359183656
approve_president_economy_1. Approve strongly,0.0
approve_president_economy_2. Approve not strongly,0.0
approve_president_economy_4. Disapprove not strongly,0.07274803859271436
approve_president_economy_5. Disapprove strongly,-0.027557866743347027
approve_president_economy_8. DK if approve/disapprove strongly or not strongly;,0.0
VCF9031_Missing,0.0004054217666646451
VCF9031_1. Yes,-0.06943718271023065
VCF9031_5. No,0.0
approve_pres_strength_Missing,0.0
"approve_pres_strength_1. Approve, strongly",0.0
"approve_pres_strength_2. Approve, not strongly",0.25345495020950304
"approve_pres_strength_3. Disapprove, not strongly",0.0
"approve_pres_strength_4. Disapprove, strongly",-0.22844775288285155
approve_pres_strength_8. DK,0.0
VCF9028_Missing,0.02896566963618904
VCF9028_1. Democratic Pres. candidate,0.14828779373815812
VCF9028_2. Republican Pres. candidate,-0.369491163927474
VCF9028_8. DK,0.0
approve_pres_Missing,0.0
approve_pres_1. Approve,0.012516469017373511
approve_pres_2. Disapprove,0.13856931472178707
approve_pres_8. DK,-0.5513960214887187
ideology7_Missing,0.0
ideology7_1. Extremely liberal,0.0
ideology7_2. Liberal,0.0
ideology7_3. Slightly liberal,0.1804929939891445
"ideology7_4. Moderate, middle of the road",-0.1772712038149727
ideology7_5. Slightly conservative,-0.2677390768533988
ideology7_6. Conservative,0.1412796233545242
ideology7_7. Extremely conservative,0.0
ideology7_9. DK; haven't thought much about it,0.14371016463291356
VCF0130_Missing,0.0
VCF0130_1. Every week (Except 1970: almost every week),-0.25162178057001294
VCF0130_2. Almost every week (no cases in 1970),-0.26000987191064684
VCF0130_3. Once or twice a month,0.2906430646374783
VCF0130_4. A few times a year,0.1221923544268692
VCF0130_5. Never (1990 and later: 'No' in filter),0.07953929445532422
VCF0130_7. No religious preference (1970-1988),0.006417614641054459
Will_PresElectionClose_Missing,0.0
Will_PresElectionClose_1. Will win by quite a bit,-0.007511577736149365
Will_PresElectionClose_2. Close race,-0.2611891566131389
Will_PresElectionClose_9. DK; pro-con; depends; etc.,0.1472365097892527
VCF9030b_Missing,0.0
"VCF9030b_1. Yes, contact by Democratic party",0.0
VCF9030b_2. No contact by Democratic party,-0.04330191448911236
VCF9030c_Missing,0.0
"VCF9030c_1. Yes, contact by Republican party",-0.13075150794947293
VCF9030c_2. No contact by Republican party,0.0
VCF9030a_Missing,0.0
"VCF9030a_1. Yes, contact by major party",-0.11322534396158974
VCF9030a_2. No contact by major party,0.036949319060076355
VCF9030_Missing,0.0
"VCF9030_1. Yes, contact: Democratic party",0.0
"VCF9030_2. Yes, contact: Republican party",-0.27303690867365515
"VCF9030_3. Yes, contact: both major parties",0.0
"VCF9030_5. Yes, contact: DK which party",0.0
VCF9030_7. No contact,0.036949319060076355
VCF0720_Missing,-0.017192411128191233
VCF0720_1. No,0.5446600878779733
VCF0720_2. Yes,-0.12682710599900227
Family_income_Missing,0.0
Family_income_1. 0 to 16 percentile,-0.2580144699850367
Family_income_2. 17 to 33 percentile,0.3146690191364129
Family_income_3. 34 to 67 percentile,0.6491423392711121
Family_income_4. 68 to 95 percentile,-0.0797370312579948
Family_income_5. 96 to 100 percentile,-0.15656351012523653
Interest_elections_Missing,0.0
Interest_elections_1. Not much interested,0.17273959571055156
Interest_elections_2. Somewhat interested,-0.11492939416368493
Interest_elections_3. Very much interested,0.0
VCF0721_Missing,0.008863481417769225
"VCF0721_1. No (includes 'not asked for money' in 1966,1968)",-0.05263906572499133
VCF0721_2. Yes (includes 'tax check-off' in 1976),0.0
VCF0719_Missing,0.0
VCF0719_1. No,-0.08644389942453945
VCF0719_2. Yes,0.0
VCF0718_Missing,0.0
VCF0718_1. No,-0.0557090371568964
VCF0718_2. Yes,-0.04794346389697021
Party_id3_Missing,-0.0038424586628162463
Party_id3_1. Democrats (including leaners),0.8032865142765088
Party_id3_2. Independents,0.015309191576218989
Party_id3_3. Republicans (including leaners),-0.8586534822630549
Party_id7_Missing,-0.0038424586628162463
Party_id7_1. Strong Democrat,1.142958594389201
Party_id7_2. Weak Democrat,0.0
Party_id7_3. Independent - Democrat,0.0
Party_id7_4. Independent - Independent,0.015309191576218989
Party_id7_5. Independent - Republican,-0.03597270950477125
Party_id7_6. Weak Republican,0.009976353314254923
Party_id7_7. Strong Republican,-0.5246188091100465
education6_Missing,0.0
education6_1. 8 grades or less ('grade school'),0.12749018359154504
"education6_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",-0.08150493649748336
"education6_3. 12 grades, diploma or equivalency",0.12939545892369375
"education6_4. 12 grades, diploma or equivalency plus non-academic",0.0
"education6_5. Some college, no degree; junior/community college",-0.09928057896242194
education6_6. BA level degrees; advanced degrees incl. LLB,0.0062078042767817745
education7_Missing,0.0
education7_1. 8 grades or less ('grade school'),0.12749018359154504
"education7_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",-0.08150493649748336
"education7_3. 12 grades, diploma or equivalency",0.12939545892369375
"education7_4. 12 grades, diploma or equivalency plus non-academic",0.0
"education7_5. Some college, no degree; junior/community college",-0.09928057896242194
education7_6. BA level degrees,-0.053453674583527885
education7_7. Advanced degrees incl. LLB,0.0
VCF0717_Missing,0.0
VCF0717_1. No,-0.14065012783012049
VCF0717_2. Yes,-0.02727385047960452
South_2. Nonsouth,0.0
"region_2. North Central (IL, IN, IA, KS, MI, MN, MO, NE, ND,",0.0
Education4_Missing,0.0
Education4_1. Grade school or less (0-8 grades); 2020: less than high school credential,0.17314128505778115
"Education4_2. High school (12 grades or fewer, incl. non-college",0.0
Education4_3. Some college (13 grades or more but no degree;,-0.16229934695781292
Education4_4. College or advanced degree (no cases 1948),0.0062078042767817745
Race4_Missing,0.0
Race4_1. White non-Hispanic,0.0
Race4_2. Black non-Hispanic,0.0
Race4_3. Hispanic,0.0
"Race4_4. Other or multiple races, non-Hispanic",0.0
Race3_Missing,0.0
Race3_1. White non-Hispanic,0.0
Race3_2. Black non-Hispanic,0.0
Race3_3. Other,0.0
Race7_Missing,0.0
Race7_1. White non-Hispanic (1948-2012),0.0
Race7_2. Black non-Hispanic (1948-2012),0.0
Race7_4. American Indian or Alaska Native non-Hispanic (1966-2012),0.0
Race7_5. Hispanic (1966-2012),0.0
"Race7_6. Other or multiple races, non-Hispanic (1968-2012)",0.0
religion_Missing,0.0
religion_1. Protestant,-0.10326926311239801
religion_2. Catholic [Roman Catholic],-0.15436521625469932
religion_3. Jewish,0.0
religion_4. Other and none (also includes DK preference),0.6207601325104419
Gender_Missing,0.0
Gender_1. Male,-0.2029246072865763
Gender_2. Female,0.1271216917736122
