feature,importance
Education4_3. Some college (13 grades or more but no degree;,0.0
Education4_4. College or advanced degree (no cases 1948),-0.003755555614773832
Race4_1. White non-Hispanic,-0.1801725175813508
Race4_2. Black non-Hispanic,0.5098849062442472
Race4_3. Hispanic,0.0
"Race4_4. Other or multiple races, non-Hispanic",0.0
Race3_1. White non-Hispanic,-0.1801725175813508
Race3_2. Black non-Hispanic,0.5098849062442472
Race3_3. Other,0.0
Race7_1. White non-Hispanic (1948-2012),-0.1801725175813508
Race7_2. Black non-Hispanic (1948-2012),0.5098849062442472
"Race7_3. Asian or Pacific Islander, non-Hispanic (1966-2012)",0.0
Race7_4. American Indian or Alaska Native non-Hispanic (1966-2012),0.0
Race7_5. Hispanic (1966-2012),0.0
"Race7_6. Other or multiple races, non-Hispanic (1968-2012)",0.0
religion_1. Protestant,-0.012518693616543472
religion_2. Catholic [Roman Catholic],0.0
religion_3. Jewish,0.0
Gender_1. Male,0.18444605001905662
Gender_2. Female,-0.20292970326649362
