feature,importance
VCF0130_1. Every week (Except 1970: almost every week),-0.28635717922560866
VCF0130_2. Almost every week (no cases in 1970),-0.038412761745702295
VCF0130_3. Once or twice a month,0.009308601307327195
VCF0130_4. A few times a year,-0.17409482649758895
VCF0130_5. Never (1990 and later: 'No' in filter),0.4602930643808866
VCF0130_7. No religious preference (1970-1988),0.06452177603752515
Will_PresElectionClose_1. Will win by quite a bit,0.1191875184746178
Will_PresElectionClose_2. Close race,-0.026528446978719793
"VCF9030b_1. Yes, contact by Democratic party",0.10608196257312859
VCF9030b_2. No contact by Democratic party,-0.03353466149386229
"VCF9030c_1. Yes, contact by Republican party",0.0
VCF9030c_2. No contact by Republican party,0.0
"VCF9030a_1. Yes, contact by major party",0.12487971114862273
VCF9030a_2. No contact by major party,-0.0015062584580060325
"VCF9030_1. Yes, contact: Democratic party",0.48735361548705536
"VCF9030_2. Yes, contact: Republican party",0.03884570058510872
"VCF9030_3. Yes, contact: both major parties",-0.026289907680129176
"VCF9030_4. Yes, contact: other",0.0
VCF9030_7. No contact,-0.03863223604159568
VCF0720_1. No,0.00746717326189236
VCF0720_2. Yes,0.42280395519965613
Family_income_1. 0 to 16 percentile,0.1103942661116986
Family_income_2. 17 to 33 percentile,-0.07189049340679242
Family_income_3. 34 to 67 percentile,-0.11484003793100647
Family_income_4. 68 to 95 percentile,-0.1366290877654293
Family_income_5. 96 to 100 percentile,0.3914749321824614
Interest_elections_1. Not much interested,-0.02047498155644874
Interest_elections_2. Somewhat interested,0.06408417497050359
Interest_elections_3. Very much interested,-0.002742136147164265
"VCF0721_1. No (includes 'not asked for money' in 1966,1968)",-0.138208934505136
VCF0721_2. Yes (includes 'tax check-off' in 1976),0.0
VCF0719_1. No,0.02454419332805772
VCF0719_2. Yes,0.0
VCF0718_1. No,-0.024725173354361748
VCF0718_2. Yes,-0.09972339209712845
Party_id3_1. Democrats (including leaners),1.614309553812727
Party_id3_2. Independents,0.0
Party_id3_3. Republicans (including leaners),-1.3032981574804299
Party_id7_1. Strong Democrat,0.7896879786516472
Party_id7_2. Weak Democrat,-0.081871645660936
Party_id7_3. Independent - Democrat,0.7387345164366967
Party_id7_4. Independent - Independent,0.0
Party_id7_5. Independent - Republican,-0.045542948198626185
Party_id7_6. Weak Republican,-0.009911783666339385
Party_id7_7. Strong Republican,-0.8638844735400923
education6_1. 8 grades or less ('grade school'),0.5442774111262472
"education6_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",-0.14455878925620075
"education6_3. 12 grades, diploma or equivalency",0.02738833022673034
"education6_4. 12 grades, diploma or equivalency plus non-academic",-0.11862648239542546
"education6_5. Some college, no degree; junior/community college",0.02801865094483208
education6_6. BA level degrees; advanced degrees incl. LLB,-0.04126756504326389
education7_1. 8 grades or less ('grade school'),0.5442774111262472
"education7_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",-0.14455878925620075
"education7_3. 12 grades, diploma or equivalency",0.02738833022673034
"education7_4. 12 grades, diploma or equivalency plus non-academic",-0.11862648239542546
"education7_5. Some college, no degree; junior/community college",0.02801865094483208
education7_6. BA level degrees,-0.08233307689257838
education7_7. Advanced degrees incl. LLB,0.0407408104295663
VCF0717_1. No,0.0
VCF0717_2. Yes,-0.2641509341007956
South_2. Nonsouth,0.0
"region_4. West (AK, AZ, CA, CO, HI, ID, MT, NV, NM, OR, UT, WA,",0.0
Education4_1. Grade school or less (0-8 grades); 2020: less than high school credential,0.33039661539700443
"Education4_2. High school (12 grades or fewer, incl. non-college",-0.10288115221308158
Education4_3. Some college (13 grades or more but no degree;,0.0047454501784285905
Education4_4. College or advanced degree (no cases 1948),-0.04126756504326389
Race4_1. White non-Hispanic,0.007310044666933807
Race4_2. Black non-Hispanic,0.0
Race4_3. Hispanic,0.04642267269260707
"Race4_4. Other or multiple races, non-Hispanic",-0.22726052095561208
Race3_1. White non-Hispanic,0.007310044666933807
Race3_2. Black non-Hispanic,0.0
Race3_3. Other,0.0
Race7_1. White non-Hispanic (1948-2012),0.007310044666933807
Race7_2. Black non-Hispanic (1948-2012),0.0
"Race7_3. Asian or Pacific Islander, non-Hispanic (1966-2012)",-0.006633431597326078
Race7_4. American Indian or Alaska Native non-Hispanic (1966-2012),0.0
Race7_5. Hispanic (1966-2012),0.04642267269260707
"Race7_6. Other or multiple races, non-Hispanic (1968-2012)",0.0
religion_1. Protestant,0.11174922590813012
religion_2. Catholic [Roman Catholic],0.0
religion_3. Jewish,0.0
Gender_1. Male,0.0558779218678789
Gender_2. Female,-0.017674635484096268
