feature,importance
approve_president_economy_8. DK if approve/disapprove strongly or not strongly;,0.0
VCF9031_Missing,-0.015271201392944403
VCF9031_1. Yes,-0.021882428265975185
VCF9031_5. No,0.24401249692020216
approve_pres_strength_Missing,-0.11327886752377711
"approve_pres_strength_1. Approve, strongly",0.4768527263433574
"approve_pres_strength_2. Approve, not strongly",0.022601698159308174
"approve_pres_strength_3. Disapprove, not strongly",0.0
"approve_pres_strength_4. Disapprove, strongly",-0.4365248851034095
approve_pres_strength_8. DK,0.0
VCF9028_Missing,-0.0861122666509859
VCF9028_1. Democratic Pres. candidate,1.0384653638743369
VCF9028_2. Republican Pres. candidate,-0.27840506507664553
VCF9028_3. Other Pres. candidate,0.0
VCF9028_8. DK,-0.07114556507907151
approve_pres_Missing,-0.08594242897594992
approve_pres_1. Approve,-0.14974252249319034
approve_pres_2. Disapprove,0.6532968041832503
approve_pres_8. DK,0.0
ideology7_Missing,0.07606902976323564
ideology7_1. Extremely liberal,0.0
ideology7_2. Liberal,-0.26141173797231143
ideology7_3. Slightly liberal,0.6764236269327434
"ideology7_4. Moderate, middle of the road",0.4475924122521212
ideology7_5. Slightly conservative,-0.4592615874950462
ideology7_6. Conservative,-0.040447612378153155
ideology7_7. Extremely conservative,0.0
ideology7_9. DK; haven't thought much about it,-0.2548889352286835
VCF0130_Missing,0.0
VCF0130_1. Every week (Except 1970: almost every week),-0.28671822186860246
VCF0130_2. Almost every week (no cases in 1970),-0.03843461361599502
VCF0130_3. Once or twice a month,0.008978257389542324
VCF0130_4. A few times a year,-0.17436959284496256
VCF0130_5. Never (1990 and later: 'No' in filter),0.4600232523082951
VCF0130_7. No religious preference (1970-1988),0.06428036169458382
Will_PresElectionClose_Missing,0.0039207991942482165
Will_PresElectionClose_1. Will win by quite a bit,0.11910850026736783
Will_PresElectionClose_2. Close race,-0.026600816605139067
Will_PresElectionClose_9. DK; pro-con; depends; etc.,-0.006479323985950197
VCF9030b_Missing,-0.004400268527855706
"VCF9030b_1. Yes, contact by Democratic party",0.1059335676984153
VCF9030b_2. No contact by Democratic party,-0.03373329909243648
VCF9030c_Missing,-0.004400268527855706
"VCF9030c_1. Yes, contact by Republican party",0.0
VCF9030c_2. No contact by Republican party,0.0
VCF9030a_Missing,0.0
"VCF9030a_1. Yes, contact by major party",0.1251282861278682
VCF9030a_2. No contact by major party,-0.0013910065762082746
VCF9030_Missing,0.0
"VCF9030_1. Yes, contact: Democratic party",0.4872116950352942
"VCF9030_2. Yes, contact: Republican party",0.03870172526390731
"VCF9030_3. Yes, contact: both major parties",-0.026433425601067116
"VCF9030_4. Yes, contact: other",0.0
"VCF9030_5. Yes, contact: DK which party",-0.01843288085841325
"VCF9030_6. Yes, contact: NA which party",0.0
VCF9030_7. No contact,-0.038663660301406486
VCF0720_Missing,-0.385857378651787
VCF0720_1. No,0.007475449976622184
VCF0720_2. Yes,0.422693138652911
Family_income_Missing,0.1334967583372918
Family_income_1. 0 to 16 percentile,0.11040917484614166
Family_income_2. 17 to 33 percentile,-0.07192382589761961
Family_income_3. 34 to 67 percentile,-0.11486290068224028
Family_income_4. 68 to 95 percentile,-0.13666229358956927
Family_income_5. 96 to 100 percentile,0.39130518698909383
Interest_elections_Missing,-0.016174475092221845
Interest_elections_1. Not much interested,-0.020513805544285044
Interest_elections_2. Somewhat interested,0.06405680994478022
Interest_elections_3. Very much interested,-0.0027961592862565505
VCF0721_Missing,0.0012326648524677935
"VCF0721_1. No (includes 'not asked for money' in 1966,1968)",-0.13839220973205424
VCF0721_2. Yes (includes 'tax check-off' in 1976),0.0
VCF0719_Missing,0.0
VCF0719_1. No,0.024308707595726405
VCF0719_2. Yes,0.0
VCF0718_Missing,0.0
VCF0718_1. No,-0.0247678628258217
VCF0718_2. Yes,-0.09972321944046189
Party_id3_Missing,0.0
Party_id3_1. Democrats (including leaners),1.6144273326661278
Party_id3_2. Independents,0.0
Party_id3_3. Republicans (including leaners),-1.3032400266076238
Party_id7_Missing,0.0
Party_id7_1. Strong Democrat,0.7896244916502393
Party_id7_2. Weak Democrat,-0.08192472290435997
Party_id7_3. Independent - Democrat,0.7386323708339889
Party_id7_4. Independent - Independent,0.0
Party_id7_5. Independent - Republican,-0.04554945198414603
Party_id7_6. Weak Republican,-0.009886519420953706
Party_id7_7. Strong Republican,-0.8637790261474834
education6_Missing,0.0
education6_1. 8 grades or less ('grade school'),0.5443845021833164
"education6_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",-0.14447700481906012
"education6_3. 12 grades, diploma or equivalency",0.0274471072760566
"education6_4. 12 grades, diploma or equivalency plus non-academic",-0.11856791949935501
"education6_5. Some college, no degree; junior/community college",0.027968891373282605
education6_6. BA level degrees; advanced degrees incl. LLB,-0.04131126657420265
education7_Missing,0.0
education7_1. 8 grades or less ('grade school'),0.5443845021833164
"education7_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",-0.14447700481906012
"education7_3. 12 grades, diploma or equivalency",0.0274471072760566
"education7_4. 12 grades, diploma or equivalency plus non-academic",-0.11856791949935501
"education7_5. Some college, no degree; junior/community college",0.027968891373282605
education7_6. BA level degrees,-0.08232125540219296
education7_7. Advanced degrees incl. LLB,0.040755916210287464
VCF0717_Missing,0.03796222815445157
VCF0717_1. No,0.0
VCF0717_2. Yes,-0.2641944953463177
South_2. Nonsouth,0.0
"region_4. West (AK, AZ, CA, CO, HI, ID, MT, NV, NM, OR, UT, WA,",0.0
Education4_Missing,0.0
Education4_1. Grade school or less (0-8 grades); 2020: less than high school credential,0.3300208986624774
"Education4_2. High school (12 grades or fewer, incl. non-college",-0.10309912376545101
Education4_3. Some college (13 grades or more but no degree;,0.004769554226395674
Education4_4. College or advanced degree (no cases 1948),-0.04131126657420265
Race4_Missing,0.0
Race4_1. White non-Hispanic,0.0071916132779043535
Race4_2. Black non-Hispanic,0.0
Race4_3. Hispanic,0.04625578756257649
"Race4_4. Other or multiple races, non-Hispanic",-0.22731135826977233
Race3_Missing,0.0
Race3_1. White non-Hispanic,0.0071916132779043535
Race3_2. Black non-Hispanic,0.0
Race3_3. Other,0.0
Race7_Missing,0.0
Race7_1. White non-Hispanic (1948-2012),0.0071916132779043535
Race7_2. Black non-Hispanic (1948-2012),0.0
"Race7_3. Asian or Pacific Islander, non-Hispanic (1966-2012)",-0.006563902452951737
Race7_4. American Indian or Alaska Native non-Hispanic (1966-2012),0.0
Race7_5. Hispanic (1966-2012),0.04625578756257649
"Race7_6. Other or multiple races, non-Hispanic (1968-2012)",0.0
religion_Missing,0.0
religion_1. Protestant,0.11180154374094362
religion_2. Catholic [Roman Catholic],0.0
religion_3. Jewish,0.0
religion_4. Other and none (also includes DK preference),-0.12839894504327012
Gender_Missing,0.0
Gender_1. Male,0.05586606020361341
Gender_2. Female,-0.01771382587036756
