feature,importance
"VCF9030_2. Yes, contact: Republican party",-0.23914835794380948
"VCF9030_3. Yes, contact: both major parties",0.0
"VCF9030_4. Yes, contact: other",0.0
"VCF9030_5. Yes, contact: DK which party",0.11780226183531298
VCF9030_7. No contact,0.421744577714382
VCF0720_Missing,-0.08365102803307853
VCF0720_1. No,0.04523713575167575
VCF0720_2. Yes,0.05828158031899894
VCF0721_Missing,0.0
"VCF0721_1. No (includes 'not asked for money' in 1966,1968)",0.07605563775493264
VCF0721_2. Yes (includes 'tax check-off' in 1976),-0.1787288873055869
VCF0719_Missing,0.0
VCF0719_1. No,-0.046195583668238456
VCF0719_2. Yes,0.0
VCF0718_Missing,0.0
VCF0718_1. No,0.056538062555810564
VCF0718_2. Yes,-0.23828554678272548
VCF0717_Missing,0.0
VCF0717_1. No,0.04416672212332755
VCF0717_2. Yes,-0.2880847859544507
Family_income_Missing,0.0
Family_income_1. 0 to 16 percentile,0.5669490394746773
Family_income_2. 17 to 33 percentile,0.2098588331268358
Family_income_3. 34 to 67 percentile,-0.28113935787630495
Family_income_4. 68 to 95 percentile,-0.1211965780215348
Family_income_5. 96 to 100 percentile,-0.05087472701590262
Interest_elections_Missing,0.0648184143606112
Interest_elections_1. Not much interested,0.06409719653276022
Interest_elections_2. Somewhat interested,-0.2842199082652454
Interest_elections_3. Very much interested,-0.062392490082992545
South_2. Nonsouth,0.0
"region_4. West (AK, AZ, CA, CO, HI, ID, MT, NV, NM, OR, UT, WA,",0.0
Party_id7_Missing,0.0
Party_id7_1. Strong Democrat,0.13975484833355029
Party_id7_2. Weak Democrat,0.09788011309498243
Party_id7_3. Independent - Democrat,-0.24368784625717432
Party_id7_4. Independent - Independent,0.03179258787160785
Party_id7_5. Independent - Republican,-0.4797323286738058
Party_id7_6. Weak Republican,0.2426991616252983
Party_id7_7. Strong Republican,-0.10037793672346293
Party_id3_Missing,0.0
Party_id3_1. Democrats (including leaners),0.04076407897067168
Party_id3_2. Independents,0.03179258787160785
Party_id3_3. Republicans (including leaners),-0.1375408808576664
education6_Missing,0.0
education6_1. 8 grades or less ('grade school'),0.0
"education6_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.35501900030976274
"education6_3. 12 grades, diploma or equivalency",0.03331261637561066
"education6_4. 12 grades, diploma or equivalency plus non-academic",-0.07930427255526604
"education6_5. Some college, no degree; junior/community college",-0.012589855324172455
education6_6. BA level degrees; advanced degrees incl. LLB,0.0
education7_Missing,0.0
education7_1. 8 grades or less ('grade school'),0.0
"education7_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.35501900030976274
"education7_3. 12 grades, diploma or equivalency",0.03331261637561066
"education7_4. 12 grades, diploma or equivalency plus non-academic",-0.07930427255526604
"education7_5. Some college, no degree; junior/community college",-0.012589855324172455
education7_6. BA level degrees,-0.097228097880844
education7_7. Advanced degrees incl. LLB,0.22713859813441392
Education4_Missing,0.0
Education4_1. Grade school or less (0-8 grades); 2020: less than high school credential,-0.055664312423892026
"Education4_2. High school (12 grades or fewer, incl. non-college",0.24608787616358319
Education4_3. Some college (13 grades or more but no degree;,-0.04956195552920821
Education4_4. College or advanced degree (no cases 1948),0.0
Gender_Missing,0.0
Gender_1. Male,0.24812844309244672
Gender_2. Female,-0.5561329393140968
