feature,importance
VCF9028_2. Republican Pres. candidate,-0.7199663178420478
VCF9028_3. Other Pres. candidate,0.0
approve_pres_1. Approve,-0.8168927636172185
approve_pres_2. Disapprove,0.4209285987564334
ideology7_1. Extremely liberal,0.20659205087261928
ideology7_2. Liberal,0.0
ideology7_3. Slightly liberal,0.14928695780570542
"ideology7_4. Moderate, middle of the road",-0.1425580887989733
ideology7_5. Slightly conservative,-0.647032953028696
ideology7_6. Conservative,-0.07467011121232914
ideology7_7. Extremely conservative,0.0
VCF0130_1. Every week (Except 1970: almost every week),0.25636877335910807
VCF0130_2. Almost every week (no cases in 1970),-0.4658135249978123
VCF0130_3. Once or twice a month,-0.21966749156724613
VCF0130_4. A few times a year,-0.04378105098794632
VCF0130_5. Never (1990 and later: 'No' in filter),0.2780040498627063
Will_PresElectionClose_1. Will win by quite a bit,-0.10032324316846644
Will_PresElectionClose_2. Close race,0.366732203642818
"VCF9030c_1. Yes, contact by Republican party",0.0
VCF9030c_2. No contact by Republican party,0.0
"VCF9030b_1. Yes, contact by Democratic party",0.0
VCF9030b_2. No contact by Democratic party,0.11967269380403263
"VCF9030a_1. Yes, contact by major party",0.01893361898031555
VCF9030a_2. No contact by major party,0.0
"VCF9030_1. Yes, contact: Democratic party",0.0
"VCF9030_2. Yes, contact: Republican party",0.1733524523200219
"VCF9030_3. Yes, contact: both major parties",0.0
"VCF9030_4. Yes, contact: other",0.0
VCF9030_7. No contact,0.0
VCF0720_1. No,-0.10451129772745378
VCF0720_2. Yes,0.0650380935541911
Family_income_1. 0 to 16 percentile,-0.08807836808154507
Family_income_2. 17 to 33 percentile,0.04529509966786002
Family_income_3. 34 to 67 percentile,0.08585783289069068
Family_income_4. 68 to 95 percentile,-0.00024841164299861977
Family_income_5. 96 to 100 percentile,0.0
Interest_elections_1. Not much interested,-0.06432545110370197
Interest_elections_2. Somewhat interested,0.22886422110762045
Interest_elections_3. Very much interested,0.0
"VCF0721_1. No (includes 'not asked for money' in 1966,1968)",-0.06078973392071292
VCF0721_2. Yes (includes 'tax check-off' in 1976),0.07744148572524336
VCF0719_1. No,0.0
VCF0719_2. Yes,0.0
VCF0718_1. No,0.0
VCF0718_2. Yes,0.0
Party_id3_1. Democrats (including leaners),0.6568933439415959
Party_id3_2. Independents,0.0
Party_id3_3. Republicans (including leaners),-0.432022781186974
Party_id7_1. Strong Democrat,0.8263744036717574
Party_id7_2. Weak Democrat,0.0
Party_id7_3. Independent - Democrat,-0.004934609315181064
Party_id7_4. Independent - Independent,0.0
Party_id7_5. Independent - Republican,0.0
Party_id7_6. Weak Republican,-0.04682268495358489
Party_id7_7. Strong Republican,-0.014922537730049545
education6_1. 8 grades or less ('grade school'),0.0
"education6_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.1132294472619803
"education6_3. 12 grades, diploma or equivalency",0.2048465589390608
"education6_4. 12 grades, diploma or equivalency plus non-academic",-0.5050430985025904
"education6_5. Some college, no degree; junior/community college",0.0
education6_6. BA level degrees; advanced degrees incl. LLB,-0.0037736290818315777
education7_1. 8 grades or less ('grade school'),0.0
"education7_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.1132294472619803
"education7_3. 12 grades, diploma or equivalency",0.2048465589390608
"education7_4. 12 grades, diploma or equivalency plus non-academic",-0.5050430985025904
"education7_5. Some college, no degree; junior/community college",0.0
education7_6. BA level degrees,-0.06920142334407653
education7_7. Advanced degrees incl. LLB,0.0
VCF0717_1. No,-0.009510311415348398
VCF0717_2. Yes,0.01954156272310375
"region_3. South (AL, AR, DE, D.C., FL, GA, KY, LA, MD, MS, NC",0.0
South_1. South,0.0
Education4_1. Grade school or less (0-8 grades); 2020: less than high school credential,0.0
"Education4_2. High school (12 grades or fewer, incl. non-college",0.1066726962832539
Education4_3. Some college (13 grades or more but no degree;,0.0
Education4_4. College or advanced degree (no cases 1948),-0.0037736290818315777
Race3_1. White non-Hispanic,-0.1794727345494806
Race3_2. Black non-Hispanic,0.5104362167922217
Race3_3. Other,0.0
Race4_1. White non-Hispanic,-0.1794727345494806
Race4_2. Black non-Hispanic,0.5104362167922217
Race4_3. Hispanic,0.0
"Race4_4. Other or multiple races, non-Hispanic",0.0
Race7_1. White non-Hispanic (1948-2012),-0.1794727345494806
Race7_2. Black non-Hispanic (1948-2012),0.5104362167922217
"Race7_3. Asian or Pacific Islander, non-Hispanic (1966-2012)",0.0
Race7_4. American Indian or Alaska Native non-Hispanic (1966-2012),0.0
Race7_5. Hispanic (1966-2012),0.0
"Race7_6. Other or multiple races, non-Hispanic (1968-2012)",0.0
religion_1. Protestant,-0.012585855209042129
religion_2. Catholic [Roman Catholic],0.0
religion_3. Jewish,0.0
Gender_1. Male,0.18466320241912704
Gender_2. Female,-0.20261438976307983
