feature,importance
"VCF9030_3. Yes, contact: both major parties",0.06854541334984196
"VCF9030_4. Yes, contact: other",0.0
VCF9030_7. No contact,0.0
VCF0720_1. No,0.05964286098473852
VCF0720_2. Yes,0.1261011847493157
Family_income_1. 0 to 16 percentile,-0.12771839668147136
Family_income_2. 17 to 33 percentile,-0.5819621088830292
Family_income_3. 34 to 67 percentile,0.15602092606985285
Family_income_4. 68 to 95 percentile,0.31029714841395806
Family_income_5. 96 to 100 percentile,0.0
Interest_elections_1. Not much interested,-0.03435592123653325
Interest_elections_2. Somewhat interested,0.07091179418566503
Interest_elections_3. Very much interested,-0.061533400677879976
"VCF0721_1. No (includes 'not asked for money' in 1966,1968)",-0.06825302902135487
VCF0721_2. Yes (includes 'tax check-off' in 1976),0.33157215625849795
VCF0719_1. No,0.0
VCF0719_2. Yes,0.0
VCF0718_1. No,-0.25207904527439834
VCF0718_2. Yes,0.34744481040834857
Party_id3_1. Democrats (including leaners),1.8664880966521487
Party_id3_2. Independents,0.0
Party_id3_3. Republicans (including leaners),-1.3808069373309468
Party_id7_1. Strong Democrat,1.4483758856696332
Party_id7_2. Weak Democrat,-0.13937964653055618
Party_id7_3. Independent - Democrat,0.444360244772795
Party_id7_4. Independent - Independent,0.0
Party_id7_5. Independent - Republican,0.003812388735010247
Party_id7_6. Weak Republican,0.0021329829573631005
Party_id7_7. Strong Republican,-1.173965377824214
education6_1. 8 grades or less ('grade school'),0.05186478233313744
"education6_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.1817195334603521
"education6_3. 12 grades, diploma or equivalency",-0.15327397203130913
"education6_4. 12 grades, diploma or equivalency plus non-academic",-0.040607181518729094
"education6_5. Some college, no degree; junior/community college",0.154588456476933
education6_6. BA level degrees; advanced degrees incl. LLB,-0.2074180819252723
education7_1. 8 grades or less ('grade school'),0.05186478233313744
"education7_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.1817195334603521
"education7_3. 12 grades, diploma or equivalency",-0.15327397203130913
"education7_4. 12 grades, diploma or equivalency plus non-academic",-0.040607181518729094
"education7_5. Some college, no degree; junior/community college",0.154588456476933
education7_6. BA level degrees,-0.17985895044075823
education7_7. Advanced degrees incl. LLB,-0.013840914795643127
VCF0717_1. No,0.1391459616614549
VCF0717_2. Yes,-0.00246035390637442
South_2. Nonsouth,0.0
"region_2. North Central (IL, IN, IA, KS, MI, MN, MO, NE, ND,",0.0
Education4_1. Grade school or less (0-8 grades); 2020: less than high school credential,0.07001526832595158
"Education4_2. High school (12 grades or fewer, incl. non-college",-0.013350292603856081
Education4_3. Some college (13 grades or more but no degree;,0.08211650547601952
Education4_4. College or advanced degree (no cases 1948),-0.2074180819252723
Race4_1. White non-Hispanic,-0.07185544389146706
Race4_2. Black non-Hispanic,0.5668354790026173
Race4_3. Hispanic,-0.27087493537618507
"Race4_4. Other or multiple races, non-Hispanic",0.0013507830474423755
Race3_1. White non-Hispanic,-0.07185544389146706
Race3_2. Black non-Hispanic,0.5668354790026173
Race3_3. Other,-0.009070298885318687
Race7_1. White non-Hispanic (1948-2012),-0.07185544389146706
Race7_2. Black non-Hispanic (1948-2012),0.5668354790026173
"Race7_3. Asian or Pacific Islander, non-Hispanic (1966-2012)",0.0
Race7_4. American Indian or Alaska Native non-Hispanic (1966-2012),0.0
Race7_5. Hispanic (1966-2012),-0.27087493537618507
"Race7_6. Other or multiple races, non-Hispanic (1968-2012)",0.0
religion_1. Protestant,0.014874938913424795
religion_2. Catholic [Roman Catholic],-0.4259477190408084
religion_3. Jewish,0.0
Gender_1. Male,-0.17514954810325664
Gender_2. Female,0.04174337768225153
