feature,importance
"education6_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.052275990907738844
"education6_3. 12 grades, diploma or equivalency",0.006958473844922389
"education6_4. 12 grades, diploma or equivalency plus non-academic",-0.12383272467903961
"education6_5. Some college, no degree; junior/community college",0.046655637432041354
education6_6. BA level degrees; advanced degrees incl. LLB,0.11053131907273431
education7_1. 8 grades or less ('grade school'),-0.2026644328739032
"education7_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.052275990907738844
"education7_3. 12 grades, diploma or equivalency",0.006958473844922389
"education7_4. 12 grades, diploma or equivalency plus non-academic",-0.12383272467903961
"education7_5. Some college, no degree; junior/community college",0.046655637432041354
education7_6. BA level degrees,0.001998580654349445
education7_7. Advanced degrees incl. LLB,0.2566324533087685
VCF0717_1. No,-0.1092790516405894
VCF0717_2. Yes,0.08556308316247345
South_1. South,0.0
"region_3. South (AL, AR, DE, D.C., FL, GA, KY, LA, MD, MS, NC",0.0
Education4_1. Grade school or less (0-8 grades); 2020: less than high school credential,-0.09182915787756432
"Education4_2. High school (12 grades or fewer, incl. non-college",0.061888680725003475
Education4_3. Some college (13 grades or more but no degree;,-0.030022892509412334
Education4_4. College or advanced degree (no cases 1948),0.11053131907273431
Race4_1. White non-Hispanic,-0.28907539267038757
Race4_2. Black non-Hispanic,0.17891817501033253
Race4_3. Hispanic,0.0
"Race4_4. Other or multiple races, non-Hispanic",0.0
Race3_1. White non-Hispanic,-0.28907539267038757
Race3_2. Black non-Hispanic,0.17891817501033253
Race3_3. Other,0.0
Race7_1. White non-Hispanic (1948-2012),-0.28907539267038757
Race7_2. Black non-Hispanic (1948-2012),0.17891817501033253
"Race7_3. Asian or Pacific Islander, non-Hispanic (1966-2012)",0.0
Race7_4. American Indian or Alaska Native non-Hispanic (1966-2012),0.0
Race7_5. Hispanic (1966-2012),0.0
"Race7_6. Other or multiple races, non-Hispanic (1968-2012)",0.0
religion_1. Protestant,0.09530940649648019
religion_2. Catholic [Roman Catholic],-0.05286462888630532
religion_3. Jewish,0.0
Gender_1. Male,-0.14501303857730535
Gender_2. Female,0.035489009067643934
