feature,importance
VCF0886_1.   Increased,0.00209627747186281
VCF0886_2.   Same,0.2785834578638283
VCF0886_3.   Decreased (before 2012: or cut out entirely),0.0
VCF0886_8.   DK,0.0
volunteer_Missing,-0.20832106934871972
volunteer_1. Yes,0.0
volunteer_2. No,0.47861756760302077
VCF0890_Missing,0.05298735337323289
VCF0890_1.   Increased,-0.03360188246572034
VCF0890_2.   Same,0.0
VCF0890_3.   Decreased (before 2012: or cut out entirely),0.0
VCF0890_8.   DK,0.0
VCF9029_Missing,0.0
VCF9029_1. Close race,0.009272023457159873
VCF9029_3. Win by quite a bit,0.32011745999929275
VCF9029_8. DK; depends,0.0
approve_president_economy_Missing,0.15308990228113858
approve_president_economy_1. Approve strongly,-0.11446968042688514
approve_president_economy_2. Approve not strongly,-0.07351027923312584
approve_president_economy_4. Disapprove not strongly,0.07445658250025114
approve_president_economy_5. Disapprove strongly,-0.13857280765040994
approve_president_economy_8. DK if approve/disapprove strongly or not strongly;,0.0
VCF9031_Missing,0.11513940292427294
VCF9031_1. Yes,0.0
VCF9031_5. No,-0.01680620654782296
approve_pres_strength_Missing,0.26163551802543084
"approve_pres_strength_1. Approve, strongly",-0.0646494347474194
"approve_pres_strength_2. Approve, not strongly",-0.01386321135336197
"approve_pres_strength_3. Disapprove, not strongly",-0.012687429055654694
"approve_pres_strength_4. Disapprove, strongly",0.0
VCF9028_Missing,0.0
VCF9028_1. Democratic Pres. candidate,0.2455322360078526
VCF9028_2. Republican Pres. candidate,-0.042414688343800244
VCF9028_3. Other Pres. candidate,0.0
VCF9028_8. DK,-0.03494382929161551
approve_pres_Missing,0.0
approve_pres_1. Approve,-0.08588671072715723
approve_pres_2. Disapprove,0.0
approve_pres_8. DK,0.0
ideology7_Missing,-0.36996900434164537
ideology7_1. Extremely liberal,0.0
ideology7_2. Liberal,0.10333103901545586
ideology7_3. Slightly liberal,0.04110914480208335
"ideology7_4. Moderate, middle of the road",-0.36780961777524396
ideology7_5. Slightly conservative,0.16788659033232345
ideology7_6. Conservative,0.09016183223060202
ideology7_7. Extremely conservative,0.0
ideology7_9. DK; haven't thought much about it,-0.011021113075625269
VCF0130_Missing,-0.4364406277411635
VCF0130_1. Every week (Except 1970: almost every week),-0.03959617141459589
VCF0130_2. Almost every week (no cases in 1970),0.14175629091723305
VCF0130_3. Once or twice a month,0.06266864824754866
VCF0130_4. A few times a year,0.38069245885879355
VCF0130_5. Never (1990 and later: 'No' in filter),-0.11237046117919909
VCF0130_7. No religious preference (1970-1988),0.0
Will_PresElectionClose_Missing,0.14944019149746932
Will_PresElectionClose_1. Will win by quite a bit,-0.6341550347537221
Will_PresElectionClose_2. Close race,0.19153020483729946
Will_PresElectionClose_9. DK; pro-con; depends; etc.,-0.04875036922304225
VCF9030b_Missing,0.0
"VCF9030b_1. Yes, contact by Democratic party",0.18859939006974452
VCF9030b_2. No contact by Democratic party,-0.18279743612092242
VCF9030c_Missing,0.0
"VCF9030c_1. Yes, contact by Republican party",-0.013712321685759471
VCF9030c_2. No contact by Republican party,0.07347911447836371
VCF9030a_Missing,0.0
"VCF9030a_1. Yes, contact by major party",0.0
VCF9030a_2. No contact by major party,0.0025345209804792544
VCF9030_Missing,0.0
"VCF9030_1. Yes, contact: Democratic party",0.02596512584941917
"VCF9030_2. Yes, contact: Republican party",-0.4424033897519034
"VCF9030_3. Yes, contact: both major parties",0.11101355301051412
"VCF9030_4. Yes, contact: other",0.0
"VCF9030_5. Yes, contact: DK which party",0.0
VCF9030_7. No contact,0.001623759148705124
VCF0720_Missing,-0.019569126789950528
VCF0720_1. No,0.0
VCF0720_2. Yes,0.07046454530329246
Family_income_Missing,0.022200162522825598
Family_income_1. 0 to 16 percentile,1.2773600660024615
Family_income_2. 17 to 33 percentile,0.4214023187950818
Family_income_3. 34 to 67 percentile,-0.20595868907488324
Family_income_4. 68 to 95 percentile,-0.484548703442394
Family_income_5. 96 to 100 percentile,-0.18957560791888964
Interest_elections_Missing,0.0
Interest_elections_1. Not much interested,0.5174139476633888
Interest_elections_2. Somewhat interested,-0.18041215622849346
Interest_elections_3. Very much interested,-0.04421380047900771
VCF0721_Missing,0.0
"VCF0721_1. No (includes 'not asked for money' in 1966,1968)",-0.2919984545335181
VCF0721_2. Yes (includes 'tax check-off' in 1976),0.34785849792899554
VCF0719_Missing,0.0
VCF0719_1. No,-0.5330476661871907
VCF0719_2. Yes,0.2493227633137626
VCF0718_Missing,0.0
VCF0718_1. No,-0.051115778407227405
VCF0718_2. Yes,0.01795683697120264
Party_id3_Missing,0.0
Party_id3_1. Democrats (including leaners),1.3795663509571574
Party_id3_2. Independents,-0.1755154269752209
Party_id3_3. Republicans (including leaners),-0.632236181483772
Party_id7_Missing,0.0
Party_id7_1. Strong Democrat,0.8364742559503762
Party_id7_2. Weak Democrat,-0.021542120803400244
Party_id7_3. Independent - Democrat,0.15069572691774735
Party_id7_4. Independent - Independent,-0.1755154269752209
Party_id7_5. Independent - Republican,-0.5396816011378877
Party_id7_6. Weak Republican,0.19825301569560075
Party_id7_7. Strong Republican,-0.282256211282136
education6_Missing,0.0
education6_1. 8 grades or less ('grade school'),-0.202593360118872
"education6_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.05235016289832971
"education6_3. 12 grades, diploma or equivalency",0.006956907415808037
"education6_4. 12 grades, diploma or equivalency plus non-academic",-0.12382899410895779
"education6_5. Some college, no degree; junior/community college",0.04665252004109146
education6_6. BA level degrees; advanced degrees incl. LLB,0.11075390780412069
education7_Missing,0.0
education7_1. 8 grades or less ('grade school'),-0.202593360118872
"education7_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.05235016289832971
"education7_3. 12 grades, diploma or equivalency",0.006956907415808037
"education7_4. 12 grades, diploma or equivalency plus non-academic",-0.12382899410895779
"education7_5. Some college, no degree; junior/community college",0.04665252004109146
education7_6. BA level degrees,0.001859906735101543
education7_7. Advanced degrees incl. LLB,0.256817305631759
VCF0717_Missing,0.0
VCF0717_1. No,-0.10830086381109702
VCF0717_2. Yes,0.08642869206156592
South_1. South,0.0
"region_3. South (AL, AR, DE, D.C., FL, GA, KY, LA, MD, MS, NC",0.0
Education4_Missing,0.0
Education4_1. Grade school or less (0-8 grades); 2020: less than high school credential,-0.0915544111840069
"Education4_2. High school (12 grades or fewer, incl. non-college",0.06221640730603739
Education4_3. Some college (13 grades or more but no degree;,-0.029813416364794974
Education4_4. College or advanced degree (no cases 1948),0.11075390780412069
Race4_Missing,0.0
Race4_1. White non-Hispanic,-0.28900062352330214
Race4_2. Black non-Hispanic,0.17891537147172892
Race4_3. Hispanic,0.0
"Race4_4. Other or multiple races, non-Hispanic",0.0
Race3_Missing,0.0
Race3_1. White non-Hispanic,-0.28900062352330214
Race3_2. Black non-Hispanic,0.17891537147172892
Race3_3. Other,0.0
Race7_Missing,0.0
Race7_1. White non-Hispanic (1948-2012),-0.28900062352330214
Race7_2. Black non-Hispanic (1948-2012),0.17891537147172892
"Race7_3. Asian or Pacific Islander, non-Hispanic (1966-2012)",0.0
Race7_4. American Indian or Alaska Native non-Hispanic (1966-2012),0.0
Race7_5. Hispanic (1966-2012),0.0
"Race7_6. Other or multiple races, non-Hispanic (1968-2012)",0.0
religion_Missing,0.0
religion_1. Protestant,0.09511033933456775
religion_2. Catholic [Roman Catholic],-0.0533696203397566
religion_3. Jewish,0.0
religion_4. Other and none (also includes DK preference),-0.0042675953690047425
Gender_Missing,0.0
Gender_1. Male,-0.1441228403021717
Gender_2. Female,0.03649585679895857
