feature,importance
VCF0717_2. Yes,0.09033418731762981
South_1. South,0.0
"region_3. South (AL, AR, DE, D.C., FL, GA, KY, LA, MD, MS, NC",0.0
Education4_1. Grade school or less (0-8 grades); 2020: less than high school credential,-0.10298200741765828
"Education4_2. High school (12 grades or fewer, incl. non-college",0.06652722193014513
Education4_3. Some college (13 grades or more but no degree;,-0.03610232934957073
Education4_4. College or advanced degree (no cases 1948),0.10412685289947654
Race4_1. White non-Hispanic,-0.27687510252280295
Race4_2. Black non-Hispanic,0.18053391653224543
Race4_3. Hispanic,0.0
"Race4_4. Other or multiple races, non-Hispanic",0.0
Race3_1. White non-Hispanic,-0.27687510252280295
Race3_2. Black non-Hispanic,0.18053391653224543
Race3_3. Other,0.0
Race7_1. White non-Hispanic (1948-2012),-0.27687510252280295
Race7_2. Black non-Hispanic (1948-2012),0.18053391653224543
"Race7_3. Asian or Pacific Islander, non-Hispanic (1966-2012)",0.0
Race7_4. American Indian or Alaska Native non-Hispanic (1966-2012),0.0
Race7_5. Hispanic (1966-2012),0.0
"Race7_6. Other or multiple races, non-Hispanic (1968-2012)",0.0
religion_1. Protestant,0.1004126218161078
religion_2. Catholic [Roman Catholic],-0.05237909598284555
religion_3. Jewish,0.0
Gender_1. Male,-0.14167329484913022
Gender_2. Female,0.037964734391008025
