feature,importance
Family_income_3. 34 to 67 percentile,0.6523566178742918
Family_income_4. 68 to 95 percentile,-0.08008997428751077
Family_income_5. 96 to 100 percentile,-0.15467145152257925
Interest_elections_1. Not much interested,0.1767099529383626
Interest_elections_2. Somewhat interested,-0.1148021446527275
Interest_elections_3. Very much interested,0.0
"VCF0721_1. No (includes 'not asked for money' in 1966,1968)",-0.054446911052183314
VCF0721_2. Yes (includes 'tax check-off' in 1976),0.0
VCF0719_1. No,-0.09270604364192014
VCF0719_2. Yes,0.0
VCF0718_1. No,-0.053333617673897625
VCF0718_2. Yes,-0.0477622976664006
Party_id3_1. Democrats (including leaners),0.8116091871495617
Party_id3_2. Independents,0.013753601175939248
Party_id3_3. Republicans (including leaners),-0.8537373018953144
Party_id7_1. Strong Democrat,1.1347997874765776
Party_id7_2. Weak Democrat,0.0
Party_id7_3. Independent - Democrat,0.0
Party_id7_4. Independent - Independent,0.013753601175939248
Party_id7_5. Independent - Republican,-0.036325576361940545
Party_id7_6. Weak Republican,0.010284408083883385
Party_id7_7. Strong Republican,-0.5284522315226339
education6_1. 8 grades or less ('grade school'),0.12360169651578982
"education6_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",-0.08042344725870433
"education6_3. 12 grades, diploma or equivalency",0.12725367173052118
"education6_4. 12 grades, diploma or equivalency plus non-academic",0.0
"education6_5. Some college, no degree; junior/community college",-0.10268431043137446
education6_6. BA level degrees; advanced degrees incl. LLB,0.006605747453382769
education7_1. 8 grades or less ('grade school'),0.12360169651578982
"education7_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",-0.08042344725870433
"education7_3. 12 grades, diploma or equivalency",0.12725367173052118
"education7_4. 12 grades, diploma or equivalency plus non-academic",0.0
"education7_5. Some college, no degree; junior/community college",-0.10268431043137446
education7_6. BA level degrees,-0.05244495530850533
education7_7. Advanced degrees incl. LLB,0.0
VCF0717_1. No,-0.14393735328242568
VCF0717_2. Yes,-0.026166523691016297
South_2. Nonsouth,0.0
"region_2. North Central (IL, IN, IA, KS, MI, MN, MO, NE, ND,",0.0
Education4_1. Grade school or less (0-8 grades); 2020: less than high school credential,0.17250041596772983
"Education4_2. High school (12 grades or fewer, incl. non-college",0.0
Education4_3. Some college (13 grades or more but no degree;,-0.16531058169473806
Education4_4. College or advanced degree (no cases 1948),0.006605747453382769
Race4_1. White non-Hispanic,0.0
Race4_2. Black non-Hispanic,0.0
Race4_3. Hispanic,0.0
"Race4_4. Other or multiple races, non-Hispanic",0.0
Race3_1. White non-Hispanic,0.0
Race3_2. Black non-Hispanic,0.0
Race3_3. Other,0.0
Race7_1. White non-Hispanic (1948-2012),0.0
Race7_2. Black non-Hispanic (1948-2012),0.0
Race7_4. American Indian or Alaska Native non-Hispanic (1966-2012),0.0
Race7_5. Hispanic (1966-2012),0.0
"Race7_6. Other or multiple races, non-Hispanic (1968-2012)",0.0
religion_1. Protestant,-0.10483464691775435
religion_2. Catholic [Roman Catholic],-0.15672793780176345
religion_3. Jewish,0.0
Gender_1. Male,-0.2084963310684919
Gender_2. Female,0.1251936790866754
