feature,importance
VCF0130_7. No religious preference (1970-1988),0.05843939731415467
"VCF9030_1. Yes, contact: Democratic party",-0.7717527726578955
"VCF9030_2. Yes, contact: Republican party",-0.4379158503950702
"VCF9030_3. Yes, contact: both major parties",0.05817874073168581
"VCF9030_4. Yes, contact: other",-0.10732245466909252
VCF9030_7. No contact,0.5082877943318878
VCF0720_1. No,-0.028845393908522688
VCF0720_2. Yes,0.029978017493144205
"VCF0721_1. No (includes 'not asked for money' in 1966,1968)",0.16555144417231016
VCF0721_2. Yes (includes 'tax check-off' in 1976),-0.09765274593706896
VCF0719_1. No,0.0
VCF0719_2. Yes,0.23119180604997025
VCF0718_1. No,0.47392263286070485
VCF0718_2. Yes,-0.04660320905851885
VCF0717_1. No,0.14462248485829554
VCF0717_2. Yes,-0.6960428091786555
Family_income_1. 0 to 16 percentile,0.057453192590747125
Family_income_2. 17 to 33 percentile,0.3662612876590918
Family_income_3. 34 to 67 percentile,0.24638127081431754
Family_income_4. 68 to 95 percentile,-0.4209326203049638
Family_income_5. 96 to 100 percentile,-0.2292863195367653
Interest_elections_1. Not much interested,1.2840594229996953
Interest_elections_2. Somewhat interested,-0.004562460375476846
Interest_elections_3. Very much interested,-0.1575831334960822
South_2. Nonsouth,0.0
"region_4. West (AK, AZ, CA, CO, HI, ID, MT, NV, NM, OR, UT, WA,",0.0
Party_id7_1. Strong Democrat,-0.1540349815400956
Party_id7_2. Weak Democrat,0.1443538448854964
Party_id7_3. Independent - Democrat,-0.15899227353077922
Party_id7_4. Independent - Independent,0.3058858954433581
Party_id7_5. Independent - Republican,0.24535567288377935
Party_id7_6. Weak Republican,-0.014317610129763644
Party_id7_7. Strong Republican,-0.35517669630729076
Party_id3_1. Democrats (including leaners),-0.17434189821302554
Party_id3_2. Independents,0.3058858954433581
Party_id3_3. Republicans (including leaners),-0.08468343737614452
education6_1. 8 grades or less ('grade school'),0.14497490393137064
"education6_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.23617496703827837
"education6_3. 12 grades, diploma or equivalency",0.0044310893827230234
"education6_4. 12 grades, diploma or equivalency plus non-academic",-0.32990301829704316
"education6_5. Some college, no degree; junior/community college",-0.3826942456679753
education6_6. BA level degrees; advanced degrees incl. LLB,-0.2201505820029662
education7_1. 8 grades or less ('grade school'),0.14497490393137064
"education7_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.23617496703827837
"education7_3. 12 grades, diploma or equivalency",0.0044310893827230234
"education7_4. 12 grades, diploma or equivalency plus non-academic",-0.32990301829704316
"education7_5. Some college, no degree; junior/community college",-0.3826942456679753
education7_6. BA level degrees,-0.37089334038561816
education7_7. Advanced degrees incl. LLB,0.0
Education4_1. Grade school or less (0-8 grades); 2020: less than high school credential,0.5761872212057716
"Education4_2. High school (12 grades or fewer, incl. non-college",-0.22393683155665572
Education4_3. Some college (13 grades or more but no degree;,0.0
Education4_4. College or advanced degree (no cases 1948),-0.2201505820029662
Gender_1. Male,-0.08703536912284743
Gender_2. Female,-0.015387994084405327
