feature,importance
approve_president_economy_4. Disapprove not strongly,-0.023156091604639807
approve_president_economy_5. Disapprove strongly,-0.002677548852133471
VCF9031_1. Yes,0.0
VCF9031_5. No,-0.33755179698165316
"approve_pres_strength_1. Approve, strongly",0.1263374578433595
"approve_pres_strength_2. Approve, not strongly",0.7278590054447722
"approve_pres_strength_3. Disapprove, not strongly",-1.024643762552032
"approve_pres_strength_4. Disapprove, strongly",-1.013551527103444
VCF9028_1. Democratic Pres. candidate,1.1214807683974146
VCF9028_2. Republican Pres. candidate,-0.45394280533625436
VCF9028_3. Other Pres. candidate,0.0
approve_pres_1. Approve,-0.5533551292662219
approve_pres_2. Disapprove,1.376965866226683
ideology7_1. Extremely liberal,0.0
ideology7_2. Liberal,0.6844168866652558
ideology7_3. Slightly liberal,-0.3921488490915498
"ideology7_4. Moderate, middle of the road",-0.19425232012330546
ideology7_5. Slightly conservative,0.12749039077093793
ideology7_6. Conservative,-0.9427021742151332
ideology7_7. Extremely conservative,0.5151673404911776
VCF0130_1. Every week (Except 1970: almost every week),-0.07707074965749391
VCF0130_2. Almost every week (no cases in 1970),-0.15148252002978918
VCF0130_3. Once or twice a month,-0.09286992008116032
VCF0130_4. A few times a year,-0.20849114529218618
VCF0130_5. Never (1990 and later: 'No' in filter),0.10609905615106381
VCF0130_7. No religious preference (1970-1988),0.638085834928737
Will_PresElectionClose_1. Will win by quite a bit,-0.08917823950785146
Will_PresElectionClose_2. Close race,0.23096822175853077
"VCF9030c_1. Yes, contact by Republican party",0.08102086133494005
VCF9030c_2. No contact by Republican party,0.0
"VCF9030b_1. Yes, contact by Democratic party",-0.10795273324543468
VCF9030b_2. No contact by Democratic party,0.29049114423053607
"VCF9030a_1. Yes, contact by major party",0.0
VCF9030a_2. No contact by major party,0.0
"VCF9030_1. Yes, contact: Democratic party",-0.22172655033034788
"VCF9030_2. Yes, contact: Republican party",0.01650762781700931
"VCF9030_3. Yes, contact: both major parties",0.0
"VCF9030_4. Yes, contact: other",-0.0007144938333278109
VCF9030_7. No contact,0.18962583091516821
VCF0720_1. No,-0.1489670952977939
VCF0720_2. Yes,0.0
Family_income_1. 0 to 16 percentile,0.18026956578247094
Family_income_2. 17 to 33 percentile,0.2660694959940232
Family_income_3. 34 to 67 percentile,-0.023812453467692764
Family_income_4. 68 to 95 percentile,0.024442367313779786
Family_income_5. 96 to 100 percentile,-0.2592055594207595
Interest_elections_1. Not much interested,0.18412451487667428
Interest_elections_2. Somewhat interested,-0.24107318436506064
Interest_elections_3. Very much interested,0.12923470173197
"VCF0721_1. No (includes 'not asked for money' in 1966,1968)",0.13577896470889533
VCF0721_2. Yes (includes 'tax check-off' in 1976),-0.0142506902088143
VCF0719_1. No,0.0259550100521599
VCF0719_2. Yes,0.16500336871225563
VCF0718_1. No,0.004017362330813336
VCF0718_2. Yes,0.1614892266688691
Party_id3_1. Democrats (including leaners),1.4290445250929262
Party_id3_2. Independents,0.03245885275597872
Party_id3_3. Republicans (including leaners),-1.0304935447429981
Party_id7_1. Strong Democrat,1.0069109465847421
Party_id7_2. Weak Democrat,-0.035693582200375315
Party_id7_3. Independent - Democrat,0.14079034886348274
Party_id7_4. Independent - Independent,0.03245885275597872
Party_id7_5. Independent - Republican,0.13041914560992413
Party_id7_6. Weak Republican,-0.16892966700526932
Party_id7_7. Strong Republican,-0.9637677884038144
education6_1. 8 grades or less ('grade school'),-0.18047256060460654
"education6_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.19073608774957906
"education6_3. 12 grades, diploma or equivalency",0.19924717401825032
"education6_4. 12 grades, diploma or equivalency plus non-academic",-0.02963159494830896
"education6_5. Some college, no degree; junior/community college",-0.20554883339751068
education6_6. BA level degrees; advanced degrees incl. LLB,0.0
education7_1. 8 grades or less ('grade school'),-0.18047256060460654
"education7_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.19073608774957906
"education7_3. 12 grades, diploma or equivalency",0.19924717401825032
"education7_4. 12 grades, diploma or equivalency plus non-academic",-0.02963159494830896
"education7_5. Some college, no degree; junior/community college",-0.20554883339751068
education7_6. BA level degrees,-0.18476394211386254
education7_7. Advanced degrees incl. LLB,0.40976942335447647
VCF0717_1. No,0.19380345302766305
VCF0717_2. Yes,-0.003263341003861769
"region_2. North Central (IL, IN, IA, KS, MI, MN, MO, NE, ND,",0.0
South_2. Nonsouth,0.0
Education4_1. Grade school or less (0-8 grades); 2020: less than high school credential,-0.5013962861951955
"Education4_2. High school (12 grades or fewer, incl. non-college",0.02218936149367411
Education4_3. Some college (13 grades or more but no degree;,0.00607209873476473
Education4_4. College or advanced degree (no cases 1948),0.0
Race3_1. White non-Hispanic,-0.2751170484022787
Race3_2. Black non-Hispanic,0.35834515763994407
Race3_3. Other,0.0
Race4_1. White non-Hispanic,-0.2751170484022787
Race4_2. Black non-Hispanic,0.35834515763994407
Race4_3. Hispanic,0.0
"Race4_4. Other or multiple races, non-Hispanic",0.0
Race7_1. White non-Hispanic (1948-2012),-0.2751170484022787
Race7_2. Black non-Hispanic (1948-2012),0.35834515763994407
"Race7_3. Asian or Pacific Islander, non-Hispanic (1966-2012)",0.0
Race7_4. American Indian or Alaska Native non-Hispanic (1966-2012),0.0
Race7_5. Hispanic (1966-2012),0.0
"Race7_6. Other or multiple races, non-Hispanic (1968-2012)",0.0
religion_1. Protestant,-0.45597172557604876
religion_2. Catholic [Roman Catholic],0.02999258717715223
religion_3. Jewish,0.2715823695350815
Gender_1. Male,0.030713229383315326
Gender_2. Female,0.09854713934119982
