feature,importance
authoritarian3_1. Being considerate,0.09111402597855525
authoritarian3_2. Both (VOL),0.053337847034852136
authoritarian3_3. Well behaved,-0.0339855941427956
VCF0886_1.   Increased,0.0008059280135456592
VCF0886_2.   Same,0.02347401497630418
VCF0886_3.   Decreased (before 2012: or cut out entirely),0.07471382374184157
volunteer_1. Yes,-0.0016266033746028575
volunteer_2. No,0.11481178837052934
VCF0890_1.   Increased,-0.03210197001605401
VCF0890_2.   Same,0.10865316566784582
VCF0890_3.   Decreased (before 2012: or cut out entirely),-0.05951578190832322
VCF9029_1. Close race,-0.011952565116672746
VCF9029_3. Win by quite a bit,-0.061151377815948836
approve_president_economy_1. Approve strongly,0.18067757694041614
approve_president_economy_2. Approve not strongly,0.12393438651817186
approve_president_economy_4. Disapprove not strongly,-0.2093512649784038
approve_president_economy_5. Disapprove strongly,-0.1514715256426417
VCF9031_1. Yes,0.01083058815849587
VCF9031_5. No,-0.5583884457730562
"approve_pres_strength_1. Approve, strongly",-0.08163043514247027
"approve_pres_strength_2. Approve, not strongly",-0.08216502067990077
"approve_pres_strength_3. Disapprove, not strongly",0.07165895579503061
"approve_pres_strength_4. Disapprove, strongly",-0.11139654474954834
VCF9028_1. Democratic Pres. candidate,0.7491206393507805
VCF9028_2. Republican Pres. candidate,-0.3416648771668753
VCF9028_3. Other Pres. candidate,0.0
approve_pres_1. Approve,-0.3075482802558865
approve_pres_2. Disapprove,0.06163931002096962
ideology7_1. Extremely liberal,0.24966721222419846
ideology7_2. Liberal,0.2315643487642717
ideology7_3. Slightly liberal,-0.00897985867748434
"ideology7_4. Moderate, middle of the road",-0.21946554599007334
ideology7_5. Slightly conservative,0.012665591128678303
ideology7_6. Conservative,0.18327182598835506
ideology7_7. Extremely conservative,0.0
VCF0130_1. Every week (Except 1970: almost every week),-0.11080038760473614
VCF0130_2. Almost every week (no cases in 1970),-0.023092621302721862
VCF0130_3. Once or twice a month,0.031972009593415146
VCF0130_4. A few times a year,-0.49475934328252746
VCF0130_5. Never (1990 and later: 'No' in filter),0.10459487564081002
VCF0130_7. No religious preference (1970-1988),0.06185759353927596
Will_PresElectionClose_1. Will win by quite a bit,-0.11247392491961786
Will_PresElectionClose_2. Close race,0.0
"VCF9030b_1. Yes, contact by Democratic party",-0.07923027326920637
VCF9030b_2. No contact by Democratic party,0.017914599331086405
"VCF9030c_1. Yes, contact by Republican party",-0.3451548034340083
VCF9030c_2. No contact by Republican party,0.07196389205462238
"VCF9030a_1. Yes, contact by major party",-0.011208304111231875
VCF9030a_2. No contact by major party,0.27027165042834833
"VCF9030_1. Yes, contact: Democratic party",0.0
"VCF9030_2. Yes, contact: Republican party",-0.004984701948047053
"VCF9030_3. Yes, contact: both major parties",-0.01345187056729289
"VCF9030_4. Yes, contact: other",0.0
VCF9030_7. No contact,0.12285220255187765
VCF0720_1. No,0.550627067150011
VCF0720_2. Yes,-0.1657287164153614
Family_income_1. 0 to 16 percentile,0.30297236045703707
Family_income_2. 17 to 33 percentile,0.4426586123198616
Family_income_3. 34 to 67 percentile,-0.3633180068838878
Family_income_4. 68 to 95 percentile,-0.00018002935518992495
Family_income_5. 96 to 100 percentile,-0.041710701422261076
Interest_elections_1. Not much interested,-0.2744888140485503
Interest_elections_2. Somewhat interested,0.09095770150372114
Interest_elections_3. Very much interested,0.12629519273571616
"VCF0721_1. No (includes 'not asked for money' in 1966,1968)",-0.21570213225356846
VCF0721_2. Yes (includes 'tax check-off' in 1976),0.1791116753218875
VCF0719_1. No,0.0
VCF0719_2. Yes,0.008182996197344925
VCF0718_1. No,-0.09675609341523324
VCF0718_2. Yes,-0.02178611914244151
Party_id3_1. Democrats (including leaners),1.5147590381343965
Party_id3_2. Independents,-0.05487593305880868
Party_id3_3. Republicans (including leaners),-1.2614893747596123
Party_id7_1. Strong Democrat,0.5070726791370921
Party_id7_2. Weak Democrat,0.0
Party_id7_3. Independent - Democrat,0.2874727711669026
Party_id7_4. Independent - Independent,-0.05487593305880868
Party_id7_5. Independent - Republican,-0.38112063145544683
Party_id7_6. Weak Republican,-0.051875373185871564
Party_id7_7. Strong Republican,-0.1482465788774608
education6_1. 8 grades or less ('grade school'),-0.014309625992630831
"education6_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.0
"education6_3. 12 grades, diploma or equivalency",-0.0680839061873075
"education6_4. 12 grades, diploma or equivalency plus non-academic",0.0
"education6_5. Some college, no degree; junior/community college",0.053065549918503166
education6_6. BA level degrees; advanced degrees incl. LLB,0.018805965471341023
education7_1. 8 grades or less ('grade school'),-0.014309625992630831
"education7_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.0
"education7_3. 12 grades, diploma or equivalency",-0.0680839061873075
"education7_4. 12 grades, diploma or equivalency plus non-academic",0.0
"education7_5. Some college, no degree; junior/community college",0.053065549918503166
education7_6. BA level degrees,-0.038377398621710655
education7_7. Advanced degrees incl. LLB,0.03564937640939557
VCF0717_1. No,-0.056041707041070775
VCF0717_2. Yes,0.5954246117396756
South_1. South,0.0
"region_3. South (AL, AR, DE, D.C., FL, GA, KY, LA, MD, MS, NC",0.0
Education4_1. Grade school or less (0-8 grades); 2020: less than high school credential,0.0
"Education4_2. High school (12 grades or fewer, incl. non-college",-0.11985390133485048
Education4_3. Some college (13 grades or more but no degree;,0.10009985526211192
Education4_4. College or advanced degree (no cases 1948),0.018805965471341023
Race4_1. White non-Hispanic,-0.035746929852091616
Race4_2. Black non-Hispanic,0.675248466197813
Race4_3. Hispanic,0.0
"Race4_4. Other or multiple races, non-Hispanic",-0.05386750493358896
Race3_1. White non-Hispanic,-0.035746929852091616
Race3_2. Black non-Hispanic,0.675248466197813
Race3_3. Other,0.0
Race7_1. White non-Hispanic (1948-2012),-0.035746929852091616
Race7_2. Black non-Hispanic (1948-2012),0.675248466197813
"Race7_3. Asian or Pacific Islander, non-Hispanic (1966-2012)",0.0
Race7_4. American Indian or Alaska Native non-Hispanic (1966-2012),-0.02291853626002588
Race7_5. Hispanic (1966-2012),0.0
"Race7_6. Other or multiple races, non-Hispanic (1968-2012)",-0.031980659814512216
religion_1. Protestant,0.0
religion_2. Catholic [Roman Catholic],-0.2121727037673661
religion_3. Jewish,0.0
Gender_1. Male,0.01169754191963197
Gender_2. Female,-0.005457068710479939
