feature,importance
Pre_election_inten_vote_Missing,-0.842633050344498
"Pre_election_inten_vote_1. Democratic candidate (with or without qualifications,",1.1256322030262065
"Pre_election_inten_vote_2. Republican candidate (with or without qualifications,",0.7972148807846764
Pre_election_inten_vote_3. Undecided; DK (except 1964),0.777930215234759
"Pre_election_inten_vote_4. R does not intend to vote (incl. 'no, qualified' if",-2.3583369981420086
Pre_election_inten_vote_9. Other candidate,-0.02607726224937059
Will_PresElectionClose_Missing,-0.20237463068400077
Will_PresElectionClose_1. Will win by quite a bit,0.07042453145879235
Will_PresElectionClose_2. Close race,0.0
Will_PresElectionClose_9. DK; pro-con; depends; etc.,0.013450714011550438
ideology7_Missing,0.0
ideology7_1. Extremely liberal,0.09496351468553486
ideology7_2. Liberal,-0.24435195077586425
ideology7_3. Slightly liberal,-0.05120000834117503
"ideology7_4. Moderate, middle of the road",0.07950859193540634
ideology7_5. Slightly conservative,0.48811272511555914
ideology7_6. Conservative,-0.04073537772405964
ideology7_7. Extremely conservative,-0.6615026917906863
ideology7_9. DK; haven't thought much about it,-0.07629878064738119
approve_pres_Missing,0.16965995940011425
approve_pres_1. Approve,0.0
approve_pres_2. Disapprove,0.24284496648077386
approve_pres_8. DK,-0.6420124093198073
VCF9030b_Missing,0.0
"VCF9030b_1. Yes, contact by Democratic party",0.015670485454859873
VCF9030b_2. No contact by Democratic party,0.0
VCF9030c_Missing,0.0
"VCF9030c_1. Yes, contact by Republican party",0.0
VCF9030c_2. No contact by Republican party,0.012483314187268921
VCF9030a_Missing,0.5389787302303096
"VCF9030a_1. Yes, contact by major party",0.0
VCF9030a_2. No contact by major party,-0.09449905229675468
VCF0130_Missing,-0.06417745378581999
VCF0130_1. Every week (Except 1970: almost every week),0.16438192157939996
VCF0130_2. Almost every week (no cases in 1970),-0.00835714975017884
VCF0130_3. Once or twice a month,0.6592385812029662
VCF0130_4. A few times a year,-0.2975407327098612
VCF0130_5. Never (1990 and later: 'No' in filter),-0.33604095208289386
VCF0130_7. No religious preference (1970-1988),0.0
VCF9030_Missing,0.0
"VCF9030_1. Yes, contact: Democratic party",0.19295458513751662
"VCF9030_2. Yes, contact: Republican party",0.28694387405595534
"VCF9030_3. Yes, contact: both major parties",-0.25661821974204047
"VCF9030_4. Yes, contact: other",0.0
"VCF9030_5. Yes, contact: DK which party",-0.062096624872491825
"VCF9030_6. Yes, contact: NA which party",0.0
VCF9030_7. No contact,-0.2605259633904209
VCF0720_Missing,0.0
VCF0720_1. No,-0.13079608812888596
VCF0720_2. Yes,0.12019103997776989
VCF0721_Missing,0.0
"VCF0721_1. No (includes 'not asked for money' in 1966,1968)",-0.30954200677075494
VCF0721_2. Yes (includes 'tax check-off' in 1976),0.18554781238633145
VCF0719_Missing,0.0
VCF0719_1. No,-0.29751770684921447
VCF0719_2. Yes,0.24110375811511955
VCF0718_Missing,0.0
VCF0718_1. No,-0.20293910661528192
VCF0718_2. Yes,0.09989722741406235
VCF0717_Missing,0.03049269520057829
VCF0717_1. No,-0.3871964907138419
VCF0717_2. Yes,0.0838494978077857
Family_income_Missing,0.7061011832552898
Family_income_1. 0 to 16 percentile,-0.08547052507611387
Family_income_2. 17 to 33 percentile,-0.5503212741691316
Family_income_3. 34 to 67 percentile,0.2884031582351082
Family_income_4. 68 to 95 percentile,-0.03490732394319433
Family_income_5. 96 to 100 percentile,-0.04033706295717021
Interest_elections_Missing,-0.21661254152657258
Interest_elections_1. Not much interested,-0.22300047440320858
Interest_elections_2. Somewhat interested,0.14902339352115027
Interest_elections_3. Very much interested,0.39942981680289935
"region_1. Northeast (CT, ME, MA, NH, NJ, NY, PA, RI, VT)",-0.32455904236221556
"region_2. North Central (IL, IN, IA, KS, MI, MN, MO, NE, ND,",-0.08328278898977179
"region_3. South (AL, AR, DE, D.C., FL, GA, KY, LA, MD, MS, NC",0.16057564023884224
"region_4. West (AK, AZ, CA, CO, HI, ID, MT, NV, NM, OR, UT, WA,",0.4573108207217273
South_1. South,0.020218122326080622
South_2. Nonsouth,0.0
Party_id3_Missing,0.0
Party_id3_1. Democrats (including leaners),0.17353301283568034
Party_id3_2. Independents,-0.060804646770788874
Party_id3_3. Republicans (including leaners),0.04136189929848015
Party_id7_Missing,0.0
Party_id7_1. Strong Democrat,0.8348456746038975
Party_id7_2. Weak Democrat,-0.08962958803763457
Party_id7_3. Independent - Democrat,-0.10156973948903794
Party_id7_4. Independent - Independent,-0.060804646770788874
Party_id7_5. Independent - Republican,-0.12023323495132401
Party_id7_6. Weak Republican,-0.1295043982477558
Party_id7_7. Strong Republican,0.8279477716801509
education6_Missing,0.0
education6_1. 8 grades or less ('grade school'),0.06505236200923928
"education6_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",-0.3882950799958249
"education6_3. 12 grades, diploma or equivalency",0.02832250102676483
"education6_4. 12 grades, diploma or equivalency plus non-academic",0.007274953294700313
"education6_5. Some college, no degree; junior/community college",-0.1526989670134614
education6_6. BA level degrees; advanced degrees incl. LLB,0.018818063563061295
education7_Missing,0.0
education7_1. 8 grades or less ('grade school'),0.06505236200923928
"education7_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",-0.3882950799958249
"education7_3. 12 grades, diploma or equivalency",0.02832250102676483
"education7_4. 12 grades, diploma or equivalency plus non-academic",0.007274953294700313
"education7_5. Some college, no degree; junior/community college",-0.1526989670134614
education7_6. BA level degrees,0.0
education7_7. Advanced degrees incl. LLB,0.15698067940810173
Education4_Missing,0.0
Education4_1. Grade school or less (0-8 grades); 2020: less than high school credential,0.864715334828712
"Education4_2. High school (12 grades or fewer, incl. non-college",-0.7196568177194205
Education4_3. Some college (13 grades or more but no degree;,-0.007392978372482188
Education4_4. College or advanced degree (no cases 1948),0.018818063563061295
Gender_Missing,0.0
Gender_1. Male,-0.06717192959959015
Gender_2. Female,0.12989254802573838
urbanism_Missing,-0.17224005174048546
urbanism_1. Central cities,0.22085021119922885
urbanism_2. Suburban areas,-0.04611357982284401
"urbanism_3. Rural, small towns, outlying and adjacent areas",0.1711736840457626
