feature,importance
VCF0130_2. Almost every week (no cases in 1970),0.0005277874145356232
VCF0130_3. Once or twice a month,0.0
VCF0130_4. A few times a year,0.0
VCF0130_5. Never (1990 and later: 'No' in filter),0.06353680450046277
Will_PresElectionClose_Missing,0.0075076047978136886
Will_PresElectionClose_1. Will win by quite a bit,-0.020724430053275164
Will_PresElectionClose_2. Close race,0.0
Will_PresElectionClose_9. DK; pro-con; depends; etc.,0.0
VCF9030c_Missing,0.00810386903833383
"VCF9030c_1. Yes, contact by Republican party",0.0
VCF9030c_2. No contact by Republican party,-0.023242581230340308
VCF9030b_Missing,0.00810386903833383
"VCF9030b_1. Yes, contact by Democratic party",0.15400768002603296
VCF9030b_2. No contact by Democratic party,-0.18919031427169325
VCF9030a_Missing,0.00810386903833383
"VCF9030a_1. Yes, contact by major party",0.2258897618960388
VCF9030a_2. No contact by major party,-0.1117707844574656
VCF9030_Missing,0.00810386903833383
"VCF9030_1. Yes, contact: Democratic party",0.02617923279301725
"VCF9030_2. Yes, contact: Republican party",0.0
"VCF9030_3. Yes, contact: both major parties",0.0
"VCF9030_4. Yes, contact: other",0.0
VCF9030_7. No contact,-0.09306815243227474
VCF0720_Missing,0.00810386903833383
VCF0720_1. No,-0.014898244683226147
VCF0720_2. Yes,0.0
Family_income_Missing,0.2373447116932681
Family_income_1. 0 to 16 percentile,0.003585284767567245
Family_income_2. 17 to 33 percentile,0.05829247469507558
Family_income_3. 34 to 67 percentile,-0.6417966032755011
Family_income_4. 68 to 95 percentile,-0.03464221231999075
Family_income_5. 96 to 100 percentile,0.0
Interest_elections_Missing,0.0
Interest_elections_1. Not much interested,-0.19935826894871456
Interest_elections_2. Somewhat interested,0.0
Interest_elections_3. Very much interested,0.0
VCF0721_Missing,0.0
"VCF0721_1. No (includes 'not asked for money' in 1966,1968)",-0.2449529605528097
VCF0721_2. Yes (includes 'tax check-off' in 1976),0.18438285759455555
VCF0719_Missing,0.0
VCF0719_1. No,-0.006691275263731771
VCF0719_2. Yes,0.0
VCF0718_Missing,0.0
VCF0718_1. No,-0.08283510353934494
VCF0718_2. Yes,0.05889826769894722
Party_id3_Missing,0.0
Party_id3_1. Democrats (including leaners),1.1227813841489669
Party_id3_2. Independents,-0.22987932062961242
Party_id3_3. Republicans (including leaners),-0.669904455576346
Party_id7_Missing,0.0
Party_id7_1. Strong Democrat,0.5572347467167751
Party_id7_2. Weak Democrat,0.009052092734692273
Party_id7_3. Independent - Democrat,0.013970255391220463
Party_id7_4. Independent - Independent,-0.22987932062961242
Party_id7_5. Independent - Republican,-0.03880550758203213
Party_id7_6. Weak Republican,0.0
Party_id7_7. Strong Republican,-0.2177492080332671
education6_Missing,0.0
education6_1. 8 grades or less ('grade school'),0.0
"education6_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.0
"education6_3. 12 grades, diploma or equivalency",0.0003434027879880199
"education6_4. 12 grades, diploma or equivalency plus non-academic",0.0
"education6_5. Some college, no degree; junior/community college",-0.0031706893808744674
education6_6. BA level degrees; advanced degrees incl. LLB,0.0
education7_Missing,0.0
education7_1. 8 grades or less ('grade school'),0.0
"education7_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.0
"education7_3. 12 grades, diploma or equivalency",0.0003434027879880199
"education7_4. 12 grades, diploma or equivalency plus non-academic",0.0
"education7_5. Some college, no degree; junior/community college",-0.0031706893808744674
education7_6. BA level degrees,-0.17807455412220824
education7_7. Advanced degrees incl. LLB,0.04865932431479772
VCF0717_Missing,0.0
VCF0717_1. No,0.2729388971333272
VCF0717_2. Yes,-0.3361688727449521
"region_4. West (AK, AZ, CA, CO, HI, ID, MT, NV, NM, OR, UT, WA,",0.0
South_2. Nonsouth,0.0
Education4_Missing,0.0
Education4_1. Grade school or less (0-8 grades); 2020: less than high school credential,0.0
"Education4_2. High school (12 grades or fewer, incl. non-college",0.0
Education4_3. Some college (13 grades or more but no degree;,-0.04652117475388484
Education4_4. College or advanced degree (no cases 1948),0.0
Race3_Missing,0.0
Race3_1. White non-Hispanic,0.0
Race3_3. Other,-0.05745627962480289
Race4_Missing,0.0
Race4_1. White non-Hispanic,0.0
Race4_3. Hispanic,0.0
"Race4_4. Other or multiple races, non-Hispanic",0.0
Race7_Missing,0.0
Race7_1. White non-Hispanic (1948-2012),0.0
Race7_4. American Indian or Alaska Native non-Hispanic (1966-2012),0.0
Race7_5. Hispanic (1966-2012),0.0
"Race7_6. Other or multiple races, non-Hispanic (1968-2012)",0.0
religion_Missing,0.0
religion_1. Protestant,-0.00013824121224146116
religion_2. Catholic [Roman Catholic],0.1098324137356044
religion_3. Jewish,0.0
religion_4. Other and none (also includes DK preference),-0.12591436668397413
Gender_Missing,0.0
Gender_1. Male,0.019984358456853542
Gender_2. Female,-0.18004182208348266
