feature,importance
"education6_5. Some college, no degree; junior/community college",-0.11575601275077019
education6_6. BA level degrees; advanced degrees incl. LLB,-0.22782839230288396
education7_1. 8 grades or less ('grade school'),0.33507046900529025
"education7_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.322621632089781
"education7_3. 12 grades, diploma or equivalency",-0.005548718711678624
"education7_4. 12 grades, diploma or equivalency plus non-academic",0.17553750225997827
"education7_5. Some college, no degree; junior/community college",-0.11575601275077019
education7_6. BA level degrees,0.0
education7_7. Advanced degrees incl. LLB,-0.3622321263339607
Education4_1. Grade school or less (0-8 grades); 2020: less than high school credential,0.04156675746310148
"Education4_2. High school (12 grades or fewer, incl. non-college",0.12813809635171727
Education4_3. Some college (13 grades or more but no degree;,0.14158268221539813
Education4_4. College or advanced degree (no cases 1948),-0.22782839230288396
Gender_1. Male,0.0
Gender_2. Female,-0.18589639952992737
Gender_3. Other (2016),0.9092861516567806
