feature,importance
"education7_3. 12 grades, diploma or equivalency",-0.05493962473110796
"education7_4. 12 grades, diploma or equivalency plus non-academic",0.0
"education7_5. Some college, no degree; junior/community college",-0.1959669016997533
education7_6. BA level degrees,0.0
education7_7. Advanced degrees incl. LLB,-0.11662031757188689
Education4_1. Grade school or less (0-8 grades); 2020: less than high school credential,0.13250751057868565
"Education4_2. High school (12 grades or fewer, incl. non-college",-0.04080180253945397
Education4_3. Some college (13 grades or more but no degree;,-0.052461148866256926
Education4_4. College or advanced degree (no cases 1948),-0.41836123379548784
Gender_1. Male,0.049969047039965776
Gender_2. Female,-0.051939806468293694
Gender_3. Other (2016),0.8029664241099581
