feature,importance
workedWithcommunity_1. Yes,0.07560882730037355
workedWithcommunity_2. No,-0.01841478479054967
have_healthInsurance_Missing,0.0
have_healthInsurance_1. Yes,0.23978565111764255
have_healthInsurance_2. No,0.0
authoritarian2_Missing,0.0
authoritarian2_1. Obedience,-0.14861173983847634
authoritarian2_2. Both (VOL),0.0
authoritarian2_3. Self-reliance,0.6576344272807948
authoritarian4_Missing,0.0
authoritarian4_1. Independence,0.2014600041954576
authoritarian4_2. Both (VOL),0.0
authoritarian4_3. Respect for elders,-0.03235483418368157
authoritarian1_Missing,0.0
authoritarian1_1. Curiosity,0.04328919958890096
authoritarian1_2. Both (VOL),0.0
authoritarian1_3. Good manners,0.0
authoritarian3_Missing,0.0
authoritarian3_1. Being considerate,0.0
authoritarian3_2. Both (VOL),0.0
authoritarian3_3. Well behaved,0.0
VCF0886_Missing,0.0
VCF0886_1.   Increased,0.0
VCF0886_2.   Same,0.0
VCF0886_3.   Decreased (before 2012: or cut out entirely),0.0
VCF0886_8.   DK,0.0
volunteer_Missing,0.0
volunteer_1. Yes,0.0
volunteer_2. No,0.08266500148448416
VCF0890_Missing,0.0
VCF0890_1.   Increased,0.0
VCF0890_2.   Same,0.0
VCF0890_3.   Decreased (before 2012: or cut out entirely),0.0
VCF9029_Missing,0.0
VCF9029_1. Close race,0.32319736265443527
VCF9029_3. Win by quite a bit,-0.025423017539356753
approve_president_economy_Missing,0.0
approve_president_economy_1. Approve strongly,0.0
approve_president_economy_2. Approve not strongly,0.03074819309985649
approve_president_economy_4. Disapprove not strongly,0.0
approve_president_economy_5. Disapprove strongly,0.0
approve_president_economy_8. DK if approve/disapprove strongly or not strongly;,0.0
VCF9031_Missing,0.0
VCF9031_1. Yes,0.0
VCF9031_5. No,0.0
approve_pres_strength_Missing,0.0
"approve_pres_strength_1. Approve, strongly",0.0
"approve_pres_strength_2. Approve, not strongly",0.0
"approve_pres_strength_3. Disapprove, not strongly",0.0
"approve_pres_strength_4. Disapprove, strongly",0.37355132758986553
VCF9028_Missing,-0.004113497054097388
VCF9028_1. Democratic Pres. candidate,-0.012779700629028876
VCF9028_2. Republican Pres. candidate,0.13636411751745148
VCF9028_8. DK,-0.02592667712586928
approve_pres_Missing,0.0
approve_pres_1. Approve,-0.010825284615650601
approve_pres_2. Disapprove,0.0
approve_pres_8. DK,0.0
ideology7_Missing,0.0
ideology7_1. Extremely liberal,0.0
ideology7_2. Liberal,0.0
ideology7_3. Slightly liberal,3.3277380983604026e-06
"ideology7_4. Moderate, middle of the road",0.0
ideology7_5. Slightly conservative,0.0
ideology7_6. Conservative,0.0
ideology7_7. Extremely conservative,0.0
ideology7_9. DK; haven't thought much about it,0.0
VCF0130_Missing,0.0
VCF0130_1. Every week (Except 1970: almost every week),0.0
VCF0130_2. Almost every week (no cases in 1970),0.0038075446636884093
VCF0130_3. Once or twice a month,0.0
VCF0130_4. A few times a year,0.0
VCF0130_5. Never (1990 and later: 'No' in filter),0.07075757866400909
Will_PresElectionClose_Missing,0.007001806622149801
Will_PresElectionClose_1. Will win by quite a bit,-0.020861309564788055
Will_PresElectionClose_2. Close race,0.0
Will_PresElectionClose_9. DK; pro-con; depends; etc.,0.0
VCF9030b_Missing,0.005037824609592743
"VCF9030b_1. Yes, contact by Democratic party",0.1612480528303632
VCF9030b_2. No contact by Democratic party,-0.18513446880475168
VCF9030c_Missing,0.005037824609592743
"VCF9030c_1. Yes, contact by Republican party",0.0
VCF9030c_2. No contact by Republican party,-0.022991603142600747
VCF9030a_Missing,0.005037824609592743
"VCF9030a_1. Yes, contact by major party",0.23318568507032617
VCF9030a_2. No contact by major party,-0.10550510953240795
VCF9030_Missing,0.005037824609592743
"VCF9030_1. Yes, contact: Democratic party",0.026181883931546152
"VCF9030_2. Yes, contact: Republican party",0.0
"VCF9030_3. Yes, contact: both major parties",0.0
"VCF9030_4. Yes, contact: other",0.0
VCF9030_7. No contact,-0.08661917331135817
VCF0720_Missing,0.005037824609592743
VCF0720_1. No,-0.014389508412784857
VCF0720_2. Yes,0.0
Family_income_Missing,0.2354235447622235
Family_income_1. 0 to 16 percentile,0.0029238808088267376
Family_income_2. 17 to 33 percentile,0.05732208796722047
Family_income_3. 34 to 67 percentile,-0.6436644610503475
Family_income_4. 68 to 95 percentile,-0.03559315811227851
Family_income_5. 96 to 100 percentile,0.0
Interest_elections_Missing,0.0
Interest_elections_1. Not much interested,-0.20249870908487524
Interest_elections_2. Somewhat interested,0.0
Interest_elections_3. Very much interested,0.0
VCF0721_Missing,0.0
"VCF0721_1. No (includes 'not asked for money' in 1966,1968)",-0.24797277358788855
VCF0721_2. Yes (includes 'tax check-off' in 1976),0.18147007791547876
VCF0719_Missing,0.0
VCF0719_1. No,-0.008047937828406609
VCF0719_2. Yes,0.0
VCF0718_Missing,0.0
VCF0718_1. No,-0.08736537194097231
VCF0718_2. Yes,0.055041214921378465
Party_id3_Missing,0.0
Party_id3_1. Democrats (including leaners),1.1141101578984673
Party_id3_2. Independents,-0.23199416219327418
Party_id3_3. Republicans (including leaners),-0.6646096350185867
Party_id7_Missing,0.0
Party_id7_1. Strong Democrat,0.5569564936921336
Party_id7_2. Weak Democrat,0.006650385325180516
Party_id7_3. Independent - Democrat,0.014795464916339282
Party_id7_4. Independent - Independent,-0.23199416219327418
Party_id7_5. Independent - Republican,-0.03903276771012134
Party_id7_6. Weak Republican,0.0
Party_id7_7. Strong Republican,-0.21866677891827074
education6_Missing,0.0
education6_1. 8 grades or less ('grade school'),0.0
"education6_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.0
"education6_3. 12 grades, diploma or equivalency",0.0005829384273142957
"education6_4. 12 grades, diploma or equivalency plus non-academic",0.0
"education6_5. Some college, no degree; junior/community college",-0.00160976246664643
education6_6. BA level degrees; advanced degrees incl. LLB,0.0
education7_Missing,0.0
education7_1. 8 grades or less ('grade school'),0.0
"education7_2. 9-12 grades ('high school'), no diploma/equivalency; ; less than high school credential (2020)",0.0
"education7_3. 12 grades, diploma or equivalency",0.0005829384273142957
"education7_4. 12 grades, diploma or equivalency plus non-academic",0.0
"education7_5. Some college, no degree; junior/community college",-0.00160976246664643
education7_6. BA level degrees,-0.17703066001708417
education7_7. Advanced degrees incl. LLB,0.05971840135860693
VCF0717_Missing,0.0
VCF0717_1. No,0.2657517401769687
VCF0717_2. Yes,-0.3380845590863476
South_2. Nonsouth,0.0
"region_4. West (AK, AZ, CA, CO, HI, ID, MT, NV, NM, OR, UT, WA,",0.0
Education4_Missing,0.0
Education4_1. Grade school or less (0-8 grades); 2020: less than high school credential,0.0
"Education4_2. High school (12 grades or fewer, incl. non-college",0.0
Education4_3. Some college (13 grades or more but no degree;,-0.043794910963253414
Education4_4. College or advanced degree (no cases 1948),0.0
Race4_Missing,0.0
Race4_1. White non-Hispanic,0.0
Race4_3. Hispanic,0.0
"Race4_4. Other or multiple races, non-Hispanic",0.0
Race3_Missing,0.0
Race3_1. White non-Hispanic,0.0
Race3_3. Other,-0.056494619379671464
Race7_Missing,0.0
Race7_1. White non-Hispanic (1948-2012),0.0
Race7_4. American Indian or Alaska Native non-Hispanic (1966-2012),0.0
Race7_5. Hispanic (1966-2012),0.0
"Race7_6. Other or multiple races, non-Hispanic (1968-2012)",0.0
religion_Missing,0.0
religion_1. Protestant,-0.0002856170130852003
religion_2. Catholic [Roman Catholic],0.11104603519692353
religion_3. Jewish,0.0
religion_4. Other and none (also includes DK preference),-0.12690169806255205
Gender_Missing,0.0
Gender_1. Male,0.020133397218458242
Gender_2. Female,-0.17756757967024872
